Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
15852522-vader-s-little-prince,Vader's Little Princess (Hardcover),Jeffrey Brown,4.03,12531,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356174855l/15852522._SX50_.jpg,comics
10726086-izombie-vol-2,"iZombie, Vol. 2: uVampire (Paperback)",Chris Roberson,3.7,2987,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333579958l/10726086._SY75_.jpg,comics
105956.The_New_Avengers_Volume_3,"The New Avengers, Volume 3: Secrets and Lies (Hardcover)",Brian Michael Bendis,3.92,3119,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483049585l/105956._SY75_.jpg,comics
271365.Buffy_the_Vampire_Slayer,"Buffy the Vampire Slayer: Omnibus, Vol. 1 (Paperback)",Christopher Golden,3.93,4775,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403202998l/271365._SX50_.jpg,comics
43727.Global_Frequency_Vol_1,"Global Frequency, Vol. 1: Planet Ablaze (Paperback)",Warren Ellis,3.97,2766,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374055074l/43727._SY75_.jpg,comics
60112.Doom_Patrol_Vol_2,"Doom Patrol, Vol. 2: The Painting That Ate Paris (Paperback)",Grant Morrison,4.28,3449,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1543991828l/60112._SY75_.jpg,comics
2249571.Angel,"Angel: After the Fall, Volume 1 (Hardcover)",Brian Lynch,3.77,4118,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1318538725l/2249571._SY75_.jpg,comics
402228.Invincible_Vol_2,"Invincible, Vol. 2: Eight Is Enough (Paperback)",Robert Kirkman,4.09,4638,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388772985l/402228._SY75_.jpg,comics
22362.JLA_Vol_1,"JLA, Vol. 1: New World Order (Paperback)",Grant Morrison,3.97,4031,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1343152393l/22362._SY75_.jpg,comics
17824754-x-men-volume-1,"X-Men, Volume 1: Primer (Paperback)",Brian Wood,3.82,3016,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509193732l/17824754._SY75_.jpg,comics
17210469-battling-boy,Battling Boy (Paperback),Paul Pope,3.7,3337,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361639626l/17210469._SX50_.jpg,comics
7720278-crossed-vol-1,"Crossed, Vol. 1 (Paperback)",Garth Ennis,3.67,3599,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1268653282l/7720278._SY75_.jpg,comics
7106724-captain-america,Captain America: Reborn (Hardcover),Ed Brubaker,3.82,2419,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528104191l/7106724._SY75_.jpg,comics
603336.Animal_Man_Vol_2,"Animal Man, Vol. 2: Origin of the Species (Paperback)",Grant Morrison,4.17,2740,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1631658873l/603336._SY75_.jpg,comics
420315.Infinity_War,Infinity War (Paperback),Jim Starlin,3.69,2994,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409502058l/420315._SY75_.jpg,comics
17724775-deadpool-killustrated,"Deadpool Killustrated (Deadpool Killogy, #2)",Cullen Bunn,4.04,3635,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1454199048l/17724775._SY75_.jpg,comics
573564.Casanova_Vol_1,"Casanova, Vol. 1: Luxuria (Hardcover)",Matt Fraction,3.68,2257,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1299137259l/573564._SX50_.jpg,comics
17856572-watchmen-1,"Watchmen #1: At Midnight, All The Agents.... (Unknown Binding)",Alan Moore,4.31,128811,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1367119027l/17856572._SY75_.jpg,comics
18373344-justice-league-volume-4,"Justice League, Volume 4: The Grid (Hardcover)",Geoff Johns,3.46,2240,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393623472l/18373344._SY75_.jpg,comics
17261174-delilah-dirk-and-the-turkish-lieutenant,"Delilah Dirk and the Turkish Lieutenant (Delilah Dirk, #1)",Tony  Cliff,3.94,7992,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1417605608l/17261174._SX50_.jpg,comics
409432.Green_Arr,Green Arrow: The Longbow Hunters (Paperback),Mike Grell,4.07,2991,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437482194l/409432._SY75_.jpg,comics
235648.Dem,Demo: The Collection (Paperback),Brian Wood,3.82,2800,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391839431l/235648._SX50_.jpg,comics
598944.Cable_Deadpool_Volume_1,"Cable & Deadpool, Volume 1: If Looks Could Kill (Paperback)",Fabian Nicieza,4.0,3135,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470251532l/598944._SY75_.jpg,comics
46021336-dceased,DCeased (Hardcover),Tom    Taylor,4.18,3069,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571122079l/46021336._SY75_.jpg,comics
38812870-skyward-vol-1,"Skyward, Vol. 1: My Low-G Life (Paperback)",Joe     Henderson,3.93,3757,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523715598l/38812870._SY75_.jpg,comics
24819813-star-war,"Star Wars: Darth Vader, Vol. 1: Vader (Paperback)",Kieron Gillen,4.19,17014,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525359589l/24819813._SY75_.jpg,comics
17818456-the-manhattan-projects-vol-3,"The Manhattan Projects, Vol. 3: Building (Paperback)",Jonathan Hickman,3.98,2564,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1370267839l/17818456._SY75_.jpg,comics
26030857-star-war,Star Wars: Chewbacca (Paperback),Gerry Duggan,3.33,2809,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525360333l/26030857._SY75_.jpg,comics
21524971-batman-eternal-volume-1,"Batman Eternal, Volume 1 (Paperback)",Scott Snyder,3.93,2605,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1622762893l/21524971._SY75_.jpg,comics
15839098-amarill,"Amarillo (Blacksad, #5)",Juan Díaz Canales,4.06,3945,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380199520l/15839098._SX50_.jpg,comics
50551033-bandette-volume-1,Bandette Volume 1: Presto! (Paperback),Paul Tobin,3.87,3127,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582085465l/50551033._SX50_.jpg,comics
7113260-gotham-central-book-three,"Gotham Central, Book Three: On the Freak Beat (Hardcover)",Greg Rucka,4.31,2483,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1448620824l/7113260._SY75_.jpg,comics
40629280-gideon-falls-vol-2,"Gideon Falls, Vol. 2: Original Sins (Paperback)",Jeff Lemire,4.27,3285,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553109555l/40629280._SY75_.jpg,comics
50225349-harley-quinn,Harley Quinn: Breaking Glass,Mariko Tamaki,4.03,4077,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1563979244l/50225349._SX50_SY75_.jpg,comics
32498369-black-panther,Black Panther: World of Wakanda (Paperback),Roxane Gay,3.69,2324,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493249101l/32498369._SY75_.jpg,comics
33130261-star-war,Star Wars: Darth Maul (Paperback),Cullen Bunn,3.86,3946,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516241674l/33130261._SY75_.jpg,comics
25241708-the-multiversity,The Multiversity (Hardcover),Grant Morrison,3.81,2205,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1446193084l/25241708._SY75_.jpg,comics
29429565-dc-comic,"DC Comics: Bombshells, Vol. 2: Allies (Paperback)",Marguerite Bennett,3.94,1979,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1469460591l/29429565._SY75_.jpg,comics
844422.Battle_Angel_Alita,Battle Angel Alita (Paperback),Yukito Kishiro,4.16,9822,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533418495l/844422._SX50_.jpg,comics
38122416-woman-world,Woman World (Paperback),Aminder Dhaliwal,4.1,6250,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518372475l/38122416._SX50_.jpg,comics
24426209-monstress-1,Monstress #1 (Comics),Marjorie M. Liu,4.18,3076,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1446692259l/24426209._SY75_.jpg,comics
29467560-doctor-strange-vol-2,"Doctor Strange, Vol. 2: The Last Days of Magic (Hardcover)",Jason Aaron,3.78,2243,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1504273275l/29467560._SY75_.jpg,comics
23862438-the-autumnlands-vol-1,"The Autumnlands, Vol. 1: Tooth and Claw (Paperback)",Kurt Busiek,3.84,2582,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1435307956l/23862438._SY75_.jpg,comics
10474309-the-league-of-extraordinary-gentlemen,The League of Extraordinary Gentlemen: Century 1969 (Paperback),Alan Moore,3.37,3048,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347588702l/10474309._SY75_.jpg,comics
2290696.Jack_of_Fables_Vol_3,"Jack of Fables, Vol. 3: The Bad Prince (Jack of Fables, #3)",Bill Willingham,3.51,2869,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375408813l/2290696._SY75_.jpg,comics
198462.Cerebu,"Cerebus (Cerebus, #1)",Dave Sim,3.71,3081,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364075906l/198462._SX50_.jpg,comics
26044461-the-fade-out-act-t,"The Fade Out, Act Two (Paperback)",Ed Brubaker,4.1,2578,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438780980l/26044461._SY75_.jpg,comics
2210620.Queen_and_Country,"Queen and Country: The Definitive Edition, Vol. 1 (Paperback)",Greg Rucka,4.03,2837,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388373404l/2210620._SX50_.jpg,comics
3474928-atomic-robo-and-the-fightin-scientists-of-tesladyne,"Atomic Robo and the Fightin' Scientists of Tesladyne (Atomic Robo, #1)",Brian Clevinger,4.14,2897,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347271973l/3474928._SY75_.jpg,comics
17671997-batman-incorporated-volume-2,"Batman Incorporated, Volume 2: Gotham's Most Wanted (Hardcover)",Grant Morrison,3.86,2275,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1563699215l/17671997._SY75_.jpg,comics
33476.Comics_and_Sequential_Art,Comics and Sequential Art (Paperback),Will Eisner,4.11,5946,1985,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388435043l/33476._SX50_.jpg,comics
359196.Lucifer_Vol_6,"Lucifer, Vol. 6: Mansions of the Silence (Paperback)",Mike Carey,4.27,3312,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309578845l/359196._SX50_.jpg,comics
59982.Hard_Boiled,Hard Boiled (Paperback),Frank Miller,3.73,2860,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1500033542l/59982._SX50_.jpg,comics
31224381-superman-volume-1,"Superman, Volume 1: Son of Superman (Paperback)",Peter J. Tomasi,3.89,2841,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1476757221l/31224381._SY75_.jpg,comics
13620.Death_Note_Vol_6,"Death Note, Vol. 6: Give-and-Take (Death Note, #6)",Tsugumi Ohba,4.4,22427,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1485574610l/13620._SY75_.jpg,comics
25810226-zodiac-starforce-volume-1,Zodiac Starforce Volume 1: By the Power of Astra (Paperback),Kevin Panetta,3.89,2485,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1445551423l/25810226._SY75_.jpg,comics
25808296-ms-marvel-2014-2015-2,Ms. Marvel (2014-2015) #2,G. Willow Wilson,4.34,2083,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441771194l/25808296._SY75_.jpg,comics
17131868-nowhere-men-vol-1,"Nowhere Men, Vol. 1: Fates Worse Than Death (Paperback)",Eric Stephenson,3.79,2513,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385350944l/17131868._SY75_.jpg,comics
13436384-prince-of-the-elve,"Prince of the Elves (Amulet, #5)",Kazu Kibuishi,4.39,18450,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422053113l/13436384._SX50_.jpg,comics
429210.Ultimate_Spider_Man_Volume_8,"Ultimate Spider-Man, Volume 8: Cats & Kings (Paperback)",Brian Michael Bendis,3.86,1985,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298500670l/429210._SX50_.jpg,comics
33232801-wonder-woman-volume-3,"Wonder Woman, Volume 3: The Truth (Paperback)",Greg Rucka,3.8,1898,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1499188661l/33232801._SY75_.jpg,comics
2183913.Batman,Batman: The Resurrection of Ra's al Ghul (Hardcover),Grant Morrison,3.75,4679,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1340139807l/2183913._SY75_.jpg,comics
36709515-a-study-in-emerald,A Study in Emerald (Hardcover),Neil Gaiman,3.92,4749,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1513563981l/36709515._SY75_.jpg,comics
22092273-bee-and-puppycat-vol-1,"Bee and PuppyCat, Vol. 1 (Paperback)",Natasha Allegri,3.78,2855,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432674391l/22092273._SY75_.jpg,comics
21532198-avatar,"Avatar: The Last Airbender: The Rift, Part 3 (The Rift, #3)",Gene Luen Yang,4.33,4932,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1396235420l/21532198._SX50_.jpg,comics
15984355-kick-ass-2-prelude,Kick-Ass 2 Prelude: Hit-Girl (Hardcover),Mark Millar,3.9,3058,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547793244l/15984355._SX50_.jpg,comics
7178694-batgirl-volume-1,"Batgirl, Volume 1: Batgirl Rising (Paperback)",Bryan Q. Miller,4.19,3709,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1352504666l/7178694._SY75_.jpg,comics
2660314-ex-machina-vol-7,"Ex Machina, Vol. 7: Ex Cathedra (Ex Machina, #7)",Brian K. Vaughan,3.9,2595,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388349653l/2660314._SY75_.jpg,comics
437113.Lucifer_Vol_7,"Lucifer, Vol. 7: Exodus (Paperback)",Mike Carey,4.26,3518,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391061304l/437113._SY75_.jpg,comics
17694052-1-wanpanman-1,"ワンパンマン 1 [Wanpanman 1] (Onepunch-Man, #1)",ONE,4.5,49911,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364262171l/17694052._SY75_.jpg,comics
21535713-soppy,Soppy (Hardcover),Philippa Rice,4.25,7360,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400882237l/21535713._SX50_.jpg,comics
690289.The_Goon_Volume_1,"The Goon, Volume 1: Nothin' but Misery (Paperback)",Eric Powell,4.14,3278,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388790269l/690289._SY75_.jpg,comics
13513205-a-wrinkle-in-time,A Wrinkle in Time: The Graphic Novel (Hardcover),Hope Larson,3.89,20099,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1334801023l/13513205._SX50_.jpg,comics
6474554-runaways-vol-10,"Runaways, Vol. 10: Rock Zombies (Hardcover)",Terry Moore,3.52,2056,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1258498649l/6474554._SY75_.jpg,comics
2986611-criminal-vol-3,"Criminal, Vol. 3: The Dead and the Dying (Paperback)",Ed Brubaker,4.18,3219,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1296486390l/2986611._SY75_.jpg,comics
1119044.52_Vol_3,"52, Vol. 3 (Paperback)",Geoff Johns,3.95,3071,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1304469780l/1119044._SX50_.jpg,comics
39654574-isola-vol-1,"Isola, Vol. 1 (Paperback)",Brenden Fletcher,3.7,2376,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525188414l/39654574._SY75_.jpg,comics
23012558-injustice,"Injustice: Gods Among Us: Year Two, Vol. 2 (Hardcover)",Tom    Taylor,4.3,2283,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1433601825l/23012558._SY75_.jpg,comics
22822839-the-thrilling-adventures-of-lovelace-and-babbage,The Thrilling Adventures of Lovelace and Babbage (Hardcover),Sydney Padua,4.03,4335,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1412530488l/22822839._SX50_.jpg,comics
17137611-fairest-volume-2,"Fairest, Volume 2: The Hidden Kingdom (Paperback)",Lauren Beukes,3.91,4556,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375406969l/17137611._SY75_.jpg,comics
8701864-gotham-central-book-four,"Gotham Central, Book Four: Corrigan (Hardcover)",Greg Rucka,4.41,2117,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388210303l/8701864._SX50_.jpg,comics
6810679-red-robin-vol-1,"Red Robin, Vol. 1: The Grail (Paperback)",Christopher Yost,4.09,3233,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1354730001l/6810679._SY75_.jpg,comics
154808.Superman,"Superman: The Man of Steel, Vol. 1 (Paperback)",John Byrne,3.94,6442,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1308362342l/154808._SX50_.jpg,comics
36040437-star-war,"Star Wars: Darth Vader - Dark Lord of the Sith, Vol. 2: Legacy's End (Paperback)",Charles Soule,4.27,3004,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525359658l/36040437._SY75_.jpg,comics
402223.Invincible_Vol_7,"Invincible, Vol. 7: Three's Company (Paperback)",Robert Kirkman,4.21,2487,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387345687l/402223._SY75_.jpg,comics
22406.The_Invisibles_Vol_6,"The Invisibles, Vol. 6: Kissing Mister Quimper (Paperback)",Grant Morrison,4.25,3982,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309400581l/22406._SX50_.jpg,comics
1390442.Blue_Pill,Blue Pills:  A Positive Love Story (Hardcover),Frederik Peeters,3.99,6671,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1427916839l/1390442._SX50_.jpg,comics
1593072.Arctic_Nation,"Arctic-Nation (Blacksad, #2)",Juan Díaz Canales,4.36,4296,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408236837l/1593072._SX50_.jpg,comics
38452936-superman-smashes-the-klan,Superman Smashes the Klan (Hardcover),Gene Luen Yang,4.54,3595,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581978868l/38452936._SY75_.jpg,comics
7947726-the-boys-volume-7,"The Boys, Volume 7: The Innocents (Paperback)",Garth Ennis,4.09,3449,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388203828l/7947726._SY75_.jpg,comics
