Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
54492.The_Prisoner_of_Zenda,The Prisoner of Zenda (The Ruritania Trilogy #2),Anthony Hope,3.85,22064,1894,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1573873494l/54492._SY75_.jpg,classics
386550.Love_and_Friendship,Love and Friendship (Paperback),Jane Austen,3.53,7157,1793,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1174356364l/386550._SY75_.jpg,classics
88179.Fairy_Tale,Fairy Tales (Paperback),Hans Christian Andersen,4.13,11558,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1611669412l/88179._SY75_.jpg,classics
14680.The_Charterhouse_of_Parma,The Charterhouse of Parma (Paperback),Stendhal,3.81,15736,1839,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1635011367l/14680._SY75_.jpg,classics
920649.An_Occurrence_at_Owl_Creek_Bridge,An Occurrence at Owl Creek Bridge (ebook),Ambrose Bierce,4.03,21853,1890,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453993106l/920649._SX50_.jpg,classics
99111.The_World_of_Winnie_the_P,"The World of Winnie-the-Pooh (Winnie-the-Pooh, #1-2)",A.A. Milne,4.4,47759,1926,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348200401l/99111._SX50_.jpg,classics
28413.The_Ladies_Paradise,The Ladies' Paradise (Paperback),Émile Zola,4.0,13441,1883,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389152174l/28413._SY75_.jpg,classics
34057.Captains_Courageou,Captains Courageous (Paperback),Rudyard Kipling,3.87,20095,1897,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327959659l/34057._SY75_.jpg,classics
52258.The_Price_of_Salt,The Price of Salt (Paperback),Patricia Highsmith,3.99,51817,1952,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1628139806l/52258._SX50_.jpg,classics
581811.Valley_of_the_Doll,Valley of the Dolls (Paperback),Jacqueline Susann,3.78,54257,1966,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429239923l/581811._SX50_.jpg,classics
11026.Barnaby_Rudge,Barnaby Rudge (Paperback),Charles Dickens,3.82,9748,1841,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309202834l/11026._SY75_.jpg,classics
426025.A_Rose_for_Emily_and_Other_Storie,A Rose for Emily and Other Stories (Hardcover),William Faulkner,4.06,25390,1930,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519675187l/426025._SX50_.jpg,classics
773507.Emily_s_Quest,"Emily's Quest (Emily, #3)",L.M. Montgomery,4.12,17980,1927,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1435606218l/773507._SY75_.jpg,classics
25698.An_Inquiry_into_the_Nature_and_Causes_of_the_Wealth_of_Nation,An Inquiry into the Nature and Causes of the Wealth of Nations (Paperback),Adam Smith,3.84,33917,1776,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1567191193l/25698._SY75_.jpg,classics
51132354-the-murder-on-the-lin,"The Murder on the Links (Hercule Poirot, #2)",Agatha Christie,3.86,63420,1923,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581427726l/51132354._SY75_.jpg,classics
40496.How_Green_Was_My_Valley,How Green Was My Valley (Paperback),Richard Llewellyn,4.19,15526,1939,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440708862l/40496._SY75_.jpg,classics
752994.The_Misanthrope,The Misanthrope (Paperback),Molière,3.76,20957,1666,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1416873266l/752994._SY75_.jpg,classics
3532.First_Love,First Love (Paperback),Ivan Turgenev,3.78,12527,1860,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487439352l/3532._SX50_.jpg,classics
25350.Out_of_the_Silent_Planet,"Out of the Silent Planet (The Space Trilogy, #1)",C.S. Lewis,3.91,85200,1938,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1310984018l/25350._SY75_.jpg,classics
51190.Oroon,Oroonoko (Paperback),Aphra Behn,3.03,11573,1688,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438766417l/51190._SY75_.jpg,classics
123933.No_Exit,No Exit (Paperback),Jean-Paul Sartre,4.1,32066,1947,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362639118l/123933._SX50_.jpg,classics
680596.Der_Sandmann,Der Sandmann (Paperback),E.T.A. Hoffmann,3.69,12645,1816,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1177097989l/680596._SY75_.jpg,classics
1381.The_Odyssey,The Odyssey (Paperback),Homer,3.78,929784,-800,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390173285l/1381._SY75_.jpg,classics
67762.Salom_,Salomé (Paperback),Oscar Wilde,3.67,15477,1891,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390885756l/67762._SY75_.jpg,classics
27418.Theogony_Works_and_Day,Theogony / Works and Days (Paperback),Hesiod,3.77,12418,-700,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388209545l/27418._SY75_.jpg,classics
101299.The_Reader,The Reader (Hardcover),Bernhard Schlink,3.77,184194,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327936339l/101299._SY75_.jpg,classics
12722.The_Moon_Is_Down,The Moon Is Down (Paperback),John Steinbeck,3.9,23038,1942,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327961310l/12722._SY75_.jpg,classics
325421.The_Story_of_Doctor_Dolittle,"The Story of Doctor Dolittle (Doctor Dolittle, #1)",Hugh Lofting,3.96,48403,1920,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1173762816l/325421._SX50_.jpg,classics
1524.Agamemnon,"Agamemnon (Oresteia, #1)",Aeschylus,3.8,18425,-458,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347406392l/1524._SY75_.jpg,classics
929782.Martin_Eden,Martin Eden (Paperback),Jack London,4.46,30932,1908,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1589374734l/929782._SY75_.jpg,classics
5129.Brave_New_World,Brave New World (Paperback),Aldous Huxley,3.99,1589850,1932,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1575509280l/5129._SY75_.jpg,classics
27297.The_Analect,The Analects (Paperback),Confucius,3.8,20314,-475,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309201523l/27297._SY75_.jpg,classics
61672.Bonjour_tristesse,Bonjour tristesse (Mass Market Paperback),Françoise Sagan,3.67,33880,1954,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1346107613l/61672._SY75_.jpg,classics
430788.Goblin_Market,Goblin Market (Hardcover),Christina Rossetti,4.08,12218,1862,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1174687021l/430788._SX50_.jpg,classics
8695.The_Restaurant_at_the_End_of_the_Universe,"The Restaurant at the End of the Universe (Hitchhiker's Guide to the Galaxy, #2)",Douglas Adams,4.2,254159,1980,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1521213881l/8695._SY75_.jpg,classics
187518.Troilus_and_Cressida,Troilus and Cressida (Mass Market Paperback),William Shakespeare,3.4,10824,1601,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331563609l/187518._SY75_.jpg,classics
9375.Fried_Green_Tomatoes_at_the_Whistle_Stop_Cafe,Fried Green Tomatoes at the Whistle Stop Cafe (Hardcover),Fannie Flagg,4.27,282135,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1165961740l/9375._SY75_.jpg,classics
762476.Kokor,Kokoro (Paperback),Natsume Sōseki,4.04,21530,1914,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327991553l/762476._SY75_.jpg,classics
374371.Can_You_Forgive_Her_,Can You Forgive Her? (Paperback),Anthony Trollope,3.96,6957,1865,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1357208740l/374371._SY75_.jpg,classics
452220.Die_Physiker,Die Physiker (Paperback),Friedrich Dürrenmatt,3.96,23404,1962,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1414321871l/452220._SY75_.jpg,classics
12781.The_Satanic_Verse,The Satanic Verses (Paperback),Salman Rushdie,3.7,60400,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1281988101l/12781._SX50_.jpg,classics
18130.A_Wind_in_the_Door,"A Wind in the Door (Time Quintet, #2)",Madeleine L'Engle,3.97,134698,1973,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327464177l/18130._SY75_.jpg,classics
6687.Charlie_and_the_Great_Glass_Elevator,"Charlie and the Great Glass Elevator (Charlie Bucket, #2)",Roald Dahl,3.68,99200,1972,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309211607l/6687._SX50_.jpg,classics
11371.It_Can_t_Happen_Here,It Can't Happen Here (Paperback),Sinclair Lewis,3.77,16570,1935,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388361997l/11371._SX50_.jpg,classics
4865.How_to_Win_Friends_and_Influence_People,How to Win Friends and Influence People (Paperback),Dale Carnegie,4.21,749578,1936,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442726934l/4865._SY75_.jpg,classics
79649.The_Seagull,The Seagull (Paperback),Anton Chekhov,3.89,28305,1895,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1443340069l/79649._SY75_.jpg,classics
148313.Oedipus_at_Colonu,"Oedipus at Colonus (The Theban Plays, #2)",Sophocles,3.72,13126,-401,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348287560l/148313._SY75_.jpg,classics
549938.The_Cricket_on_the_Heart,The Cricket on the Hearth (Paperback),Charles Dickens,3.45,5997,1845,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347336963l/549938._SY75_.jpg,classics
275.The_Lover,"The Lover (The Lover, #1)",Marguerite Duras,3.74,41498,1984,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1615837617l/275._SY75_.jpg,classics
19330.The_Complete_Tale,The Complete Tales (Hardcover),Beatrix Potter,4.34,65975,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355114621l/19330._SX50_.jpg,classics
148905.The_Voyage_Out,The Voyage Out (Paperback),Virginia Woolf,3.75,9717,1915,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328874751l/148905._SY75_.jpg,classics
39092290-lost-horizon,Lost Horizon (Kindle Edition),James Hilton,3.94,19228,1933,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520611938l/39092290._SY75_.jpg,classics
24100.The_Golden_Note,The Golden Notebook (Paperback),Doris Lessing,3.76,20664,1962,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1367457541l/24100._SY75_.jpg,classics
95819.The_Poetry_of_Robert_Frost,The Poetry of Robert Frost (Paperback),Robert Frost,4.23,50413,1930,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388204422l/95819._SY75_.jpg,classics
428077.L_Avare,L'Avare (Paperback),Molière,3.65,20330,1668,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1608223158l/428077._SX50_.jpg,classics
6693.Fantastic_Mr_Fox,Fantastic Mr. Fox (Hardcover),Roald Dahl,4.06,115820,1970,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390097292l/6693._SX50_.jpg,classics
59144.Cousin_Bette,Cousin Bette (Paperback),Honoré de Balzac,3.86,8933,1846,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388880372l/59144._SY75_.jpg,classics
5784403-beauty-and-the-beast,Beauty and the Beast (Kindle Edition),Jeanne-Marie Leprince de Beaumont,3.98,14053,1756,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328106999l/5784403._SX50_.jpg,classics
12395.Journey_to_the_End_of_the_Night,Journey to the End of the Night (Paperback),Louis-Ferdinand Céline,4.21,35131,1932,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585118052l/12395._SY75_.jpg,classics
32552.Essential_Tales_and_Poems_of_Edgar_Allan_Poe,Essential Tales and Poems of Edgar Allan Poe (Paperback),Edgar Allan Poe,4.36,67648,1843,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1632700707l/32552._SY75_.jpg,classics
158446.Captain_Blood,Captain Blood (Paperback),Rafael Sabatini,4.18,15271,1922,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347258939l/158446._SX50_.jpg,classics
338807.Rut,Ruth (Paperback),Elizabeth Gaskell,3.81,6929,1853,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348167895l/338807._SY75_.jpg,classics
916856.Miss_Pettigrew_Lives_for_a_Day,Miss Pettigrew Lives for a Day (Paperback),Winifred Watson,3.98,14963,1938,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1324206344l/916856._SX50_.jpg,classics
1219103.Five_Weeks_in_a_Balloon,Five Weeks in a Balloon (Hardcover),Jules Verne,3.77,21380,1863,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347375248l/1219103._SY75_.jpg,classics
95558.Solari,Solaris (Paperback),Stanisław Lem,3.99,84192,1961,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498631519l/95558._SX50_.jpg,classics
44796.The_Moon_and_Sixpence,The Moon and Sixpence (Paperback),W. Somerset Maugham,4.13,20075,1919,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348314865l/44796._SX50_.jpg,classics
1473.Medea_and_Other_Play,Medea and Other Plays (Paperback),Euripides,3.96,17400,-428,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391822144l/1473._SY75_.jpg,classics
18266.Gargantua_and_Pantagruel,Gargantua and Pantagruel (Paperback),François Rabelais,3.7,14234,1564,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336964698l/18266._SY75_.jpg,classics
27323.Hiroshima,Hiroshima (Paperback),John Hersey,3.99,69515,1946,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1615817096l/27323._SY75_.jpg,classics
2187.Middlesex,Middlesex (Paperback),Jeffrey Eugenides,4.01,608497,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437029776l/2187._SY75_.jpg,classics
17136.The_Time_Machine_The_Invisible_Man,The Time Machine/The Invisible Man (Hardcover),H.G. Wells,4.1,55364,1968,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347929785l/17136._SX50_.jpg,classics
38474.Another_Country,Another Country (Paperback),James Baldwin,4.3,18728,1962,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353255131l/38474._SY75_.jpg,classics
49011.The_Bloody_Chamber_and_Other_Storie,The Bloody Chamber and Other Stories (Paperback),Angela Carter,3.96,44136,1979,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388633104l/49011._SY75_.jpg,classics
775366.The_Ambassador,The Ambassadors (Paperback),Henry James,3.65,11737,1903,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1191378040l/775366._SY75_.jpg,classics
616828.Heart_of_Darkness_and_The_Secret_Sharer,Heart of Darkness and The Secret Sharer (Paperback),Joseph Conrad,3.51,16892,1910,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388273132l/616828._SY75_.jpg,classics
29581.Foundation_and_Empire,Foundation and Empire (Foundation #2),Isaac Asimov,4.21,176792,1952,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391454612l/29581._SY75_.jpg,classics
12083.Long_Day_s_Journey_into_Night,Long Day's Journey into Night (Paperback),Eugene O'Neill,4.04,38647,1956,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388252659l/12083._SY75_.jpg,classics
12651.The_Social_Contract,The Social Contract (Paperback),Jean-Jacques Rousseau,3.78,40805,1762,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388197284l/12651._SY75_.jpg,classics
63040.The_Last_Day_of_a_Condemned_Man,The Last Day of a Condemned Man (Paperback),Victor Hugo,4.03,20598,1829,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328728909l/63040._SY75_.jpg,classics
562471.Young_Goodman_Brown,Young Goodman Brown (Paperback),Nathaniel Hawthorne,3.68,12465,1835,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348030789l/562471._SY75_.jpg,classics
16857.The_Love_of_the_Last_Tycoon,The Love of the Last Tycoon (Paperback),F. Scott Fitzgerald,3.64,10836,1941,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1321018965l/16857._SY75_.jpg,classics
156427.Psyc,Psycho (Psycho #1),Robert Bloch,4.1,60027,1959,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393286878l/156427._SY75_.jpg,classics
48862.Brighton_Roc,Brighton Rock (Paperback),Graham Greene,3.69,34371,1938,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337363402l/48862._SY75_.jpg,classics
24658.The_Prose_Edda,The Prose Edda (Paperback),Snorri Sturluson,4.16,12057,1220,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1632521075l/24658._SY75_.jpg,classics
36166009-the-federalist-paper,The Federalist Papers (Kindle Edition),Alexander Hamilton,4.09,37438,1788,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516471591l/36166009._SY75_.jpg,classics
113091.A_Death_in_the_Family,A Death in the Family (Paperback),James Agee,3.9,14730,1957,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327885315l/113091._SY75_.jpg,classics
2267195.The_Story_of_an_Hour,The Story of an Hour (Paperback),Kate Chopin,4.09,19932,1894,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348249668l/2267195._SY75_.jpg,classics
60177.Ozma_of_Oz,"Ozma of Oz (Oz, #3)",L. Frank Baum,3.93,24531,1907,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170538598l/60177._SY75_.jpg,classics
529243.Clarissa_or_the_History_of_a_Young_Lady,"Clarissa, or, the History of a Young Lady (Paperback)",Samuel Richardson,3.38,7969,1748,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373639647l/529243._SY75_.jpg,classics
14028.Snow_Country,Snow Country (Paperback),Yasunari Kawabata,3.65,23055,1948,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579982486l/14028._SY75_.jpg,classics
115476.Nostrom,Nostromo (Paperback),Joseph Conrad,3.82,15869,1904,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328865264l/115476._SY75_.jpg,classics
830502.It,It (Paperback),Stephen King,4.24,907073,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1334416842l/830502._SY75_.jpg,classics
