Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
22374.Batman,Batman: Arkham Asylum - A Serious House on Serious Earth (Paperback),Grant Morrison,4.1,63107,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388209338l/22374._SY75_.jpg,horror
6419700-audrey-s-door,Audrey's Door (Mass Market Paperback),Sarah Langan,3.39,1510,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436245969l/6419700._SY75_.jpg,horror
722251.Conjure_Wife,Conjure Wife (Hardcover),Fritz Leiber,3.83,2224,1943,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1383855099l/722251._SY75_.jpg,horror
498108.The_Mailman,The Mailman (Hardcover),Bentley Little,3.89,3100,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1212464659l/498108._SY75_.jpg,horror
125536.It_Came_from_Beneath_the_Sink_,"It Came from Beneath the Sink! (Goosebumps, #30)",R.L. Stine,3.56,7338,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328867791l/125536._SX50_.jpg,horror
201547.The_Hunger,"The Hunger (Hunger, #1)",Whitley Strieber,3.74,3346,1981,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388459355l/201547._SY75_.jpg,horror
3218327-the-seance,The Seance (Hardcover),John Harwood,3.56,6874,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327249838l/3218327._SY75_.jpg,horror
52102795-dear-laura,Dear Laura (Kindle Edition),Gemma Amor,3.88,1744,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1606495235l/52102795._SY75_.jpg,horror
690644.A_Night_in_Terror_Tower,"A Night in Terror Tower  (Goosebumps, #27)",R.L. Stine,3.72,7862,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328868217l/690644._SX50_.jpg,horror
89791.The_New_Girl,"The New Girl (Fear Street, #1)",R.L. Stine,3.64,6300,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403097144l/89791._SY75_.jpg,horror
1414451.The_Turtle_Boy,The Turtle Boy (Timmy Quinn #1),Kealan Patrick Burke,3.61,3722,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1417278266l/1414451._SY75_.jpg,horror
56029579-come-with-me,Come With Me (Kindle Edition),Ronald Malfi,4.18,1794,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1606214615l/56029579._SY75_.jpg,horror
43919.Faerie_Tale,Faerie Tale (Mass Market Paperback),Raymond E. Feist,3.88,10072,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333533404l/43919._SY75_.jpg,horror
28870482-the-haunting-of-blackwood-house,The Haunting of Blackwood House (Paperback),Darcy Coates,3.88,5985,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1473685978l/28870482._SY75_.jpg,horror
182385.Gothic_Tale,Gothic Tales (Paperback),Elizabeth Gaskell,3.82,2403,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388580053l/182385._SY75_.jpg,horror
1137215.Boneshaker,"Boneshaker (The Clockwork Century, #1)",Cherie Priest,3.54,33935,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1433161048l/1137215._SX50_.jpg,horror
481601.Ancestor,Ancestor (Hardcover),Scott Sigler,3.95,6365,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1175117790l/481601._SY75_.jpg,horror
49770175-camp-slaughter,Camp Slaughter (Kindle Edition),Sergio   Gomez,3.52,1193,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1563544463l/49770175._SX50_SY75_.jpg,horror
34339545-the-haunted-forest-tour,The Haunted Forest Tour (Kindle Edition),James A. Moore,3.82,2511,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487518436l/34339545._SY75_.jpg,horror
293098.999,999: Twenty-Nine Original Tales of Horror and Suspense (Paperback),Al Sarrantonio,3.85,3299,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348309110l/293098._SX50_.jpg,horror
25985241-before-the-devil-breaks-you,"Before the Devil Breaks You (The Diviners, #3)",Libba Bray,4.27,15944,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498737891l/25985241._SY75_.jpg,horror
8167001-zombie-fallout,"Zombie Fallout (Zombie Fallout, #1)",Mark Tufo,4.04,11308,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328303798l/8167001._SX50_.jpg,horror
30271.Incubus_Dream,"Incubus Dreams (Anita Blake, Vampire Hunter, #12)",Laurell K. Hamilton,3.79,49855,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362831466l/30271._SY75_.jpg,horror
19202652-el-pr-ncipe-de-la-niebla,"El príncipe de la niebla (Niebla, #1)",Carlos Ruiz Zafón,3.75,41364,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386236788l/19202652._SX50_.jpg,horror
13641108-symbiont,"Symbiont (Parasitology, #2)",Mira Grant,3.69,6138,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393586567l/13641108._SY75_.jpg,horror
8213686-floating-staircase,Floating Staircase (Paperback),Ronald Malfi,3.74,2565,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348132990l/8213686._SY75_.jpg,horror
14288.Piercing,Piercing (Paperback),Ryū Murakami,3.56,8715,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348897731l/14288._SX50_.jpg,horror
46723.Plague_of_the_Dead,Plague of the Dead (Morningstar Strain #1),Z.A. Recht,3.84,7544,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388184699l/46723._SY75_.jpg,horror
28109912-clean-room-vol-1,"Clean Room, Vol. 1: Immaculate Conception (Paperback)",Gail Simone,3.86,2523,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580340924l/28109912._SY75_.jpg,horror
8586330-the-outsider,The Outsider (Kindle Edition),H.P. Lovecraft,4.0,3684,1926,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1339022056l/8586330._SX50_.jpg,horror
17286698-let-the-old-dreams-die,Let the Old Dreams Die (Hardcover),John Ajvide Lindqvist,3.79,2515,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1368362733l/17286698._SY75_.jpg,horror
12322385-dead-sky-morning,"Dead Sky Morning (Experiment in Terror, #3)",Karina Halle,4.36,6814,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1602889226l/12322385._SY75_.jpg,horror
9378084-dracula,Draculas (Kindle Edition),Blake Crouch,3.85,3302,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328357462l/9378084._SY75_.jpg,horror
7149287-the-fuller-memorandum,The Fuller Memorandum (Laundry Files #3),Charles Stross,4.18,11251,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1262645028l/7149287._SY75_.jpg,horror
988783.Dead_Sea,Dead Sea (Paperback),Tim Curran,3.88,1269,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328764873l/988783._SX50_.jpg,horror
76139.Son_of_Rosemary,Son of Rosemary (Mass Market Paperback),Ira Levin,2.52,3530,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385149045l/76139._SY75_.jpg,horror
9670341-the-dead-town,"The Dead Town (Dean Koontz's Frankenstein, #5)",Dean Koontz,3.96,9313,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320558337l/9670341._SY75_.jpg,horror
459820.The_Ghosts_Of_Sleat,"The Ghosts Of Sleath (David Ash, #2)",James Herbert,3.9,3952,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517509154l/459820._SY75_.jpg,horror
45701350-the-dead-girls-clu,The Dead Girls Club (Hardcover),Damien Angelica Walters,3.39,3489,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1557438326l/45701350._SY75_.jpg,horror
30753752-skitter,Skitter (The Hatching #2),Ezekiel Boone,3.8,2831,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493548419l/30753752._SY75_.jpg,horror
16069121-dolly,Dolly (Hardcover),Susan         Hill,3.2,3730,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1445574276l/16069121._SY75_.jpg,horror
1467324.The_Stake,The Stake (Hardcover),Richard Laymon,3.83,3007,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460996465l/1467324._SX50_.jpg,horror
609732.The_Revelation,The Revelation (Mass Market Paperback),Bentley Little,3.67,2040,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347699165l/609732._SY75_.jpg,horror
8524528-the-conspiracy-against-the-human-race,The Conspiracy Against the Human Race (Hardcover),Thomas Ligotti,4.07,5603,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400962805l/8524528._SX50_.jpg,horror
41534.The_Between,The Between (Paperback),Tananarive Due,4.08,1526,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349078178l/41534._SY75_.jpg,horror
125539.Deep_Trouble,"Deep Trouble (Goosebumps, #19)",R.L. Stine,3.54,7792,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391558289l/125539._SX50_.jpg,horror
16094450-the-jigsaw-man,The Jigsaw Man (ebook),Gord Rollo,3.8,2114,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1350696722l/16094450._SY75_.jpg,horror
44294655-a-certain-hunger,A Certain Hunger (Audible Audio),Chelsea G. Summers,4.01,2184,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1572718848l/44294655._SX50_.jpg,horror
43908877-blood-counte,Blood Countess (Lady Slayers #1),Lana Popović,3.46,1769,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1569069317l/43908877._SY75_.jpg,horror
18459190-welcome-to-the-dark-house,"Welcome to the Dark House (Dark House, #1)",Laurie Faria Stolarz,3.79,2798,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1381325453l/18459190._SY75_.jpg,horror
7006562-stephen-king-s-n,Stephen King's N. (Hardcover),Marc Guggenheim,4.23,14138,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1492728218l/7006562._SX50_.jpg,horror
47212.Storm_Front,"Storm Front (The Dresden Files, #1)",Jim Butcher,3.98,324211,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1572991273l/47212._SY75_.jpg,horror
595394.Some_of_Your_Blood,Some of Your Blood (Paperback),Theodore Sturgeon,3.83,1596,1961,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400645065l/595394._SY75_.jpg,horror
659622.Garden_of_Shad,"Garden of Shadows (Dollanganger, #0)",V.C. Andrews,3.92,30481,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440173304l/659622._SY75_.jpg,horror
20454635-the-last-american-vampire,"The Last American Vampire (Abraham Lincoln: Vampire Hunter, #2)",Seth Grahame-Smith,3.97,6060,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407107369l/20454635._SY75_.jpg,horror
17646414-the-vanishing,The Vanishing (Paperback),Wendy     Webb,3.69,6283,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363628819l/17646414._SY75_.jpg,horror
2574748-the-zombie-survival-guide,The Zombie Survival Guide: Recorded Attacks (Paperback),Max Brooks,3.78,7494,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320410897l/2574748._SX50_.jpg,horror
2169313.Death_s_Shad,"Death's Shadow (The Demonata, #7)",Darren Shan,4.19,9266,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330076860l/2169313._SY75_.jpg,horror
95241.A_Choir_of_Ill_Children,A Choir of Ill Children (Paperback),Tom Piccirilli,3.67,1854,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320444032l/95241._SY75_.jpg,horror
342445.The_Dark_Tower,The Dark Tower: The Gunslinger Born (Hardcover),Peter David,4.22,76746,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489721554l/342445._SX50_.jpg,horror
55370887-goddess-of-filt,Goddess of Filth (Paperback),V.  Castro,3.84,779,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1600459659l/55370887._SX50_.jpg,horror
36626748-the-last-time-i-lied,The Last Time I Lied (Kindle Edition),Riley Sager,4.05,93329,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511141004l/36626748._SY75_.jpg,horror
6969112-sn,Snow (Paperback),Ronald Malfi,3.69,1796,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348019267l/6969112._SY75_.jpg,horror
145156.After_Midnight,After Midnight (Paperback),Richard Laymon,3.86,3452,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347620610l/145156._SY75_.jpg,horror
28819821-lost-god,Lost Gods (ebook),Brom,4.2,3921,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459725723l/28819821._SX50_.jpg,horror
23553419-the-ice-twin,The Ice Twins (Hardcover),S.K. Tremayne,3.68,37248,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1415872674l/23553419._SY75_.jpg,horror
868727.When_Darkness_Loves_U,When Darkness Loves Us (Hardcover),Elizabeth Engstrom,4.02,919,1985,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373375529l/868727._SX50_.jpg,horror
125547.Phantom_of_the_Auditorium,"Phantom of the Auditorium (Goosebumps, #24)",R.L. Stine,3.64,6966,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332553819l/125547._SX50_.jpg,horror
924848.Shrine,Shrine (Paperback),James Herbert,3.81,3111,1983,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328846842l/924848._SX50_.jpg,horror
1122023.The_Harrowing,The Harrowing (Hardcover),Alexandra Sokoloff,3.68,2282,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316636767l/1122023._SX50_.jpg,horror
6366271-snow-glass-apples-chap,"Snow, Glass, Apples [Chapbook] (Paperback)",Neil Gaiman,4.15,6200,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1244181275l/6366271._SY75_.jpg,horror
6505012-the-nameless-city,The Nameless City (Kindle Edition),H.P. Lovecraft,3.63,3600,1921,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1339024496l/6505012._SX50_.jpg,horror
23250725-the-beauty,The Beauty (Paperback),Aliya Whiteley,3.62,2071,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1411147769l/23250725._SY75_.jpg,horror
6411440-the-gate,"The Gates (Samuel Johnson, #1)",John Connolly,3.81,12275,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348405681l/6411440._SY75_.jpg,horror
53869658-secret-santa,Secret Santa (Paperback),Andrew Shaffer,3.53,1482,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1598985296l/53869658._SY75_.jpg,horror
43706714-no-one-s-home,No One's Home (Paperback),D.M. Pulley,3.9,4754,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552490936l/43706714._SX50_.jpg,horror
1103544.Parasyte_Volume_1,"Parasyte, Volume 1 (Paperback)",Hitoshi Iwaaki,4.29,7652,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320551981l/1103544._SY75_.jpg,horror
22844188-a-good-marriage,A Good Marriage (Audible Audio),Stephen King,3.83,15114,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413163408l/22844188._SX50_.jpg,horror
56269269-this-thing-between-u,This Thing Between Us (Paperback),Gus Moreno,3.75,770,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618452978l/56269269._SY75_.jpg,horror
17802439-lovecraft-s-monster,Lovecraft's Monsters (Paperback),Ellen Datlow,3.68,1789,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400936804l/17802439._SY75_.jpg,horror
22396591-the-dead-house,The Dead House (The Dead House #1),Dawn Kurtagich,3.68,6928,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421353573l/22396591._SY75_.jpg,horror
13260751-the-final-descent,"The Final Descent (The Monstrumologist, #4)",Rick Yancey,3.81,3100,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1357871543l/13260751._SY75_.jpg,horror
22447379-4-tokyo-guru-4,"東京喰種トーキョーグール 4 [Tokyo Guru 4] (Tokyo Ghoul, #4)",Sui Ishida,4.39,13287,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1402316379l/22447379._SX50_.jpg,horror
11324204-houdini-heart,Houdini Heart (Paperback),Ki Longfellow,3.75,10427,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510418043l/11324204._SY75_.jpg,horror
1169354.Neverland,Neverland (Paperback),Douglas Clegg,3.63,1770,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335154314l/1169354._SY75_.jpg,horror
210252.Monster_Blood_II,"Monster Blood II (Goosebumps, #18)",R.L. Stine,3.52,7132,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386921442l/210252._SX50_.jpg,horror
60837.Vampire_World_I,"Vampire World I: Blood Brothers (Necroscope, #6)",Brian Lumley,4.16,3784,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312040059l/60837._SY75_.jpg,horror
182597.The_Betrayal,"The Betrayal (The Fear Street Saga, #1)",R.L. Stine,3.98,6997,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388379680l/182597._SY75_.jpg,horror
39098246-the-corset,The Corset (Hardcover),Laura  Purcell,4.16,8860,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1521746242l/39098246._SY75_.jpg,horror
42187371-lullaby,Lullaby (Audible Audio),Jonathan Maberry,3.09,3467,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1538750352l/42187371._SX50_.jpg,horror
38819868-my-sister-the-serial-killer,"My Sister, the Serial Killer (Hardcover)",Oyinkan Braithwaite,3.72,209839,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523366732l/38819868._SY75_.jpg,horror
35603805-night,Nightbooks (ebook),J.A.    White,4.02,5925,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511327693l/35603805._SY75_.jpg,horror
32324555-the-empty-grave,"The Empty Grave (Lockwood & Co., #5)",Jonathan Stroud,4.6,11132,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503454182l/32324555._SY75_.jpg,horror
28963838-children-of-the-dar,Children of the Dark (Paperback),Jonathan Janz,3.89,1437,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1454965669l/28963838._SY75_.jpg,horror
