Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
180466.Children_of_the_Self_Absorbed,Children of the Self-Absorbed: A Grown-Up's Guide to Getting over Narcissistic Parents (Paperback),Nina W. Brown,3.92,1327,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387753109l/180466._SY75_.jpg,self-help
43309159-together,"Together: Why Social Connection Holds the Key to Better Health, Higher Performance, and Greater Happiness (ebook)",Vivek H. Murthy,4.25,3312,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1569893285l/43309159._SY75_.jpg,self-help
38821039-the-making-of-a-manager,The Making of a Manager: What to Do When Everyone Looks to You (Hardcover),Julie Zhuo,4.2,9379,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548809382l/38821039._SY75_.jpg,self-help
39835253-are-u-,Are u ok?: A Guide to Caring for Your Mental Health (Hardcover),Kati Morton,3.93,1190,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525298236l/39835253._SX50_.jpg,self-help
38884171-women-rowing-nort,Women Rowing North: Navigating Life’s Currents and Flourishing As We Age (Hardcover),Mary Pipher,3.67,5168,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527090957l/38884171._SY75_.jpg,self-help
34272471-altered-trait,"Altered Traits: Science Reveals How Meditation Changes Your Mind, Brain, and Body (Hardcover)",Daniel Goleman,3.91,3435,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491021113l/34272471._SX50_.jpg,self-help
8600.Eats_Shoots_Leave,"Eats, Shoots & Leaves: The Zero Tolerance Approach to Punctuation (Paperback)",Lynne Truss,3.85,107473,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1473392595l/8600._SX50_.jpg,self-help
20910157-yes-please,Yes Please (Hardcover),Amy Poehler,3.83,473376,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1402815435l/20910157._SY75_.jpg,self-help
23121356-your-brain-on-porn,Your Brain On Porn: Internet Pornography and the Emerging Science of Addiction (Kindle Edition),Gary Wilson,4.23,3858,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409262236l/23121356._SX50_.jpg,self-help
13565106-always-know-what-to-say---easy-ways-to-approach-and-talk-to-anyone,Always Know What To Say - Easy Ways To Approach And Talk To Anyone (Kindle Edition),Peter W. Murphy,3.22,3761,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1354773018l/13565106._SX50_.jpg,self-help
617702.In_the_Realm_of_Hungry_Ghost,In the Realm of Hungry Ghosts: Close Encounters with Addiction (Hardcover),Gabor Maté,4.5,10204,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327970900l/617702._SY75_.jpg,self-help
38903.Follow_Your_Heart,Follow Your Heart (Paperback),Andrew Matthews,4.22,2228,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924950l/38903._SX50_.jpg,self-help
109579.Boundarie,Boundaries: Where You End And I Begin: How To Recognize And Set Healthy Boundaries (Hardcover),Anne  Katherine,4.0,1066,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171608030l/109579._SX50_.jpg,self-help
255131.Self_Discipline_in_10_Day,Self-Discipline in 10 Days: How to Go from Thinking to Doing (Paperback),Theodore Bryant,3.87,809,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388250077l/255131._SX50_.jpg,self-help
48760.The_Birth_Order_B,The Birth Order Book: Why You Are the Way You Are (Paperback),Kevin Leman,3.78,6158,1984,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440964503l/48760._SY75_.jpg,self-help
132900.The_Happiest_Baby_on_the_Bloc,The Happiest Baby on the Block: The New Way to Calm Crying and Help Your Newborn Baby Sleep Longer (Mass Market Paperback),Harvey Karp,3.91,24603,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387740973l/132900._SY75_.jpg,self-help
42872963-the-algebra-of-happine,The Algebra of Happiness: Finding the Equation for a Life Well Lived (Hardcover),Scott Galloway,3.8,3911,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553767026l/42872963._SX50_.jpg,self-help
42050447-best-self,"Best Self: Be You, Only Better (Audio CD)",Mike Bayer,3.74,1047,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545439487l/42050447._SX50_.jpg,self-help
39692401-wabi-sabi,Wabi Sabi: Japanese Wisdom for a Perfectly Imperfect Life (Kindle Edition),Beth Kempton,3.91,2657,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1522523655l/39692401._SY75_.jpg,self-help
31329812-to-do-list-formula,To-Do List Formula: A Stress-Free Guide To Creating To-Do Lists That Work! (Kindle Edition),Damon Zahariades,3.93,3073,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470160091l/31329812._SX50_.jpg,self-help
31558644-mindshift,Mindshift: Break Through Obstacles to Learning and Discover Your Hidden Potential (Paperback),Barbara Oakley,3.91,1307,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1474483048l/31558644._SY75_.jpg,self-help
13913.How_To_Have_A_Beautiful_Mind,How To Have A Beautiful Mind (Paperback),Edward de Bono,3.61,1981,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320432567l/13913._SY75_.jpg,self-help
21548891-make-it-happen,Make it Happen: Surrender Your Fear. Take the Leap. Live On Purpose. (Paperback),Lara Casey,4.08,2220,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404738765l/21548891._SX50_.jpg,self-help
20821304-rethinking-positive-thinking,Rethinking Positive Thinking: Inside the New Science of Motivation (Hardcover),Gabriele Oettingen,3.72,970,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1401077636l/20821304._SX50_.jpg,self-help
40792344-mere-christianity,Mere Christianity (Kindle Edition),C.S. Lewis,4.32,338908,1942,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531409863l/40792344._SX50_.jpg,self-help
171127.The_Little_Book_of_Common_Sense_Investing,The Little Book of Common Sense Investing: The Only Way to Guarantee Your Fair Share of Stock Market Returns (Hardcover),John C. Bogle,4.14,14859,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347673616l/171127._SX50_.jpg,self-help
40383078-the-tibetan-book-of-living-and-dying,The Tibetan Book of Living and Dying (Kindle Edition),Sogyal Rinpoche,4.18,27090,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528148534l/40383078._SY75_.jpg,self-help
11225698-the-5-levels-of-leadership,The 5 Levels of Leadership: Proven Steps to Maximize Your Potential (Hardcover),John C. Maxwell,4.3,4993,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344269758l/11225698._SY75_.jpg,self-help
8109713-organized-simplicity,Organized Simplicity: The Clutter-Free Approach to Intentional Living (Hardcover),Tsh Oxenreider,3.76,4638,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1435783387l/8109713._SX50_.jpg,self-help
209574.The_Heart_of_the_Buddha_s_Teaching,"The Heart of the Buddha's Teaching: Transforming Suffering into Peace, Joy, and Liberation (Paperback)",Thich Nhat Hanh,4.25,15653,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1360857814l/209574._SY75_.jpg,self-help
6105434-passionate-marriage,Passionate Marriage: Keeping Love and Intimacy Alive in Committed Relationships (Paperback),David Schnarch,4.13,2948,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1358749681l/6105434._SX50_.jpg,self-help
131830.Women_s_Bodies_Women_s_Wisdom,"Women's Bodies, Women's Wisdom: Creating Physical and Emotional Health and Healing (Paperback)",Christiane Northrup,4.33,12489,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320512401l/131830._SY75_.jpg,self-help
663401.Don_t_Sweat_the_Small_Stuff_at_Wor,Don't Sweat the Small Stuff at Work: Simple Ways to Minimize Stress and Conflict While Bringing Out the Best in Yourself and Others (Paperback),Richard Carlson,3.85,1475,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347968441l/663401._SX50_.jpg,self-help
263144.Emotional_Vampire,Emotional Vampires: Dealing with People Who Drain You Dry (Paperback),Albert J. Bernstein,3.9,1811,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924960l/263144._SY75_.jpg,self-help
667416.14_000_Things_to_Be_Happy_About,"14,000 Things to Be Happy About: The Happy Book (Paperback)",Barbara Ann Kipfer,4.03,2843,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387705272l/667416._SX50_.jpg,self-help
211483.Women_with_Attention_Deficit_Disorder,Women with Attention Deficit Disorder: Embrace Your Differences and Transform Your Life (Paperback),Sari Solden,4.24,1227,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386745530l/211483._SY75_.jpg,self-help
99944.The_Bhagavad_Gita,The Bhagavad Gita (Paperback),Krishna-Dwaipayana Vyasa,4.14,60360,-400,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1631634958l/99944._SX50_.jpg,self-help
53327621-you-will-get-through-this-night,You Will Get Through This Night (ebook),Daniel  Howell,4.32,2384,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1620842003l/53327621._SY75_.jpg,self-help
27139721-15-secrets-successful-people-know-about-time-management,"15 Secrets Successful People Know About Time Management: The Productivity Habits of 7 Billionaires, 13 Olympic Athletes, 29 Straight-A Students, and 239 Entrepreneurs (Kindle Edition)",Kevin E. Kruse,4.01,2275,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444590824l/27139721._SY75_.jpg,self-help
1891102.How_to_Meditate,How to Meditate: A Practical Guide to Making Friends with Your Mind (Audio CD),Pema Chödrön,4.02,4852,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348767723l/1891102._SX50_.jpg,self-help
50899276-fierce-free-and-full-of-fire,"Fierce, Free, and Full of Fire: The Guide to Being Glorious You (Hardcover)",Jen Hatmaker,4.27,7195,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579392681l/50899276._SX50_SY75_.jpg,self-help
45730892-anti-diet,"Anti-Diet: Reclaim Your Time, Money, Well-Being, and Happiness Through Intuitive Eating (Hardcover)",Christy Harrison,4.36,3809,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565398049l/45730892._SY75_.jpg,self-help
26198213-feminist-fight-clu,Feminist Fight Club: An Office Survival Manual for a Sexist Workplace (ebook),Jessica   Bennett,3.78,7158,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470029557l/26198213._SX50_.jpg,self-help
10878510-the-secret-thoughts-of-successful-women,The Secret Thoughts of Successful Women (Hardcover),Valerie Young,3.87,1495,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347774934l/10878510._SY75_.jpg,self-help
25361911-the-index-card,The Index Card: Why Personal Finance Doesn’t Have to Be Complicated (Hardcover),Helaine Olen,3.9,3209,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1452283412l/25361911._SX50_.jpg,self-help
16158307-insecure-in-love,"Insecure in Love: How Anxious Attachment Can Make You Feel Jealous, Needy, and Worried and What You Can Do About It (Paperback)",Leslie Becker-Phelps,4.03,1041,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387302336l/16158307._SX50_.jpg,self-help
23281904-adventures-for-your-soul,Adventures for Your Soul: 21 Ways to Transform Your Habits and Reach Your Full Potential (Paperback),Shannon Kaiser,3.87,791,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1452439688l/23281904._SY75_.jpg,self-help
23197565-leave-your-mar,Leave Your Mark (Hardcover),Aliza Licht,3.82,2327,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1415586104l/23197565._SX50_.jpg,self-help
21955937-more-than-t,More Than Two: A Practical Guide to Ethical Polyamory (Paperback),Franklin Veaux,4.31,3134,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1414094012l/21955937._SX50_.jpg,self-help
944652.Poor_Charlie_s_Almanac,Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger (Hardcover),Charles T. Munger,4.38,8017,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387744370l/944652._SX50_.jpg,self-help
13362937-52-small-change,"52 Small Changes: One Year to a Happier, Healthier You (Kindle Edition)",Brett Blumenthal,3.41,1512,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386926210l/13362937._SX50_.jpg,self-help
2761.The_Denial_of_Deat,The Denial of Death (Paperback),Ernest Becker,4.13,9755,1973,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388432490l/2761._SY75_.jpg,self-help
6962801-the-art-of-manline,The Art of Manliness: Classic Skills and Manners for the Modern Man (Paperback),Brett McKay,3.91,2922,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348222799l/6962801._SX50_.jpg,self-help
609614.True_Love,True Love: A Practice for Awakening the Heart (Paperback),Thich Nhat Hanh,4.12,7126,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320391570l/609614._SY75_.jpg,self-help
361459.An_Unquiet_Mind,An Unquiet Mind: A Memoir of Moods and Madness (Paperback),Kay Redfield Jamison,4.0,73197,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1350028748l/361459._SY75_.jpg,self-help
212245.Don_t_Sweat_the_Small_Stuff_in_Love,Don't Sweat the Small Stuff in Love: Simple Ways to Nurture and Strengthen Your Relationships While Avoiding the Habits That Break Down Your Loving Connection (Hardcover),Richard Carlson,4.05,2103,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388516056l/212245._SX50_.jpg,self-help
2505836.Money_and_the_Law_of_Attraction,"Money, and the Law of Attraction: Learning to Attract Wealth, Health, and Happiness (Hardcover)",Esther Hicks,4.27,11387,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418105485l/2505836._SY75_.jpg,self-help
836512.Ageless_Body_Timeless_Mind,"Ageless Body, Timeless Mind: The Quantum Alternative to Growing Old (Paperback)",Deepak Chopra,3.99,11772,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333578683l/836512._SY75_.jpg,self-help
311071.Personality_Type,Personality Types: Using the Enneagram for Self-Discovery (Paperback),Don Richard Riso,4.17,3006,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348904229l/311071._SY75_.jpg,self-help
151751.Thank_You_for_Arguing,"Thank You for Arguing: What Aristotle, Lincoln, and Homer Simpson Can Teach Us About the Art of Persuasion (Paperback)",Jay Heinrichs,3.71,5198,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320492716l/151751._SX50_.jpg,self-help
36585127-it-s-not-always-depression,"It's Not Always Depression: Working the Change Triangle to Listen to the Body, Discover Core Emotions, and Connect to Your Authentic Self (Kindle Edition)",Hilary Jacobs Hendel,4.23,1125,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510537027l/36585127._SY75_.jpg,self-help
9543092-365-thank-you,365 Thank Yous: The Year a Simple Act of Daily Gratitude Changed My Life (Hardcover),John Kralik,3.9,3979,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348099003l/9543092._SX50_.jpg,self-help
31579916-fierce-conversation,Fierce Conversations: Achieving Success at Work and in Life One Conversation at a Time (Paperback),Susan Scott,3.97,8780,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1482092778l/31579916._SX50_.jpg,self-help
32674334-retrain-your-brain,Retrain Your Brain: Cognitive Behavioral Therapy in 7 Weeks: A Workbook for Managing Depression and Anxiety (Kindle Edition),Seth J. Gillihan,3.8,758,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1476763492l/32674334._SX50_.jpg,self-help
18869177-lying,Lying (Kindle Edition),Sam Harris,3.87,17005,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440069862l/18869177._SX50_.jpg,self-help
7696135-making-ideas-happen,Making Ideas Happen: Overcoming the Obstacles Between Vision and Reality (Hardcover),Scott Belsky,3.99,21583,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347876337l/7696135._SY75_.jpg,self-help
122600.Iron_John,Iron John: A Book About Men (Paperback),Robert Bly,3.89,5434,1984,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348052112l/122600._SX50_.jpg,self-help
