Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
108942.Bad_Luck_and_Trouble,"Bad Luck and Trouble (Jack Reacher, #11)",Lee Child,4.18,78855,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441133915l/108942._SY75_.jpg,mystery
34121119-camino-island,Camino Island (Camino Island #1),John Grisham,3.76,114868,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488922876l/34121119._SY75_.jpg,mystery
12849385-the-innocent,"The Innocent (Will Robie, #1)",David Baldacci,4.14,97702,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329854216l/12849385._SY75_.jpg,mystery
13030356-bones-are-forever,"Bones Are Forever (Temperance Brennan, #15)",Kathy Reichs,3.91,21747,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1631109522l/13030356._SY75_.jpg,mystery
40718205-the-dinner,The Dinner (Kindle Edition),Herman Koch,3.25,144512,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530713598l/40718205._SY75_.jpg,mystery
7156505-the-9th-judgment,"The 9th Judgment  (Women's Murder Club, #9)",James Patterson,4.11,47116,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336275493l/7156505._SY75_.jpg,mystery
7234875-the-little-stranger,The Little Stranger (Paperback),Sarah Waters,3.58,52044,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407105269l/7234875._SY75_.jpg,mystery
310224.Passenger_to_Frankfurt,Passenger to Frankfurt (Paperback),Agatha Christie,2.91,10170,1970,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1308808994l/310224._SY75_.jpg,mystery
40718304-bonfire,Bonfire (Kindle Edition),Krysten Ritter,3.58,22427,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530714599l/40718304._SY75_.jpg,mystery
27001.The_Well_of_Lost_Plot,The Well of Lost Plots (Thursday Next #3),Jasper Fforde,4.08,39275,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1304713470l/27001._SY75_.jpg,mystery
15818362-into-the-darkest-corner,Into the Darkest Corner (Paperback),Elizabeth Haynes,4.07,74683,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355923186l/15818362._SY75_.jpg,mystery
20613611-malice,"Malice (Detective Kaga, #1)",Keigo Higashino,4.0,15228,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1497270264l/20613611._SY75_.jpg,mystery
9361589-the-night-circu,The Night Circus (Hardcover),Erin Morgenstern,4.03,790905,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387124618l/9361589._SY75_.jpg,mystery
170619.All_Around_the_Town,All Around the Town (Paperback),Mary Higgins Clark,3.96,25566,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355139896l/170619._SY75_.jpg,mystery
2177236.Hold_Tight,Hold Tight (Hardcover),Harlan Coben,3.95,46768,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1433737434l/2177236._SY75_.jpg,mystery
76633.The_Crime_at_Black_Dudley,"The Crime at Black Dudley (Albert Campion Mystery, #1)",Margery Allingham,3.63,6589,1929,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1295942827l/76633._SY75_.jpg,mystery
9933894-the-dark-enquiry,"The Dark Enquiry (Lady Julia Grey, #5)",Deanna Raybourn,4.04,9118,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1294201206l/9933894._SY75_.jpg,mystery
23451464-sidney-chambers-and-the-shadow-of-deat,Sidney Chambers and the Shadow of Death (The Grantchester Mysteries #1),James Runcie,3.67,7957,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1416448212l/23451464._SX50_.jpg,mystery
1162022.On_the_Jellicoe_Road,On the Jellicoe Road (Paperback),Melina Marchetta,4.13,48229,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1212708945l/1162022._SY75_.jpg,mystery
148809.The_Fourth_Bear,"The Fourth Bear (Nursery Crime, #2)",Jasper Fforde,4.03,23168,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442630942l/148809._SY75_.jpg,mystery
42190273-the-last-house-guest,The Last House Guest (Paperback),Megan Miranda,3.61,77106,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545518199l/42190273._SY75_.jpg,mystery
26245853-the-last-mile,"The Last Mile (Amos Decker, #2)",David Baldacci,4.21,78406,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1450227326l/26245853._SX50_.jpg,mystery
20821249-festive-in-deat,"Festive in Death (In Death, #39)",J.D. Robb,4.31,20864,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1396639010l/20821249._SX50_.jpg,mystery
23116644-still-life-with-murder,"Still Life with Murder  (Nell Sweeney Mysteries, #1)",P.B. Ryan,3.89,8948,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409177869l/23116644._SY75_.jpg,mystery
25177005-the-murder-of-mary-russell,"The Murder of Mary Russell (Mary Russell and Sherlock Holmes, #14)",Laurie R. King,4.17,8454,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441369046l/25177005._SY75_.jpg,mystery
48323.Death_in_a_Strange_Country,"Death in a Strange Country (Commissario Brunetti, #2)",Donna Leon,3.91,13215,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1402875415l/48323._SY75_.jpg,mystery
776159.The_Lady_in_the_Lake,The Lady in the Lake (Paperback),Raymond Chandler,4.04,25637,1943,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1501530591l/776159._SY75_.jpg,mystery
33436.Key_Lime_Pie_Murder,"Key Lime Pie Murder (Hannah Swensen, #9)",Joanne Fluke,3.85,13562,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168444066l/33436._SX50_.jpg,mystery
49649443-things-in-jar,Things in Jars (Hardcover),Jess Kidd,3.72,16992,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1563819265l/49649443._SY75_.jpg,mystery
17860739-,S. (Hardcover),J.J. Abrams,3.85,19871,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1378767595l/17860739._SY75_.jpg,mystery
16299341-thankless-in-deat,"Thankless in Death (In Death, #37)",J.D. Robb,4.33,21738,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1371102498l/16299341._SY75_.jpg,mystery
9578677-the-silent-girl,"The Silent Girl (Rizzoli & Isles, #9)",Tess Gerritsen,4.12,40247,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388460440l/9578677._SY75_.jpg,mystery
27695.Nine_Coaches_Waiting,Nine Coaches Waiting (Paperback),Mary  Stewart,4.04,13998,1958,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550784765l/27695._SY75_.jpg,mystery
41443369-all-your-twisted-secret,All Your Twisted Secrets (Hardcover),Diana Urban,3.51,11282,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1563991170l/41443369._SY75_.jpg,mystery
23355220-the-leopard,"The Leopard (Harry Hole, #8)",Jo Nesbø,4.07,58484,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413045306l/23355220._SY75_.jpg,mystery
5349.The_Rainmaker,The Rainmaker (Paperback),John Grisham,3.96,185895,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388265477l/5349._SY75_.jpg,mystery
40329.Metro_Girl,"Metro Girl (Alex Barnaby, #1)",Janet Evanovich,3.65,33053,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388269204l/40329._SY75_.jpg,mystery
6528.Predator,"Predator (Kay Scarpetta, #14)",Patricia Cornwell,3.72,31206,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1310552145l/6528._SY75_.jpg,mystery
18693717-a-grave-matter,"A Grave Matter (Lady Darby Mystery, #3)",Anna Lee Huber,4.04,7388,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390171341l/18693717._SY75_.jpg,mystery
8428069-the-lying-game,"The Lying Game (The Lying Game, #1)",Sara Shepard,3.92,39749,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316916749l/8428069._SY75_.jpg,mystery
65112.The_End,"The End (A Series of Unfortunate Events, #13)",Lemony Snicket,4.01,96051,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524761836l/65112._SX50_.jpg,mystery
40383103-coyote-wait,Coyote Waits (Leaphorn & Chee #10),Tony Hillerman,4.02,12351,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528148858l/40383103._SY75_.jpg,mystery
163166.The_Shape_of_Water,"The Shape of Water (Inspector Montalbano, #1)",Andrea Camilleri,3.77,19454,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924101l/163166._SY75_.jpg,mystery
2918785-the-september-society,"The September Society (Charles Lenox Mysteries, #2)",Charles Finch,3.87,8288,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312232337l/2918785._SY75_.jpg,mystery
3545387-revenge-of-the-spellman,"Revenge of the Spellmans (The Spellmans, #3)",Lisa Lutz,4.14,16970,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440209570l/3545387._SY75_.jpg,mystery
22571696-obsession-in-deat,"Obsession in Death (In Death, #40)",J.D. Robb,4.34,21293,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406509523l/22571696._SY75_.jpg,mystery
5199022-cut-run,"Cut & Run (Cut & Run, #1)",Madeleine Urban,4.15,28238,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327894486l/5199022._SX50_.jpg,mystery
3828.Death_of_an_Expert_Witne,Death of an Expert Witness (Adam Dalgliesh #6),P.D. James,3.94,14848,1977,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1321172504l/3828._SY75_.jpg,mystery
6526.Book_of_the_Dead,"Book of the Dead (Kay Scarpetta, #15)",Patricia Cornwell,3.69,30956,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442534083l/6526._SY75_.jpg,mystery
3483.Special_Topics_in_Calamity_Physic,Special Topics in Calamity Physics (Hardcover),Marisha Pessl,3.71,48910,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442699779l/3483._SY75_.jpg,mystery
55022.The_Neon_Rain,"The Neon Rain (Dave Robicheaux, #1)",James Lee Burke,3.93,23591,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386748162l/55022._SY75_.jpg,mystery
21745.Without_Fail,"Without Fail (Jack Reacher, #6)",Lee Child,4.15,94910,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328000911l/21745._SY75_.jpg,mystery
6585201-change,"Changes (The Dresden Files, #12)",Jim Butcher,4.49,105045,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1304027244l/6585201._SY75_.jpg,mystery
40792913-altered-carbon,"Altered Carbon (Takeshi Kovacs, #1)",Richard K. Morgan,4.04,96416,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531415180l/40792913._SY75_.jpg,mystery
56905097-as-good-as-dead,"As Good As Dead (A Good Girl's Guide to Murder, #3)",Holly  Jackson,4.23,16064,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1623112782l/56905097._SY75_.jpg,mystery
16171291-the-silent-wife,The Silent Wife (Paperback),A.S.A. Harrison,3.32,107935,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356094989l/16171291._SY75_.jpg,mystery
17408897-i-am-princess-x,I Am Princess X (Kindle Edition),Cherie Priest,4.07,12314,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1415300641l/17408897._SX50_.jpg,mystery
22465597-vanishing-girl,Vanishing Girls (Hardcover),Lauren Oliver,3.58,29226,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1414618400l/22465597._SY75_.jpg,mystery
13128.Cr,"Cross (Alex Cross, #12)",James Patterson,4.01,63806,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388194831l/13128._SY75_.jpg,mystery
382839.The_Green_Mill_Murder,"The Green Mill Murder (Phryne Fisher, #5)",Kerry Greenwood,3.94,6993,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418771616l/382839._SY75_.jpg,mystery
40751090-the-cat-who-sniffed-glue,The Cat Who Sniffed Glue (Cat Who... #8),Lilian Jackson Braun,3.95,8129,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531090485l/40751090._SY75_.jpg,mystery
25337081-brotherhood-in-deat,"Brotherhood in Death (In Death, #42)",J.D. Robb,4.39,23764,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439226052l/25337081._SY75_.jpg,mystery
165358.Wish_You_Were_Here,"Wish You Were Here (Mrs. Murphy, #1)",Rita Mae Brown,3.85,10361,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388583015l/165358._SY75_.jpg,mystery
33574211-emma-in-the-night,Emma in the Night (Hardcover),Wendy   Walker,3.73,30089,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1484434383l/33574211._SY75_.jpg,mystery
136251.Harry_Potter_and_the_Deathly_Hall,"Harry Potter and the Deathly Hallows (Harry Potter, #7)",J.K. Rowling,4.61,3119361,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1474171184l/136251._SY75_.jpg,mystery
85612.The_Serpent_on_the_Crown,"The Serpent on the Crown (Amelia Peabody, #17)",Elizabeth Peters,4.18,7261,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410139878l/85612._SY75_.jpg,mystery
5950876-the-dark-horse,"The Dark Horse (Walt Longmire, #5)",Craig Johnson,4.29,15223,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1346051030l/5950876._SY75_.jpg,mystery
6588.The_Big_Bad_Wolf,"The Big Bad Wolf  (Alex Cross, #9)",James Patterson,4.01,53274,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388328154l/6588._SY75_.jpg,mystery
139177.Agatha_Raisin_and_the_Walkers_of_Dembley,"Agatha Raisin and the Walkers of Dembley (Agatha Raisin, #4)",M.C. Beaton,3.76,12052,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1314736726l/139177._SY75_.jpg,mystery
18114060-missing-you,Missing You (Hardcover),Harlan Coben,3.98,51205,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373737793l/18114060._SY75_.jpg,mystery
92364.Eye_of_the_Needle,Eye of the Needle (Paperback),Ken Follett,4.18,145999,1978,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327939511l/92364._SY75_.jpg,mystery
445593.Booked_to_Die,"Booked to Die (Cliff Janeway, #1)",John Dunning,3.9,10098,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1430342104l/445593._SY75_.jpg,mystery
18222687-the-outcast-dead,"The Outcast Dead (Ruth Galloway, #6)",Elly Griffiths,4.13,15277,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1392868337l/18222687._SY75_.jpg,mystery
35068555-to-die-but-once,"To Die But Once (Maisie Dobbs, #14)",Jacqueline Winspear,4.21,12670,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1508005291l/35068555._SX50_.jpg,mystery
24001095-beastly-bone,"Beastly Bones (Jackaby, #2)",William Ritter,3.95,10027,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1425592816l/24001095._SY75_.jpg,mystery
46020.Devices_and_Desire,Devices and Desires (Adam Dalgliesh #8),P.D. James,3.96,15660,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170311557l/46020._SY75_.jpg,mystery
10946475-wicked-autumn,Wicked Autumn (Max Tudor #1),G.M. Malliet,3.44,5667,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442061034l/10946475._SY75_.jpg,mystery
455930.Echo_Burning,"Echo Burning (Jack Reacher, #5)",Lee Child,4.02,81338,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388386347l/455930._SY75_.jpg,mystery
36545927-neverworld-wake,Neverworld Wake (Hardcover),Marisha Pessl,3.76,17496,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517426178l/36545927._SY75_.jpg,mystery
2159225.The_Mysterious_Benedict_Society_and_the_Perilous_Journey,"The Mysterious Benedict Society and the Perilous Journey (The Mysterious Benedict Society, #2)",Trenton Lee Stewart,4.2,49104,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618256296l/2159225._SY75_.jpg,mystery
36630895-a-lady-s-guide-to-etiquette-and-murder,"A Lady's Guide to Etiquette and Murder (Countess of Harleigh Mystery, #1)",Dianne Freeman,3.8,5902,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511198988l/36630895._SX50_.jpg,mystery
84736.Mary_Mary,"Mary, Mary (Alex Cross, #11)",James Patterson,3.96,49565,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388217078l/84736._SY75_.jpg,mystery
6977769-61-hour,"61 Hours (Jack Reacher, #14)",Lee Child,4.1,81546,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320512665l/6977769._SY75_.jpg,mystery
39030.Reliquary,"Reliquary (Pendergast, #2)",Douglas Preston,4.02,43741,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386922100l/39030._SY75_.jpg,mystery
1026898.Why_Mermaids_Sing,"Why Mermaids Sing (Sebastian St. Cyr, #3)",C.S. Harris,4.18,8260,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442071079l/1026898._SY75_.jpg,mystery
17333227-the-gods-of-guilt,"The Gods of Guilt (Mickey Haller, #5; Harry Bosch Universe, #25)",Michael Connelly,4.15,50181,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362529630l/17333227._SY75_.jpg,mystery
1102814.The_Case_of_the_Bizarre_Bouquet,"The Case of the Bizarre Bouquets (Enola Holmes, #3)",Nancy Springer,4.11,8183,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348309362l/1102814._SX50_.jpg,mystery
2001935.Carrot_Cake_Murder,"Carrot Cake Murder (Hannah Swensen, #10)",Joanne Fluke,3.84,12452,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388522359l/2001935._SY75_.jpg,mystery
13482355-frozen-heat,"Frozen Heat (Nikki Heat, #4)",Richard Castle,3.99,13653,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531631395l/13482355._SY75_.jpg,mystery
66518.Children_of_the_Storm,"Children of the Storm (Amelia Peabody, #15)",Elizabeth Peters,4.24,7445,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330076465l/66518._SY75_.jpg,mystery
130876.Tomb_of_the_Golden_Bird,"Tomb of the Golden Bird (Amelia Peabody, #18)",Elizabeth Peters,4.16,7112,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438889769l/130876._SY75_.jpg,mystery
175242.Every_Dead_Thing,"Every Dead Thing (Charlie Parker, #1)",John Connolly,3.98,31164,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393929687l/175242._SY75_.jpg,mystery
231562.The_Enemy,"The Enemy (Jack Reacher, #8)",Lee Child,4.12,118651,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388210939l/231562._SY75_.jpg,mystery
10407279-deadlocked,"Deadlocked (Sookie Stackhouse, #12)",Charlaine Harris,3.7,97889,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1357995380l/10407279._SY75_.jpg,mystery
43342.You_Belong_To_Me,You Belong To Me (Paperback),Mary Higgins Clark,3.88,26921,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386920024l/43342._SY75_.jpg,mystery
1537534.Unbelievable,"Unbelievable (Pretty Little Liars, #4)",Sara Shepard,4.02,57308,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518061137l/1537534._SY75_.jpg,mystery
11737276-believing-the-lie,"Believing the Lie (Inspector Lynley, #17)",Elizabeth  George,3.8,13175,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327735803l/11737276._SX50_.jpg,mystery
176327.The_Fairy_Tale_Detective,The Fairy-Tale Detectives (The Sisters Grimm #1),Michael Buckley,4.02,52636,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349272153l/176327._SX50_.jpg,mystery
71467.Murder_in_the_Marai,"Murder in the Marais (Aimee Leduc Investigations, #1)",Cara Black,3.37,6950,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389813552l/71467._SY75_.jpg,mystery
43982433-someone-we-kn,Someone We Know (Hardcover),Shari Lapena,3.94,71562,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552515516l/43982433._SY75_.jpg,mystery
34914739-i-am-watching-you,I Am Watching You (Kindle Edition),Teresa Driscoll,4.02,144685,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503335237l/34914739._SY75_.jpg,mystery
7800188-viral,"Virals (Virals, #1)",Kathy Reichs,3.94,36995,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1278653923l/7800188._SY75_.jpg,mystery
4527502-the-scarecr,"The Scarecrow (Jack McEvoy, #2; Harry Bosch Universe, #19)",Michael Connelly,4.08,45896,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348416548l/4527502._SY75_.jpg,mystery
207687.Big_Boned,"Big Boned (Heather Wells, #3)",Meg Cabot,3.84,21875,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1496810737l/207687._SY75_.jpg,mystery
1430213.The_Bone_Garden,The Bone Garden (Hardcover),Tess Gerritsen,4.04,26227,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1183520323l/1430213._SY75_.jpg,mystery
38204677-dark-sacred-night,"Dark Sacred Night (Renée Ballard, #2; Harry Bosch, #21; Harry Bosch Universe, #31)",Michael Connelly,4.13,52627,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527614300l/38204677._SY75_.jpg,mystery
13623012-the-prisoner-of-heaven,"The Prisoner of Heaven (The Cemetery of Forgotten Books, #3)",Carlos Ruiz Zafón,4.08,78346,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335994402l/13623012._SY75_.jpg,mystery
43313803-the-cat-who-talked-to-ghost,The Cat Who Talked to Ghosts (Cat Who... #10),Lilian Jackson Braun,3.96,7524,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545507940l/43313803._SY75_.jpg,mystery
9565045-second-grave-on-the-left,"Second Grave on the Left (Charley Davidson, #2)",Darynda Jones,4.23,49981,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442767958l/9565045._SX50_.jpg,mystery
170632.Let_Me_Call_You_Sweetheart,Let Me Call You Sweetheart (Paperback),Mary Higgins Clark,3.87,21548,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355138627l/170632._SY75_.jpg,mystery
149355.The_Amazing_Mrs_Pollifax,"The Amazing Mrs. Pollifax (Mrs. Pollifax, #2)",Dorothy Gilman,4.17,8777,1970,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400886828l/149355._SY75_.jpg,mystery
31373.In_Pursuit_of_the_Proper_Sinner,"In Pursuit of the Proper Sinner (Inspector Lynley, #10)",Elizabeth  George,4.09,14360,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388907340l/31373._SY75_.jpg,mystery
77097.In_the_Presence_of_the_Enemy,"In the Presence of the Enemy (Inspector Lynley, #8)",Elizabeth  George,4.11,11396,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389270805l/77097._SY75_.jpg,mystery
41154336-the-chestnut-man,The Chestnut Man (Hardcover),Søren Sveistrup,4.2,47548,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550429584l/41154336._SY75_.jpg,mystery
40670509-little-monster,Little Monsters (Kindle Edition),Kara Thomas,3.95,12605,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530296046l/40670509._SY75_.jpg,mystery
18693750-queen-of-heart,"Queen of Hearts (Her Royal Spyness Mysteries, #8)",Rhys Bowen,3.92,9320,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1401075211l/18693750._SY75_.jpg,mystery
157858.Guardian_of_the_Horizon,"Guardian of the Horizon (Amelia Peabody, #16)",Elizabeth Peters,4.17,6794,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388372594l/157858._SY75_.jpg,mystery
29204.A_Certain_Justice,"A Certain Justice (Adam Dalgliesh, #10)",P.D. James,3.93,9985,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320443875l/29204._SY75_.jpg,mystery
39033.Still_Life_With_Cr,"Still Life With Crows (Pendergast, #4)",Douglas Preston,4.18,36459,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1169235780l/39033._SY75_.jpg,mystery
18663492-louisiana-longshot,"Louisiana Longshot (Miss Fortune Mystery, #1)",Jana Deleon,4.21,24830,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1381572263l/18663492._SY75_.jpg,mystery
16330.Poirot_s_Early_Case,"Poirot's Early Cases: 18 Hercule Poirot Mysteries (Hercule Poirot, #43)",Agatha Christie,3.91,10500,1974,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388721148l/16330._SX50_.jpg,mystery
525309.The_Cat_Who_Moved_a_Mountain,The Cat Who Moved a Mountain (Cat Who... #13),Lilian Jackson Braun,3.92,7266,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388367415l/525309._SY75_.jpg,mystery
905451.Haunted_Ground,"Haunted Ground (Nora Gavin, #1)",Erin Hart,3.68,6693,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1412217096l/905451._SY75_.jpg,mystery
3815.Original_Sin,Original Sin (Adam Dalgliesh #9),P.D. James,3.9,12320,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388704762l/3815._SY75_.jpg,mystery
4543979-dust-and-shad,Dust and Shadow: An Account of the Ripper Killings by Dr. John H. Watson (Hardcover),Lyndsay Faye,3.98,7641,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511710852l/4543979._SY75_.jpg,mystery
3301759-the-murders-in-the-rue-morgue---a-c-auguste-dupin-short-story,The Murders in the Rue Morgue - a C. Auguste Dupin Short Story (C. Auguste Dupin #1),Edgar Allan Poe,3.88,30751,1841,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409105459l/3301759._SX50_.jpg,mystery
498082.Some_Danger_Involved,"Some Danger Involved (Barker & Llewelyn, #1)",Will Thomas,3.92,6662,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1411349980l/498082._SY75_.jpg,mystery
