Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
6642344-off-the-tourist-trail,"Off the Tourist Trail: 1,000 Unexpected Travel Alternatives (Hardcover)",Sadie Smith,3.9,257,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348088112l/6642344._SX50_.jpg,travel
28599227-lonely-planet-london,Lonely Planet London (Travel Guide),Peter Dragicevich,4.05,763,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453155400l/28599227._SY75_.jpg,travel
26117336-i-see-london-i-see-france,"I See London, I See France (I See London, I See France, #1)",Sarah Mlynowski,3.63,7520,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1494950337l/26117336._SY75_.jpg,travel
31339512-lonely-planet-s-ultimate-travel,Lonely Planet's Ultimate Travel: Our List of the 500 Best Places to See... Ranked (Kindle Edition),Lonely Planet,4.25,858,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555257122l/31339512._SX50_.jpg,travel
25111093-the-geography-of-geniu,The Geography of Genius: A Search for the World's Most Creative Places from Ancient Athens to Silicon Valley (Hardcover),Eric    Weiner,3.79,3416,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1451843149l/25111093._SX50_.jpg,travel
11447921-beautiful-ruin,Beautiful Ruins (Hardcover),Jess Walter,3.67,167706,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1338161553l/11447921._SY75_.jpg,travel
40604846-nothing-to-envy,Nothing to Envy: Ordinary Lives in North Korea (Kindle Edition),Barbara Demick,4.41,75012,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529606621l/40604846._SY75_.jpg,travel
15837733-around-india-in-80-train,Around India in 80 Trains (Paperback),Monisha Rajesh,3.43,2056,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1378832951l/15837733._SY75_.jpg,travel
13260188-the-longest-way-home,The Longest Way Home: One Man's Quest for the Courage to Settle Down (Hardcover),Andrew McCarthy,3.61,2293,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336760743l/13260188._SY75_.jpg,travel
9156793-becoming-odyssa,Becoming Odyssa: Adventures on the Appalachian Trail (Hardcover),Jennifer Pharr Davis,4.06,6075,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400885954l/9156793._SX50_.jpg,travel
28789726-the-only-street-in-pari,The Only Street in Paris: Life on the Rue des Martyrs (Paperback),Elaine Sciolino,3.7,2552,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455299678l/28789726._SX50_.jpg,travel
13526165-where-d-you-go-bernadette,"Where'd You Go, Bernadette (Hardcover)",Maria Semple,3.88,521202,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1338822317l/13526165._SY75_.jpg,travel
9780582-paris-pari,"Paris, Paris: Journey into the City of Light (Paperback)",David Downie,3.92,1261,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320520431l/9780582._SY75_.jpg,travel
7861526-book-lust-to-g,"Book Lust to Go: Recommended Reading for Travelers, Vagabonds, and Dreamers (Paperback)",Nancy Pearl,3.77,848,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1293527365l/7861526._SX50_.jpg,travel
5854.An_Area_of_Darkne,An Area of Darkness (Paperback),V.S. Naipaul,3.67,2005,1964,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320428202l/5854._SY75_.jpg,travel
335397.Two_Years_Before_the_Mast,Two Years Before the Mast: A Sailor's Life at Sea (Paperback),Richard Henry Dana Jr.,4.0,12891,1840,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1173843539l/335397._SY75_.jpg,travel
258816.Old_Glory,Old Glory: A Voyage Down the Mississippi (Paperback),Jonathan Raban,3.94,651,1981,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388189413l/258816._SY75_.jpg,travel
54161.Among_the_Believers_,Among the Believers : An Islamic Journey (Paperback),V.S. Naipaul,3.84,2203,1981,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332404617l/54161._SX50_.jpg,travel
66498.Hawaii_the_Big_Island_Revealed,Hawaii the Big Island Revealed: The Ultimate Guidebook (Paperback),Andrew Doughty,4.49,1914,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387662975l/66498._SY75_.jpg,travel
4900.Heart_of_Darkne,Heart of Darkness (Paperback),Joseph Conrad,3.44,454018,1899,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1392799983l/4900._SX50_.jpg,travel
10502301-maphead,"Maphead: Charting the Wide, Weird World of Geography Wonks (Hardcover)",Ken Jennings,3.86,7206,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327938058l/10502301._SX50_.jpg,travel
174354.Over_the_Edge_of_the_World,Over the Edge of the World: Magellan's Terrifying Circumnavigation of the Globe (Paperback),Laurence Bergreen,4.13,14072,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1260858004l/174354._SX50_.jpg,travel
31538269-novel-destination,Novel Destinations: A Travel Guide to Literary Landmarks from Jane Austen's Bath to Ernest Hemingway's Key West (Hardcover),Shannon McKenna Schmidt,3.66,476,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1474650629l/31538269._SX50_.jpg,travel
9462775-the-last-little-blue-envelope,"The Last Little Blue Envelope (Little Blue Envelope, #2)",Maureen Johnson,3.84,23680,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1288297853l/9462775._SY75_.jpg,travel
494164.Following_the_Equator,Following the Equator: A Journey Around the World (Paperback),Mark Twain,3.97,1483,1897,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328867841l/494164._SY75_.jpg,travel
33687.Eastward_to_Tartary,"Eastward to Tartary: Travels in the Balkans, the Middle East, and the Caucasus (Paperback)",Robert D. Kaplan,4.04,1561,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418769189l/33687._SY75_.jpg,travel
917868.Jaguars_Ripped_My_Fle,Jaguars Ripped My Flesh (Paperback),Tim Cahill,3.94,2139,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320482742l/917868._SY75_.jpg,travel
3506388-i-ll-never-be-french-no-matter-what-i-d,I'll Never Be French (no matter what I do): Living in a Small Village in Brittany,Mark Greenside,3.78,2370,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348599537l/3506388._SY75_.jpg,travel
1288488.Make_the_Most_of_Your_Time_on_Eart,Make the Most of Your Time on Earth (Paperback),Phil Stanton,4.05,445,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348992534l/1288488._SX50_.jpg,travel
38835.The_Olive_Farm,"The Olive Farm: A Memoir of Life, Love, and Olive Oil in the South of France (Paperback)",Carol Drinkwater,3.84,4168,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431788703l/38835._SY75_.jpg,travel
46117.Rome,Rome (Paperback),Olivia Ercoli,4.26,682,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309293357l/46117._SY75_.jpg,travel
16044992-the-longest-road,"The Longest Road: Overland in Search of America, from Key West to the Arctic Ocean (Hardcover)",Philip Caputo,3.57,1360,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363434896l/16044992._SY75_.jpg,travel
6993647-all-over-the-map,All Over the Map (Hardcover),Laura Fraser,3.64,1495,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320473642l/6993647._SY75_.jpg,travel
72455.French_Revolution,French Revolutions: Cycling the Tour de France (Paperback),Tim Moore,3.82,2650,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316131236l/72455._SY75_.jpg,travel
107400.London,London: The Biography (Paperback),Peter Ackroyd,3.97,5270,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348728966l/107400._SY75_.jpg,travel
16101153-headhunters-on-my-doorstep,Headhunters on My Doorstep: A True Treasure Island Ghost Story (Hardcover),J. Maarten Troost,3.44,1652,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355996045l/16101153._SY75_.jpg,travel
156591.Travels_in_West_Africa,Travels in West Africa (Paperback),Mary H. Kingsley,3.76,827,1897,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348526504l/156591._SX50_.jpg,travel
10258481-a-geek-in-japan,"A Geek in Japan: Discovering the Land of Manga, Anime, Zen, and the Tea Ceremony (Paperback)",Hector Garcia Puigcerver,3.86,2194,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364138750l/10258481._SX50_.jpg,travel
1117772.Travels_with_My_Donkey,Travels with My Donkey: One Man and His Ass on a Pilgrimage to Santiago (Paperback),Tim Moore,3.84,1339,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316636083l/1117772._SX50_.jpg,travel
178790.China,China (Lonely Planet Guide),Damian Harper,3.94,823,1984,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387721882l/178790._SY75_.jpg,travel
1381.The_Odyssey,The Odyssey (Paperback),Homer,3.78,929789,-800,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390173285l/1381._SY75_.jpg,travel
6442769-paper-town,Paper Towns (Paperback),John Green,3.76,1080013,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349013610l/6442769._SX50_.jpg,travel
4364.Maximum_City,Maximum City: Bombay Lost and Found (Paperback),Suketu Mehta,3.94,10351,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439218170l/4364._SY75_.jpg,travel
112118.This_Cold_Heaven,This Cold Heaven: Seven Seasons in Greenland (Paperback),Gretel Ehrlich,3.97,819,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320502341l/112118._SY75_.jpg,travel
125749.Down_the_Nile,Down the Nile: Alone in a Fisherman's Skiff (Hardcover),Rosemary Mahoney,3.65,1469,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441858952l/125749._SY75_.jpg,travel
10274127-wild-coast,Wild Coast: Travels on South America's Untamed Edge (Hardcover),John Gimlette,3.89,620,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320454860l/10274127._SX50_.jpg,travel
9833014-on-the-road-to-babadag,On the Road to Babadag: Travels in the Other Europe (Hardcover),Andrzej Stasiuk,3.71,1324,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347774807l/9833014._SY75_.jpg,travel
386162.The_Hitchhiker_s_Guide_to_the_Galaxy,"The Hitchhiker's Guide to the Galaxy (Hitchhiker's Guide to the Galaxy, #1)",Douglas Adams,4.22,1589870,1979,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559986152l/386162._SX50_.jpg,travel
118142.Slowly_Down_the_Gange,Slowly Down the Ganges (Paperback),Eric Newby,3.79,1164,1966,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171747813l/118142._SY75_.jpg,travel
994023.Playing_the_Moldovans_at_Tenni,Playing the Moldovans at Tennis (Paperback),Tony Hawks,3.78,3045,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311996089l/994023._SY75_.jpg,travel
40674402-lonely-planet-thailand,Lonely Planet Thailand (Travel Guide),Lonely Planet,4.09,1040,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530357469l/40674402._SY75_.jpg,travel
87474.A_Thousand_Days_in_Tuscany,A Thousand Days in Tuscany: A Bittersweet Adventure (Paperback),Marlena de Blasi,3.86,6756,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320496749l/87474._SX50_.jpg,travel
176837.Imagined_London,Imagined London: A Tour of the World's Greatest Fictional City (Paperback),Anna Quindlen,3.32,1155,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320458666l/176837._SX50_.jpg,travel
37614.Chasing_the_Monsoon,Chasing the Monsoon (Paperback),Alexander Frater,3.95,1388,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356455884l/37614._SX50_.jpg,travel
126026.Dave_Barry_s_Only_Travel_Guide_You_ll_Ever_Need,Dave Barry's Only Travel Guide You'll Ever Need (Paperback),Dave Barry,3.71,5679,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320433298l/126026._SY75_.jpg,travel
453231.Travels_in_Alaska,Travels in Alaska (Library Binding),John Muir,3.93,1780,1915,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1326397347l/453231._SX50_.jpg,travel
18007564-the-martian,The Martian (Hardcover),Andy Weir,4.4,925111,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413706054l/18007564._SY75_.jpg,travel
94797.Ghosts_of_Spain,Ghosts of Spain: Travels Through Spain and its Silent Past (Hardcover),Giles Tremlett,3.93,3001,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312051297l/94797._SY75_.jpg,travel
16142733-better-than-fiction,Better Than Fiction: True Travel Tales from Great Fiction Writers (Paperback),Alexander McCall Smith,3.42,831,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1352657440l/16142733._SY75_.jpg,travel
39975783-the-tenth-island,"The Tenth Island: Finding Joy, Beauty, and Unexpected Love in the Azores (Kindle Edition)",Diana Marcum,3.6,14055,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524810054l/39975783._SY75_.jpg,travel
32333026-love-luc,"Love & Luck (Love & Gelato, #2)",Jenna Evans Welch,3.77,19239,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519640543l/32333026._SX50_.jpg,travel
35187184-the-not-quite-states-of-america,The Not-Quite States of America: Dispatches from the Territories and Other Far-Flung Outposts of the USA (Paperback),Doug Mack,3.8,899,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1497194974l/35187184._SX50_.jpg,travel
10538.The_Life_and_Times_of_the_Thunderbolt_Kid,The Life and Times of the Thunderbolt Kid (Hardcover),Bill Bryson,3.89,66816,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389761724l/10538._SY75_.jpg,travel
693801.Rick_Steves_Europe_101,Rick Steves' Europe 101: History and Art for the Traveler (Paperback),Rick Steves,4.32,595,1984,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328856559l/693801._SY75_.jpg,travel
1195268.Shark_s_Fin_and_Sichuan_Pepper,Shark's Fin and Sichuan Pepper: A Sweet-Sour Memoir of Eating in China (Hardcover),Fuchsia Dunlop,4.07,3737,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348251636l/1195268._SY75_.jpg,travel
89736.Four_Corner,Four Corners: A Journey into the Heart of Papua New Guinea (Paperback),Kira Salak,4.02,815,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348123415l/89736._SX50_.jpg,travel
46041442-the-adventurer-s-son,The Adventurer's Son (Hardcover),Roman Dial,3.92,6454,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571076286l/46041442._SY75_.jpg,travel
36494550-lonely-planet-australia,Lonely Planet Australia (Travel Guide),Lonely Planet,4.04,666,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509245407l/36494550._SY75_.jpg,travel
32671360-the-yellow-envelope,"The Yellow Envelope: One Gift, Three Rules, and a Life-Changing Journey Around the World (Paperback)",Kim Dinan,3.79,2663,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1476732171l/32671360._SY75_.jpg,travel
852885.A_Lady_s_Life_in_the_Rocky_Mountain,A Lady's Life in the Rocky Mountains (Paperback),Isabella Lucy Bird,3.96,2573,1879,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328815690l/852885._SY75_.jpg,travel
3465.Three_Weeks_With_My_Brother,Three Weeks With My Brother (Paperback),Nicholas Sparks,4.01,43865,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440179668l/3465._SY75_.jpg,travel
43300060-north-korea-journal,North Korea Journal (Hardcover),Michael Palin,3.88,2413,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562891640l/43300060._SX50_.jpg,travel
9646.Homage_to_Catalonia,Homage to Catalonia (Paperback),George Orwell,4.06,53069,1938,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394868278l/9646._SY75_.jpg,travel
10662.The_Ends_of_the_Eart,The Ends of the Earth: A Journey to the Frontiers of Anarchy (Paperback),Robert D. Kaplan,4.12,1407,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388097570l/10662._SY75_.jpg,travel
23316545-indonesia-etc,"Indonesia, Etc: Exploring the Improbable Nation (Paperback)",Elizabeth Pisani,4.19,2381,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413749908l/23316545._SX50_.jpg,travel
403733.Tales_of_the_Alhambra,Tales of the Alhambra (Paperback),Washington Irving,3.73,3741,1832,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348287270l/403733._SY75_.jpg,travel
10776.Green_Hills_of_Africa,Green Hills of Africa (Paperback),Ernest Hemingway,3.55,10318,1935,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422958525l/10776._SY75_.jpg,travel
765768.Pies_and_Prejudice,Pies and Prejudice: In Search of the North (Paperback),Stuart Maconie,3.75,2852,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328876567l/765768._SY75_.jpg,travel
33770927-lonely-planet-pari,Lonely Planet Paris (Travel Guide),Lonely Planet,3.98,649,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483376758l/33770927._SY75_.jpg,travel
