Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
1713912.Cross_Country,"Cross Country (Alex Cross, #14)",James Patterson,3.86,36647,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344270626l/1713912._SY75_.jpg,suspense
3633352-dark-of-night,"Dark of Night (Troubleshooters, #14)",Suzanne Brockmann,4.25,5592,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388437869l/3633352._SY75_.jpg,suspense
40606265-the-charm-school,The Charm School (Kindle Edition),Nelson DeMille,4.27,34526,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529622205l/40606265._SY75_.jpg,suspense
43328.Rage_of_Angel,Rage of Angels (Paperback),Sidney Sheldon,3.95,36249,1980,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356445383l/43328._SY75_.jpg,suspense
170625.Stillwatc,Stillwatch (Paperback),Mary Higgins Clark,3.86,9765,1984,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348150099l/170625._SY75_.jpg,suspense
11600163-the-litigator,The Litigators (Hardcover),John Grisham,3.83,67826,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320434601l/11600163._SY75_.jpg,suspense
54236119-every-vow-you-brea,Every Vow You Break (Hardcover),Peter  Swanson,3.45,21013,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1608624837l/54236119._SY75_.jpg,suspense
36371387-hidden,"Hidden (Deep Ops, #1)",Rebecca Zanetti,4.02,4252,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1540081540l/36371387._SY75_.jpg,suspense
32075854-magpie-murder,"Magpie Murders (Susan Ryeland, #1)",Anthony Horowitz,3.94,88805,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1504599398l/32075854._SY75_.jpg,suspense
25365530-good-me-bad-me,"Good Me, Bad Me (Hardcover)",Ali Land,3.89,34896,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1468115492l/25365530._SY75_.jpg,suspense
7896527-throne-of-gla,"Throne of Glass (Throne of Glass, #1)",Sarah J. Maas,4.18,765551,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1495278054l/7896527._SY75_.jpg,suspense
15783514-the-ocean-at-the-end-of-the-lane,The Ocean at the End of the Lane (Hardcover),Neil Gaiman,4.0,532014,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1497098563l/15783514._SY75_.jpg,suspense
7315153-pray-for-silence,"Pray for Silence (Kate Burkholder, #2)",Linda Castillo,3.99,21270,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441564150l/7315153._SY75_.jpg,suspense
9920151-savor-the-danger,"Savor the Danger (Men Who Walk the Edge of Honor, #3)",Lori Foster,4.25,9920,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327941873l/9920151._SY75_.jpg,suspense
102856.Interlude_in_Deat,"Interlude in Death (In Death, #12.5)",J.D. Robb,4.26,16935,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390188390l/102856._SY75_.jpg,suspense
8913370-fingersmit,Fingersmith (ebook),Sarah Waters,3.98,99262,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545241494l/8913370._SY75_.jpg,suspense
36567.Cold_As_Ice,"Cold As Ice (Ice, #2)",Anne Stuart,3.81,3927,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1434807577l/36567._SY75_.jpg,suspense
813214.The_Mist,The Mist (Paperback),Stephen King,3.95,125395,1980,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331317781l/813214._SY75_.jpg,suspense
31623.Blow_Fly,"Blow Fly (Kay Scarpetta, #12)",Patricia Cornwell,3.79,40203,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389270705l/31623._SY75_.jpg,suspense
14866.Nineteen_Minute,Nineteen Minutes (Hardcover),Jodi Picoult,4.12,321327,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348577596l/14866._SY75_.jpg,suspense
21362.Seize_the_Night,"Seize the Night (Moonlight Bay, #2)",Dean Koontz,4.09,27494,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1382311797l/21362._SX50_.jpg,suspense
300225.Bloodline,Bloodline (Hardcover),Sidney Sheldon,3.84,31424,1977,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298570618l/300225._SY75_.jpg,suspense
56852407-billy-summer,Billy Summers (Hardcover),Stephen King,4.3,51527,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618151020l/56852407._SY75_.jpg,suspense
40065317-the-invited,The Invited (Hardcover),Jennifer  McMahon,3.8,19004,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541824130l/40065317._SY75_.jpg,suspense
40867676-the-night-before,The Night Before (Hardcover),Wendy   Walker,3.71,20082,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1540231049l/40867676._SY75_.jpg,suspense
36399240-believe-me,Believe Me (Kindle Edition),Tony Strong,3.69,22569,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515165999l/36399240._SY75_.jpg,suspense
1162543.Breaking_Dawn,"Breaking Dawn (The Twilight Saga, #4)",Stephenie Meyer,3.71,1460751,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361039438l/1162543._SY75_.jpg,suspense
32835140-secrets-in-deat,"Secrets in Death (In Death, #45)",J.D. Robb,4.31,20105,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1504766639l/32835140._SY75_.jpg,suspense
28090846-into-the-light,"Into the Light (The Light, #1)",Aleatha Romig,4.15,7217,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457742067l/28090846._SY75_.jpg,suspense
27263454-sparr,Sparrow (Kindle Edition),L.J. Shen,4.1,44532,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1454909563l/27263454._SY75_.jpg,suspense
29154543-the-wrong-side-of-goodbye,"The Wrong Side of Goodbye (Harry Bosch, #19; Harry Bosch Universe, #28)",Michael Connelly,4.32,64287,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457022523l/29154543._SY75_.jpg,suspense
42899.Dark_Lover,"Dark Lover (Black Dagger Brotherhood, #1)",J.R. Ward,4.16,316748,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429676285l/42899._SY75_.jpg,suspense
19161835-confession,Confessions (Paperback),Kanae Minato,4.08,17643,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1401076501l/19161835._SX50_.jpg,suspense
17333227-the-gods-of-guilt,"The Gods of Guilt (Mickey Haller, #5; Harry Bosch Universe, #25)",Michael Connelly,4.15,50181,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362529630l/17333227._SY75_.jpg,suspense
9578482-fish-chip,"Fish & Chips (Cut & Run, #3)",Abigail Roux,4.46,12880,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389848959l/9578482._SY75_.jpg,suspense
14889780-two-grave,"Two Graves (Pendergast, #12)",Douglas Preston,4.04,24636,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1346937130l/14889780._SY75_.jpg,suspense
13184992-rock-chick-regret,"Rock Chick Regret (Rock Chick, #7)",Kristen Ashley,4.53,30054,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328300035l/13184992._SY75_.jpg,suspense
12958009-sweet-tal,"Sweet Talk (Buchanan-Renard, #10)",Julie Garwood,3.98,11895,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1334377176l/12958009._SY75_.jpg,suspense
10024937-iron-house,Iron House (Hardcover),John Hart,4.07,17713,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442918881l/10024937._SY75_.jpg,suspense
7853137-think-of-a-number,"Think of a Number (Dave Gurney, #1)",John Verdon,3.87,31516,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394236041l/7853137._SY75_.jpg,suspense
651579.Riptide,"Riptide (FBI Thriller, #5)",Catherine Coulter,4.03,10239,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1341180657l/651579._SY75_.jpg,suspense
175242.Every_Dead_Thing,"Every Dead Thing (Charlie Parker, #1)",John Connolly,3.98,31163,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393929687l/175242._SY75_.jpg,suspense
5514234-burn,Burn (Hardcover),Linda Howard,3.75,7415,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320523638l/5514234._SY75_.jpg,suspense
366227.Standing_in_the_Shad,Standing in the Shadows (McClouds & Friends #2),Shannon McKenna,4.07,4350,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1427430935l/366227._SY75_.jpg,suspense
414653.Into_the_Night,"Into the Night (Troubleshooters, #5)",Suzanne Brockmann,4.16,7203,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320442475l/414653._SY75_.jpg,suspense
414692.All_Through_the_Night,"All Through the Night (Troubleshooters, #12)",Suzanne Brockmann,4.19,6105,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388246303l/414692._SY75_.jpg,suspense
46438.The_Last_Templar,"The Last Templar (Templar, #1)",Raymond Khoury,3.63,45068,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388284037l/46438._SY75_.jpg,suspense
41689.The_Key_to_Rebecca,The Key to Rebecca (Paperback),Ken Follett,3.92,31381,1980,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388257670l/41689._SY75_.jpg,suspense
2260637.The_Whole_Trut,"The Whole Truth (A. Shaw, #1)",David Baldacci,4.03,35658,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410210693l/2260637._SY75_.jpg,suspense
40863437-the-nanny,The Nanny (ebook),Gilly Macmillan,3.72,20072,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552746120l/40863437._SX50_.jpg,suspense
37277042-tailspin,Tailspin (Kindle Edition),Sandra Brown,3.81,15169,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520960058l/37277042._SY75_.jpg,suspense
25177983-playing-with-fire,Playing with Fire (Hardcover),Tess Gerritsen,3.92,17754,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1426804837l/25177983._SY75_.jpg,suspense
32426.Icebound,Icebound (Mass Market Paperback),David Axton,3.77,19476,1976,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388203375l/32426._SY75_.jpg,suspense
35466342-dark-in-deat,"Dark in Death (In Death, #46)",J.D. Robb,4.29,19609,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515150029l/35466342._SY75_.jpg,suspense
40718304-bonfire,Bonfire (Kindle Edition),Krysten Ritter,3.58,22427,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530714599l/40718304._SY75_.jpg,suspense
27274370-the-vanishing-year,The Vanishing Year (ebook),Kate Moretti,3.64,14217,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1473600596l/27274370._SY75_.jpg,suspense
25010281-the-crossing,"The Crossing (Harry Bosch, #18; Harry Bosch Universe, #27)",Michael Connelly,4.24,53574,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428347007l/25010281._SY75_.jpg,suspense
8531376-fair-game,"Fair Game (All's Fair, #1)",Josh Lanyon,4.06,7200,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327948419l/8531376._SY75_.jpg,suspense
20707959-gray-mountain,Gray Mountain (Hardcover),John Grisham,3.61,87626,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403704671l/20707959._SY75_.jpg,suspense
14061520-stars-stripe,"Stars & Stripes (Cut & Run, #6)",Abigail Roux,4.58,10604,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337556996l/14061520._SX50_.jpg,suspense
6629816-the-shadow-of-your-smile,The Shadow of Your Smile (Hardcover),Mary Higgins Clark,3.71,10123,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442270279l/6629816._SY75_.jpg,suspense
6327770-breathle,Breathless (Hardcover),Dean Koontz,3.53,15680,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320535822l/6327770._SY75_.jpg,suspense
5586327-i-can-see-you,"I Can See You (Romantic Suspense, #10; Minneapolis, #1)",Karen      Rose,4.25,7486,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432319461l/5586327._SY75_.jpg,suspense
764347.Unwind,"Unwind (Unwind, #1)",Neal Shusterman,4.15,213873,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1297677706l/764347._SX50_.jpg,suspense
24244.The_Black_Ice,"The Black Ice (Harry Bosch, #2; Harry Bosch Universe, #2)",Michael Connelly,4.09,71416,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1372241876l/24244._SY75_.jpg,suspense
29616.All_Night_Long,All Night Long (Hardcover),Jayne Ann Krentz,3.97,8807,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309209604l/29616._SY75_.jpg,suspense
4740496-against-all-odd,"Against All Odds (Heroes of Quantico, #1)",Irene Hannon,4.01,8260,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441423349l/4740496._SY75_.jpg,suspense
226791.Total_Control,Total Control (Mass Market Paperback),David Baldacci,4.09,40433,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344266875l/226791._SY75_.jpg,suspense
27693.The_Moonspinner,The Moonspinners (Paperback),Mary  Stewart,4.04,8571,1962,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374129635l/27693._SY75_.jpg,suspense
9538.Shadow_Dance,"Shadow Dance (Buchanan-Renard, #6)",Julie Garwood,4.02,13972,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389226040l/9538._SY75_.jpg,suspense
2029176.Sail,Sail (Hardcover),James Patterson,3.81,26605,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344264435l/2029176._SY75_.jpg,suspense
691775.Before_I_Say_Goodbye,Before I Say Goodbye (Hardcover),Mary Higgins Clark,3.79,11118,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1177283451l/691775._SY75_.jpg,suspense
43334.We_ll_Meet_Again,We'll Meet Again (Paperback),Mary Higgins Clark,3.87,11321,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348169404l/43334._SY75_.jpg,suspense
32442.Cold_Fire,Cold Fire (Paperback),Dean Koontz,3.81,23851,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388979944l/32442._SY75_.jpg,suspense
92373.The_Third_Twin,The Third Twin (Paperback),Ken Follett,3.76,31286,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348833324l/92373._SY75_.jpg,suspense
41964246-outfox,Outfox (Paperback),Sandra Brown,4.09,16647,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559704357l/41964246._SY75_.jpg,suspense
51541213-a-nearly-normal-family,A Nearly Normal Family (Paperback),M.T. Edvardsson,3.84,39880,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1572994194l/51541213._SX50_SY75_.jpg,suspense
34217540-the-woman-left-behind,"The Woman Left Behind (GO-Team, #2)",Linda Howard,4.1,8947,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1501535593l/34217540._SY75_.jpg,suspense
25814204-no-one-kn,No One Knows (Hardcover),J.T. Ellison,3.65,12926,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458692690l/25814204._SY75_.jpg,suspense
23398806-eeny-meeny,"Eeny Meeny (Helen Grace, #1)",M.J. Arlidge,3.94,38788,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418746579l/23398806._SX50_.jpg,suspense
18717917-the-missing-lin,"The Missing Link (Marked, #1)",J.M. Sevilla,4.18,9488,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384114578l/18717917._SY75_.jpg,suspense
17565845-panic,"Panic (Panic, #1)",Lauren Oliver,3.57,59261,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374066076l/17565845._SY75_.jpg,suspense
4946005-relentle,Relentless (Hardcover),Dean R. Koontz,3.75,16213,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320399029l/4946005._SY75_.jpg,suspense
16044953-always-watching,Always Watching (Hardcover),Chevy Stevens,3.72,11806,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356403777l/16044953._SY75_.jpg,suspense
8437667-live-wire,"Live Wire (Myron Bolitar, #10)",Harlan Coben,4.08,40880,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1395350143l/8437667._SY75_.jpg,suspense
8459711-breaking-the-rule,"Breaking the Rules (Troubleshooters, #16)",Suzanne Brockmann,4.18,5947,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388283275l/8459711._SY75_.jpg,suspense
6678884-never-look-away,Never Look Away (Paperback),Linwood Barclay,4.01,16705,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320510305l/6678884._SY75_.jpg,suspense
2967316-the-devil-s-punchbowl,The Devil's Punchbowl (Penn Cage #3),Greg Iles,4.09,18671,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421371209l/2967316._SY75_.jpg,suspense
20758104-the-knife-of-never-letting-g,"The Knife of Never Letting Go (Chaos Walking, #1)",Patrick Ness,3.96,182357,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1534503008l/20758104._SY75_.jpg,suspense
136167.The_Other_Side_of_Midnight,The Other Side of Midnight (Midnight #1),Sidney Sheldon,3.93,44738,1973,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172077093l/136167._SY75_.jpg,suspense
30375.Unspeakable,Unspeakable (Paperback),Sandra Brown,3.89,8929,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348534428l/30375._SY75_.jpg,suspense
30399.The_Switc,The Switch (Paperback),Sandra Brown,3.93,13627,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347748879l/30399._SY75_.jpg,suspense
55809780-false-witne,False Witness (Hardcover),Karin Slaughter,4.18,21119,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1615850400l/55809780._SY75_.jpg,suspense
49078674-playing-nice,Playing Nice (Hardcover),J.P. Delaney,4.11,28401,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1576599519l/49078674._SY75_.jpg,suspense
42366204-whiteout,"Whiteout (Survival Instincts, #1)",Adriana Anders,3.76,2778,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551744045l/42366204._SY75_.jpg,suspense
