Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
39860071-i-can-t-talk-about-the-trees-without-the-blood,I Can't Talk About the Trees Without the Blood (Paperback),Tiana Clark,4.56,529,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1536459346l/39860071._SX50_.jpg,poetry
34841233-dropkickromance,DROPKICKromance (Paperback),Parker   Lee,4.01,1047,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1508668556l/34841233._SY75_.jpg,poetry
4211145-versed,Versed (Hardcover),Rae Armantrout,3.8,662,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348921565l/4211145._SX50_.jpg,poetry
322797.The_Good_Thief,The Good Thief (Paperback),Marie Howe,4.19,738,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347508505l/322797._SY75_.jpg,poetry
764335.I_Shall_Not_Be_Moved,I Shall Not Be Moved (Paperback),Maya Angelou,4.22,1323,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320427310l/764335._SX50_.jpg,poetry
1299318.It_s_Raining_Pigs_and_Noodle,It's Raining Pigs and Noodles (Hardcover),Jack Prelutsky,4.15,897,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347644943l/1299318._SX50_.jpg,poetry
199395.The_Sounds_of_Poetry,The Sounds of Poetry: A Brief Guide (Paperback),Robert Pinsky,3.86,913,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439155445l/199395._SY75_.jpg,poetry
747252.This_Is_Just_to_Say,This Is Just to Say: Poems of Apology and Forgiveness (Hardcover),Joyce Sidman,4.23,799,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436542551l/747252._SX50_.jpg,poetry
14623094-canzoniere,Canzoniere (Paperback),Francesco Petrarca,3.98,2161,1372,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1360880779l/14623094._SY75_.jpg,poetry
39680799-finding-baba-yaga,Finding Baba Yaga: A Short Novel in Verse (Kindle Edition),Jane Yolen,3.75,1183,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523036110l/39680799._SY75_.jpg,poetry
36316300-the-terrible,The Terrible: A Storyteller's Memoir (Kindle Edition),Yrsa Daley-Ward,4.19,3048,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524529337l/36316300._SY75_.jpg,poetry
36049650-her-vol-2,Her Vol. 2 (Kindle Edition),Pierre Alex Jeanty,4.04,2197,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1502860493l/36049650._SX50_.jpg,poetry
117484.Capital_of_Pain,Capital of Pain (Paperback),Paul Éluard,4.18,1370,1926,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348275429l/117484._SY75_.jpg,poetry
13627214-the-hollow-men,The Hollow Men,T.S. Eliot,4.34,1199,1925,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410024853l/13627214._SY75_.jpg,poetry
23482811-physical,Physical (Paperback),Andrew  McMillan,3.99,562,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436461932l/23482811._SY75_.jpg,poetry
138167.The_Tower,The Tower (Paperback),W.B. Yeats,4.05,714,1928,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348661517l/138167._SX50_.jpg,poetry
341879.Just_Kid,Just Kids (Hardcover),Patti Smith,4.15,213001,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1259762407l/341879._SY75_.jpg,poetry
130546.Unfortunately_It_Was_Paradise,"Unfortunately, It Was Paradise: Selected Poems (Paperback)",Mahmoud Darwish,4.39,512,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348702716l/130546._SX50_.jpg,poetry
5943.Handwriting,Handwriting (Paperback),Michael Ondaatje,3.77,831,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320457740l/5943._SY75_.jpg,poetry
780823.In_Mad_Love_and_War,In Mad Love and War (Paperback),Joy Harjo,4.24,661,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1450753216l/780823._SX50_.jpg,poetry
186393.The_Complete_Poetry,The Complete Poetry (Hardcover),César Vallejo,4.51,1156,1953,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348361256l/186393._SY75_.jpg,poetry
5289.Complete_Works_of_Oscar_Wilde,Complete Works of Oscar Wilde (Hardcover),Oscar Wilde,4.48,14202,1908,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388610522l/5289._SY75_.jpg,poetry
31951982-in-the-language-of-my-captor,In the Language of My Captor (Hardcover),Shane McCrae,4.23,365,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487545733l/31951982._SY75_.jpg,poetry
8869362-infern,Inferno (A Poet's Novel),Eileen Myles,3.9,2033,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1399397713l/8869362._SX50_.jpg,poetry
54416144-home-is-not-a-country,Home Is Not a Country (Hardcover),Safia Elhillo,4.27,1659,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1600022140l/54416144._SY75_.jpg,poetry
13631845-one-hundred-leave,One Hundred Leaves: A new annotated translation of the Hyakunin Isshu (Paperback),Fujiwara no Teika,4.11,699,1235,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336009333l/13631845._SY75_.jpg,poetry
782095.The_Midnight_Ride_of_Paul_Revere,The Midnight Ride of Paul Revere (Hardcover),Henry Wadsworth Longfellow,4.09,2547,1861,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348462991l/782095._SX50_.jpg,poetry
35489039-the-road-between,The Road Between (Paperback),Courtney Peppernell,3.95,1003,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498032930l/35489039._SY75_.jpg,poetry
18261.The_Nibelungenlied,The Nibelungenlied (Paperback),Unknown,3.86,6711,1200,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547357597l/18261._SY75_.jpg,poetry
725805.Song_of_the_Water_Boatman_and_Other_Pond_Poem,Song of the Water Boatman and Other Pond Poems (Hardcover),Joyce Sidman,4.08,1104,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348354548l/725805._SX50_.jpg,poetry
65342.Selected_Poem,Selected Poems (Hardcover),Denise Levertov,4.18,578,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348313034l/65342._SY75_.jpg,poetry
54458127-starfi,Starfish (Hardcover),Lisa Fipps,4.52,7051,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1594348481l/54458127._SX50_.jpg,poetry
51135126-i-ll-fly-away,I'll Fly Away (Paperback),Rudy Francisco,4.37,958,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586817760l/51135126._SY75_.jpg,poetry
873472.Rimas_y_leyenda,Rimas y leyendas,Gustavo Adolfo Bécquer,4.09,9124,1868,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1179093203l/873472._SY75_.jpg,poetry
8317890-selected-poem,Selected Poems (Hardcover),Mary Ruefle,4.32,614,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406444057l/8317890._SY75_.jpg,poetry
162904.The_Wellspring,The Wellspring (Paperback),Sharon Olds,4.1,1039,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386923604l/162904._SX50_.jpg,poetry
409241.Collected_Wor,Collected Works (Hardcover),Lorine Niedecker,4.42,878,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1174505989l/409241._SX50_.jpg,poetry
43466612-goddess-of-the-hunt,Goddess of The Hunt (Paperback),Shelby Eileen,3.82,410,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550243238l/43466612._SY75_.jpg,poetry
37570514-monument,Monument: Poems New and Selected (Hardcover),Natasha Trethewey,4.42,445,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519637483l/37570514._SX50_.jpg,poetry
35596959-registers-of-illuminated-village,Registers of Illuminated Villages: Poems (Paperback),Tarfia Faizullah,4.25,402,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1499143957l/35596959._SX50_.jpg,poetry
20703097-love-and-other-small-war,Love and Other Small Wars (Paperback),Donna-Marie Riley,4.16,423,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391427309l/20703097._SY75_.jpg,poetry
12909209-step-gently-out,Step Gently Out (Hardcover),Helen Frost,4.06,2031,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333579115l/12909209._SX50_.jpg,poetry
402564.Dance_Dance_Revolution,Dance Dance Revolution (Hardcover),Cathy Park Hong,3.94,573,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348256156l/402564._SY75_.jpg,poetry
11505483-selected-poem,Selected Poems (Kindle Edition),Oscar Wilde,4.0,1307,1900,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328341070l/11505483._SX50_.jpg,poetry
28155931-i-love-my-love,I Love My Love (Paperback),Reyna Biddy,3.82,1678,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487301991l/28155931._SY75_.jpg,poetry
22002089-digest,Digest (Paperback),Gregory Pardlo,4.0,539,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405297308l/22002089._SX50_.jpg,poetry
429597.Selected_Poems_1923_1958,"Selected Poems, 1923-1958 (Paperback)",E.E. Cummings,4.2,990,1960,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349081023l/429597._SY75_.jpg,poetry
272102.Songs_of_Innocence,Songs of Innocence (Paperback),William Blake,4.07,1042,1789,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386923780l/272102._SX50_.jpg,poetry
481516.Given_Sugar_Given_Salt,"Given Sugar, Given Salt (Paperback)",Jane Hirshfield,4.2,693,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348957022l/481516._SY75_.jpg,poetry
54785508-pilgrim-bell,Pilgrim Bell: Poems (Paperback),Kaveh Akbar,4.44,360,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1600093921l/54785508._SX50_.jpg,poetry
13305951-antigonic,Antigonick (Hardcover),Anne Carson,4.37,1797,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1597593225l/13305951._SX50_.jpg,poetry
152532.Auden,Auden: Poems (Hardcover),W.H. Auden,4.26,612,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320400081l/152532._SY75_.jpg,poetry
143514.The_Ballad_of_Reading_Gaol_and_Other_Poem,The Ballad of Reading Gaol and Other Poems (Paperback),Oscar Wilde,4.15,1742,1896,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1415677903l/143514._SY75_.jpg,poetry
607931.Good_Masters_Sweet_Ladies_,Good Masters! Sweet Ladies!: Voices from a Medieval Village (Hardcover),Laura Amy Schlitz,3.66,8070,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320407671l/607931._SX50_.jpg,poetry
159322.Wind_in_a_Box,Wind in a Box (Paperback),Terrance Hayes,4.25,774,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309283472l/159322._SY75_.jpg,poetry
72441.Bronx_Masquerade,Bronx Masquerade (Paperback),Nikki Grimes,3.96,7030,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386921141l/72441._SY75_.jpg,poetry
39741858-holy-wild,Holy Wild (Paperback),Gwen Benaway,4.3,342,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523678917l/39741858._SX50_.jpg,poetry
29102833-brav,Bravo!: Poems About Amazing Hispanics (Hardcover),Margarita Engle,4.18,598,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462909641l/29102833._SX50_.jpg,poetry
1001896.The_Real_Mother_Goose,The Real Mother Goose (Hardcover),Blanche Fisher Wright,4.3,37239,1916,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439507704l/1001896._SX50_.jpg,poetry
29750405-this-accident-of-being-lost,This Accident of Being Lost: Songs and Stories (Paperback),Leanne Betasamosake Simpson,4.16,1337,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1490261533l/29750405._SY75_.jpg,poetry
22749710-map,Map: Collected and Last Poems (Hardcover),Wisława Szymborska,4.47,539,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407814078l/22749710._SY75_.jpg,poetry
201219.What_Do_We_Kn,What Do We Know (Paperback),Mary Oliver,4.28,610,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1395001023l/201219._SX50_.jpg,poetry
199910.Honey_I_Love_and_Other_Love_Poem,"Honey, I Love and Other Love Poems (Paperback)",Eloise Greenfield,4.34,856,1978,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1395104564l/199910._SX50_.jpg,poetry
556967.Chamber_Music,Chamber Music (Paperback),James Joyce,3.41,1206,1905,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528782387l/556967._SY75_.jpg,poetry
41155003-the-year-of-blue-water,The Year of Blue Water (Paperback),Yanyi .,4.31,376,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547957330l/41155003._SX50_.jpg,poetry
57903.Pomes_All_Size,Pomes All Sizes (Paperback),Jack Kerouac,3.84,2696,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386749175l/57903._SX50_.jpg,poetry
34150764-a-good-cry,A Good Cry: What We Learn From Tears and Laughter (Hardcover),Nikki Giovanni,4.17,949,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498077302l/34150764._SX50_.jpg,poetry
3055089-kytice,Kytice,Karel Jaromír Erben,4.04,5914,1853,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388499891l/3055089._SX50_.jpg,poetry
19288242-gabriel,Gabriel: A Poem (Hardcover),Edward Hirsch,4.44,711,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404483661l/19288242._SY75_.jpg,poetry
13330406-national-geographic-book-of-animal-poetry,"National Geographic Book of Animal Poetry: 200 Poems with Photographs That Squeak, Soar, and Roar! (Hardcover)",J. Patrick Lewis,4.43,601,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333580261l/13330406._SX50_.jpg,poetry
10137691-space-in-chain,"Space, in Chains (Paperback)",Laura Kasischke,4.07,638,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328758122l/10137691._SX50_.jpg,poetry
8431208-tonight-no-poetry-will-serve,Tonight No Poetry Will Serve (Hardcover),Adrienne Rich,3.82,533,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349054106l/8431208._SY75_.jpg,poetry
6499467-leaving,Leavings (Hardcover),Wendell Berry,4.25,827,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363657369l/6499467._SY75_.jpg,poetry
1657392.The_Rape_of_Lucrece,The Rape of Lucrece (Paperback),William Shakespeare,3.58,1902,1594,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566284591l/1657392._SX50_.jpg,poetry
139878.Deepstep_Come_Shining,Deepstep Come Shining (Paperback),C.D. Wright,4.23,1052,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328757929l/139878._SX50_.jpg,poetry
356528.Pity_the_Bathtub_Its_Forced_Embrace_of_the_Human_Form,Pity the Bathtub Its Forced Embrace of the Human Form (Paperback),Matthea Harvey,4.07,670,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328699112l/356528._SY75_.jpg,poetry
41212800-when-the-world-didn-t-end,When the World Didn't End (Hardcover),Caroline Kaufman,3.98,1282,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1557383556l/41212800._SY75_.jpg,poetry
43121509-in-a-dream-you-saw-a-way-to-survive,In a Dream You Saw a Way to Survive (Paperback),Clementine von Radics,3.86,544,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548641563l/43121509._SY75_.jpg,poetry
35659678-a-poem-for-every-day-of-the-year,A Poem for Every Day of the Year (Hardcover),Allie Esiri,3.97,420,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1499866233l/35659678._SY75_.jpg,poetry
34023590-sad-girl,Sad Girls (Paperback),Lang Leav,3.36,9051,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1496162450l/34023590._SY75_.jpg,poetry
908726.A_Poke_in_the_I,A Poke in the I: A Collection of Concrete Poems (Hardcover),Paul B. Janeczko,4.09,582,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320504921l/908726._SX50_.jpg,poetry
87311.Blood_Tin_Stra,"Blood, Tin, Straw (Paperback)",Sharon Olds,4.04,850,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320450721l/87311._SX50_.jpg,poetry
118271.All_My_Pretty_One,All My Pretty Ones (Paperback),Anne Sexton,4.2,811,1962,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1423175557l/118271._SX50_.jpg,poetry
39296122-i-am-her-tribe,I Am Her Tribe (Paperback),Danielle Doby,4.35,1734,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1534653024l/39296122._SY75_.jpg,poetry
929332.Harmonium,Harmonium (Paperback),Wallace Stevens,4.39,848,1923,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587994973l/929332._SY75_.jpg,poetry
7041181-white-egret,White Egrets (Hardcover),Derek Walcott,4.12,513,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311985945l/7041181._SX50_.jpg,poetry
197698.To_Bedlam_and_Part_Way_Bac,To Bedlam and Part Way Back (Paperback),Anne Sexton,4.26,714,1960,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410334696l/197698._SX50_.jpg,poetry
43352082-ndn-coping-mechanism,NDN Coping Mechanisms: Notes from the Field (Paperback),Billy-Ray Belcourt,4.43,624,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1558380911l/43352082._SX50_.jpg,poetry
23910.The_Complete_Illuminated_B,The Complete Illuminated Books (Paperback),William Blake,4.39,3120,1974,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347732680l/23910._SX50_.jpg,poetry
8423931-under-the-mesquite,Under the Mesquite (Hardcover),Guadalupe Garcia McCall,3.97,3217,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1345513277l/8423931._SX50_.jpg,poetry
764332.Jason_and_the_Golden_Fleece,Jason and the Golden Fleece (The Argonautica),Apollonius of Rhodes,3.82,9040,-250,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1178147869l/764332._SY75_.jpg,poetry
3280203-all-american-poem,All-American Poem (Paperback),Matthew Dickman,4.11,917,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328764710l/3280203._SX50_.jpg,poetry
54655842-light-for-the-world-to-see,Light for the World to See: A Thousand Words on Race and Hope (Hardcover),Kwame Alexander,4.15,1509,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1598594343l/54655842._SX50_.jpg,poetry
