Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
13643567-the-evolution-of-mara-dyer,"The Evolution of Mara Dyer (Mara Dyer, #2)",Michelle Hodkin,4.23,93154,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336663149l/13643567._SY75_.jpg,romance
12707039-the-proposal,"The Proposal (The Survivors' Club, #1)",Mary Balogh,3.81,10396,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388971080l/12707039._SY75_.jpg,romance
9681214-the-goddess-test,"The Goddess Test (Goddess Test, #1)",Aimee Carter,3.79,59844,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387217173l/9681214._SY75_.jpg,romance
60223.See_Jane_Score,"See Jane Score (Chinooks Hockey Team, #2)",Rachel Gibson,4.09,26441,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330265531l/60223._SY75_.jpg,romance
30164950-driven,"Driven (Driven, #1)",K. Bromberg,4.27,57627,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462922351l/30164950._SY75_.jpg,romance
2003767.Tribute,Tribute (Hardcover),Nora Roberts,3.98,26525,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437070351l/2003767._SY75_.jpg,romance
18739485-king,"King (King, #1)",T.M. Frazier,4.19,41797,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1434996511l/18739485._SY75_.jpg,romance
36336078-call-me-by-your-name,"Call Me By Your Name (Call Me By Your Name, #1)",André Aciman,4.16,306841,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519203520l/36336078._SY75_.jpg,romance
27263454-sparr,Sparrow (Kindle Edition),L.J. Shen,4.1,44532,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1454909563l/27263454._SY75_.jpg,romance
2712967-the-darkest-pleasure,"The Darkest Pleasure (Lords of the Underworld, #3)",Gena Showalter,4.25,47872,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390666521l/2712967._SY75_.jpg,romance
22020052-it-ain-t-me-babe,"It Ain't Me, Babe (Hades Hangmen, #1)",Tillie Cole,4.14,36884,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398707039l/22020052._SY75_.jpg,romance
50009805-dating-i,"Dating-ish (Knitting in the City, #6)",Penny Reid,4.27,16152,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1563834691l/50009805._SX50_SY75_.jpg,romance
17860217-trust-in-me,"Trust in Me (Wait for You, #1.5)",J. Lynn,4.25,34906,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1376561229l/17860217._SY75_.jpg,romance
9284655-tiger-s-curse,"Tiger's Curse (The Tiger Saga, #1)",Colleen Houck,4.06,59620,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327878915l/9284655._SY75_.jpg,romance
11757975-the-look-of-love,"The Look of Love (San Francisco Sullivans, #1; The Sullivans, #1)",Bella Andre,3.86,22427,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398783845l/11757975._SX50_.jpg,romance
8559047-magic-slay,"Magic Slays (Kate Daniels, #5)",Ilona Andrews,4.39,69854,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1288727226l/8559047._SY75_.jpg,romance
7743783-the-unidentified-redhead,"The Unidentified Redhead (Redhead, #1)",Alice Clayton,4.02,29223,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1594450401l/7743783._SY75_.jpg,romance
6353014-blaze-of-memory,Blaze of Memory (Psy-Changeling #7),Nalini Singh,3.94,24375,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1334968746l/6353014._SY75_.jpg,romance
23308087-flame-in-the-mist,"Flame in the Mist (Flame in the Mist, #1)",Renée Ahdieh,3.83,48742,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1476724612l/23308087._SY75_.jpg,romance
29875088-the-soldier-s-scoundrel,The Soldier's Scoundrel (The Turners #1),Cat Sebastian,4.02,5402,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1480135489l/29875088._SY75_.jpg,romance
5024334-too-good-to-be-true,Too Good to Be True (Paperback),Kristan Higgins,3.89,19623,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388920769l/5024334._SY75_.jpg,romance
129618.Until_You,"Until You (Westmoreland, #3)",Judith McNaught,4.12,20256,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1354435714l/129618._SY75_.jpg,romance
24422492-never-never,"Never Never: Part Two (Never Never, #2)",Colleen Hoover,4.03,50089,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1420928158l/24422492._SX50_.jpg,romance
42815556-spin-the-dawn,"Spin the Dawn (The Blood of Stars, #1)",Elizabeth Lim,4.01,32633,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542674036l/42815556._SY75_.jpg,romance
9466068-silk-is-for-seduction,"Silk Is for Seduction (The Dressmakers, #1)",Loretta Chase,3.91,11246,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1297794157l/9466068._SY75_.jpg,romance
17346553-the-unwanted-wife,"The Unwanted Wife (Unwanted, #1)",Natasha Anders,3.93,31433,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388271508l/17346553._SY75_.jpg,romance
84139.Unleash_the_Night,"Unleash the Night (Dark Hunter, #8; Were-Hunter, #2)",Sherrilyn Kenyon,4.3,43178,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462051642l/84139._SY75_.jpg,romance
53835.The_Age_of_Innocence,The Age of Innocence (Paperback),Edith Wharton,3.96,149625,1920,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388248423l/53835._SY75_.jpg,romance
21411902-dirty-rowdy-thing,"Dirty Rowdy Thing (Wild Seasons, #2)",Christina Lauren,4.22,25438,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397738746l/21411902._SY75_.jpg,romance
7604.Lolita,Lolita (Paperback),Vladimir Nabokov,3.88,723736,1955,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377756377l/7604._SY75_.jpg,romance
55652206-elements-of-chemistry,"Elements of Chemistry: Attraction (Hypothesis, #1)",Penny Reid,3.96,21802,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1602524648l/55652206._SY75_.jpg,romance
18285151-more-than-thi,"More Than This (More Than, #1)",Jay McLean,4.11,34631,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375710763l/18285151._SX50_.jpg,romance
18693627-the-girl-you-left-behind,The Girl You Left Behind (Paperback),Jojo Moyes,4.0,147693,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403198942l/18693627._SY75_.jpg,romance
32261.Tess_of_the_D_Urberville,Tess of the D'Urbervilles (Paperback),Thomas Hardy,3.81,253551,1891,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1633063778l/32261._SY75_.jpg,romance
2992061-born-of-night,Born of Night (The League: Nemesis Rising #1),Sherrilyn Kenyon,4.19,26060,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549166388l/2992061._SY75_.jpg,romance
25056208-nut,"Nuts (Hudson Valley, #1)",Alice Clayton,4.01,18665,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1445239638l/25056208._SY75_.jpg,romance
7719245-paranormalcy,"Paranormalcy (Paranormalcy, #1)",Kiersten White,3.87,102331,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1496938681l/7719245._SX50_.jpg,romance
6634409-the-darkest-hour,"The Darkest Hour (KGI, #1)",Maya Banks,4.15,25272,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327927870l/6634409._SY75_.jpg,romance
51208558-the-marriage-trap,"The Marriage Trap (Marriage to a Billionaire, #2)",Jennifer Probst,3.89,28996,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565552814l/51208558._SX50_SY75_.jpg,romance
21794306-alex,"Alex (Cold Fury Hockey, #1)",Sawyer Bennett,3.98,24851,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1401078539l/21794306._SX50_.jpg,romance
43885673-10-blind-date,10 Blind Dates (Hardcover),Ashley Elston,4.04,16166,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553102132l/43885673._SY75_.jpg,romance
22717015-beautiful-redemption,"Beautiful Redemption (The Maddox Brothers, #2)",Jamie McGuire,4.13,43560,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418155511l/22717015._SX50_.jpg,romance
17833099-price-of-a-ki,"Price of a Kiss (Forbidden Men, #1)",Linda Kage,4.07,31717,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375792540l/17833099._SX50_.jpg,romance
9442157-rock-hard,"Rock Hard (Sinners on Tour, #2)",Olivia Cunning,4.09,40250,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1295759548l/9442157._SY75_.jpg,romance
959745.The_Spymaster_s_Lady,"The Spymaster's Lady (Spymasters, #1)",Joanna Bourne,4.0,7438,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1345986088l/959745._SY75_.jpg,romance
263179.How_to_Marry_a_Millionaire_Vampire,"How to Marry a Millionaire Vampire (Love at Stake, #1)",Kerrelyn Sparks,3.84,37202,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1343779854l/263179._SY75_.jpg,romance
16718083-the-redemption-of-callie-kayden,"The Redemption of Callie & Kayden (The Coincidence, #2)",Jessica Sorensen,4.1,48742,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1366785115l/16718083._SY75_.jpg,romance
71661.Slightly_Scandalou,"Slightly Scandalous (Bedwyn Saga, #3)",Mary Balogh,4.02,11357,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386928346l/71661._SY75_.jpg,romance
51045313-the-best-thing,The Best Thing (Kindle Edition),Mariana Zapata,4.0,20406,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565271571l/51045313._SX50_SY75_.jpg,romance
21569527-the-heart-of-betrayal,"The Heart of Betrayal (The Remnant Chronicles, #2)",Mary E. Pearson,4.24,56692,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1414932049l/21569527._SY75_.jpg,romance
11430898-unlocked,"Unlocked (Turner, #1.5)",Courtney Milan,3.74,7853,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1306093511l/11430898._SX50_.jpg,romance
44662601-scandalous-desire,"Scandalous Desires (Maiden Lane, #3)",Elizabeth Hoyt,4.09,14409,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553965653l/44662601._SY75_.jpg,romance
8182682-how-to-flirt-with-a-naked-werewolf,"How to Flirt with a Naked Werewolf (Naked Werewolf, #1)",Molly Harper,3.93,21094,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389476709l/8182682._SY75_.jpg,romance
420739.After_the_Night,After the Night (Paperback),Linda Howard,4.07,23734,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337053790l/420739._SY75_.jpg,romance
34450909-scandalou,"Scandalous (Sinners of Saint, #3)",L.J. Shen,4.21,38603,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1505752703l/34450909._SY75_.jpg,romance
12425532-of-poseidon,"Of Poseidon (The Syrena Legacy, #1)",Anna Banks,3.99,50125,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327879889l/12425532._SX50_.jpg,romance
458995.Whispering_Roc,"Whispering Rock (Virgin River, #3)",Robyn Carr,4.13,24971,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388768739l/458995._SY75_.jpg,romance
1326258.Chosen,"Chosen (House of Night, #3)",P.C. Cast,3.91,234970,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393192825l/1326258._SX50_.jpg,romance
44323708-desperate-measure,"Desperate Measures (Wicked Villains, #1)",Katee Robert,3.58,13518,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555364543l/44323708._SY75_.jpg,romance
16158519-whiskey-beac,Whiskey Beach (Hardcover),Nora Roberts,4.03,37331,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1357477045l/16158519._SY75_.jpg,romance
15797358-the-arrangement,"The Arrangement (The Survivors' Club, #2)",Mary Balogh,3.88,9531,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364250976l/15797358._SY75_.jpg,romance
12558285-splintered,"Splintered (Splintered, #1)",A.G. Howard,3.91,60424,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1340134213l/12558285._SX50_.jpg,romance
37346.Slightly_Wicked,"Slightly Wicked (Bedwyn Saga, #2)",Mary Balogh,4.0,11601,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390092356l/37346._SY75_.jpg,romance
16033906-fever,"Fever (Breathless, #2)",Maya Banks,3.99,49854,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1359944376l/16033906._SX50_.jpg,romance
8563824-the-many-sins-of-lord-cameron,"The Many Sins of Lord Cameron (MacKenzies & McBrides, #3)",Jennifer Ashley,4.09,14449,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1300209650l/8563824._SY75_.jpg,romance
17977710-twisted,"Twisted (Tangled, #2)",Emma Chase,4.02,31474,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387087236l/17977710._SX50_.jpg,romance
17254035-foreplay,"Foreplay (The Ivy Chronicles, #1)",Sophie Jordan,3.91,18631,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1367338814l/17254035._SY75_.jpg,romance
20348781-loving-mr-daniel,Loving Mr. Daniels (ebook),Brittainy C. Cherry,4.22,32824,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1392378701l/20348781._SY75_.jpg,romance
29864343-rich-people-problem,"Rich People Problems (Crazy Rich Asians, #3)",Kevin Kwan,3.93,144447,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493727003l/29864343._SY75_.jpg,romance
11227043-rock-chick-revenge,"Rock Chick Revenge (Rock Chick, #5)",Kristen Ashley,4.48,32757,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328299988l/11227043._SY75_.jpg,romance
33756.The_Cinderella_Deal,The Cinderella Deal (Mass Market Paperback),Jennifer Crusie,3.65,12352,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1229577240l/33756._SY75_.jpg,romance
32106.The_Convenient_Marriage,The Convenient Marriage (Paperback),Georgette Heyer,3.69,13702,1934,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386919934l/32106._SY75_.jpg,romance
18500665-end-of-day,"End of Days (Penryn & the End of Days, #3)",Susan Ee,4.04,68276,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1423384676l/18500665._SX50_.jpg,romance
114203.Birthright,Birthright (Mass Market Paperback),Nora Roberts,4.04,25774,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309282307l/114203._SY75_.jpg,romance
682153.Three_Fate,Three Fates (Mass Market Paperback),Nora Roberts,4.07,21688,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309201516l/682153._SY75_.jpg,romance
2029177.Sundays_at_Tiffany_,Sundays at Tiffany's (Hardcover),James Patterson,3.77,66767,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266475617l/2029177._SY75_.jpg,romance
17233800-crash-into-you,"Crash into You (Pushing the Limits, #3)",Katie McGarry,4.27,26293,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1370532247l/17233800._SY75_.jpg,romance
15781026-heart-of-obsidian,"Heart of Obsidian  (Psy-Changeling, #12)",Nalini Singh,4.41,26067,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1359653471l/15781026._SY75_.jpg,romance
8530176-the-lady-most-likely,"The Lady Most Likely... (Lady Most..., #1)",Julia Quinn,3.78,11515,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1282320745l/8530176._SY75_.jpg,romance
25802884-hollywood-dirt,"Hollywood Dirt (Hollywood Dirt, #1)",Alessandra Torre,4.08,29222,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439214601l/25802884._SY75_.jpg,romance
31145133-i-believe-in-a-thing-called-love,I Believe in a Thing Called Love (Hardcover),Maurene Goo,3.61,10590,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1473268908l/31145133._SX50_.jpg,romance
23514316-rock-hard,"Rock Hard (Rock Kiss, #2)",Nalini Singh,4.06,14534,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1423588812l/23514316._SX50_.jpg,romance
20803962-until-you,"Until You (Fall Away, #1.5)",Penelope Douglas,4.3,41867,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1392309696l/20803962._SY75_.jpg,romance
12458287-the-golden-dynasty,"The Golden Dynasty (Fantasyland, #2)",Kristen Ashley,4.38,28824,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327913192l/12458287._SX50_.jpg,romance
8277481-animal-magnetism,"Animal Magnetism (Animal Magnetism, #1)",Jill Shalvis,3.98,14143,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1392300034l/8277481._SY75_.jpg,romance
41712479-rafe,Rafe: A Buff Male Nanny (Loose Ends #1),Rebekah Weatherspoon,3.75,5415,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1536086084l/41712479._SY75_.jpg,romance
24611454-stars-of-fortune,"Stars of Fortune (The Guardians Trilogy, #1)",Nora Roberts,4.02,29694,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458079016l/24611454._SX50_.jpg,romance
8135807-rock-me,"Rock Me (Ross Siblings, #2)",Cherrie Lynn,4.08,45924,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1273006270l/8135807._SY75_.jpg,romance
7044445-bonds-of-justice,"Bonds of Justice (Psy-Changeling, #8)",Nalini Singh,4.01,23581,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266012002l/7044445._SY75_.jpg,romance
33737.Manhunting,Manhunting (Hardcover),Jennifer Crusie,3.78,15385,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1392156095l/33737._SX50_.jpg,romance
52427351-seducing-cinderella,"Seducing Cinderella (Fighting for Love, #1)",Gina L. Maxwell,3.92,33542,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1584387317l/52427351._SY75_.jpg,romance
