Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
618399.The_Hunter,"The Hunter (Parker, #1)",Richard Stark,4.02,12448,1962,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328724284l/618399._SY75_.jpg,crime
102303.Why_Didn_t_They_Ask_Evans_,Why Didn't They Ask Evans? (Paperback),Agatha Christie,3.88,27644,1934,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311988642l/102303._SY75_.jpg,crime
238125.Holiday_in_Deat,"Holiday in Death (In Death, #7)",J.D. Robb,4.3,39075,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389932347l/238125._SY75_.jpg,crime
25010281-the-crossing,"The Crossing (Harry Bosch, #18; Harry Bosch Universe, #27)",Michael Connelly,4.24,53574,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428347007l/25010281._SY75_.jpg,crime
43231095-american-predator,American Predator: The Hunt for the Most Meticulous Serial Killer of the 21st Century (Hardcover),Maureen Callahan,4.09,24665,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547217501l/43231095._SY75_.jpg,crime
205262.Strip_Jac,"Strip Jack (Inspector Rebus, #4)",Ian Rankin,3.88,15345,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388781804l/205262._SY75_.jpg,crime
16366.Endless_Night,Endless Night (Paperback),Agatha Christie,3.82,28042,1967,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329520805l/16366._SY75_.jpg,crime
10614.Misery,Misery (Paperback),Stephen King,4.18,569672,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554220401l/10614._SY75_.jpg,crime
72579.Alias_Grace,Alias Grace (Hardcover),Margaret Atwood,4.03,127226,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298545436l/72579._SY75_.jpg,crime
41022009-cocaine-blue,"Cocaine Blues (Phryne Fisher, #1)",Kerry Greenwood,3.84,24972,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533140530l/41022009._SY75_.jpg,crime
105760.Zodiac,Zodiac (Paperback),Robert Graysmith,3.93,23669,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1297734691l/105760._SY75_.jpg,crime
16308.Taken_at_the_Flood,"Taken at the Flood (Hercule Poirot, #29)",Agatha Christie,3.77,19983,1948,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1308808198l/16308._SX50_.jpg,crime
1606783.Olycksf_geln,"Olycksfågeln (Patrik Hedström, #4)",Camilla Läckberg,3.8,22484,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335189764l/1606783._SX50_.jpg,crime
2049.The_High_Wind,The High Window (Paperback),Raymond Chandler,4.03,23761,1942,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1466754245l/2049._SY75_.jpg,crime
702539.Get_Shorty,"Get Shorty (Chili Palmer, #1)",Elmore Leonard,3.96,23552,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330673682l/702539._SY75_.jpg,crime
2999282-dexter-by-design,"Dexter By Design (Dexter, #4)",Jeff Lindsay,3.76,25946,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348308831l/2999282._SX50_.jpg,crime
23602561-the-cartel,The Cartel (Power of the Dog #2),Don Winslow,4.31,30802,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429552939l/23602561._SX50_.jpg,crime
79378.Roses_Are_Red,"Roses Are Red (Alex Cross, #6)",James Patterson,4.05,65943,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437948895l/79378._SY75_.jpg,crime
79379.Violets_Are_Blue,"Violets Are Blue (Alex Cross, #7)",James Patterson,3.97,61396,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440196942l/79379._SY75_.jpg,crime
80660.We_Need_to_Talk_About_Kevin,We Need to Talk About Kevin (Paperback),Lionel Shriver,4.04,188242,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327865017l/80660._SY75_.jpg,crime
182012.Indelible,"Indelible (Grant County, #4)",Karin Slaughter,4.16,41078,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1299703450l/182012._SY75_.jpg,crime
68099.Death_at_La_Fenice,"Death at La Fenice (Commissario Brunetti, #1)",Donna Leon,3.88,30388,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441466744l/68099._SY75_.jpg,crime
3758.Casino_Royale,"Casino Royale (James Bond, #1)",Ian Fleming,3.75,80566,1953,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1497801490l/3758._SY75_.jpg,crime
21445.The_5th_Horseman,"The 5th Horseman (Women's Murder Club, #5)",James Patterson,4.06,68447,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1396631487l/21445._SY75_.jpg,crime
17333227-the-gods-of-guilt,"The Gods of Guilt (Mickey Haller, #5; Harry Bosch Universe, #25)",Michael Connelly,4.15,50181,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362529630l/17333227._SY75_.jpg,crime
35297426-then-she-was-gone,Then She Was Gone (Hardcover),Lisa Jewell,4.04,319002,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523891273l/35297426._SY75_.jpg,crime
77489.The_Black_B,"The Black Book (Inspector Rebus, #5)",Ian Rankin,3.97,15109,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388265738l/77489._SY75_.jpg,crime
3832.Cover_Her_Face,Cover Her Face (Adam Dalgliesh #1),P.D. James,3.93,36933,1962,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298412294l/3832._SY75_.jpg,crime
909932.Ordeal_by_Innocence,Ordeal by Innocence (Paperback),Agatha Christie,3.84,22274,1958,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311993149l/909932._SY75_.jpg,crime
29154543-the-wrong-side-of-goodbye,"The Wrong Side of Goodbye (Harry Bosch, #19; Harry Bosch Universe, #28)",Michael Connelly,4.32,64286,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457022523l/29154543._SY75_.jpg,crime
1845403.Exit_Music,"Exit Music (Inspector Rebus, #17)",Ian Rankin,4.1,17714,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1189111054l/1845403._SY75_.jpg,crime
11588.The_Shining,The Shining (Paperback),Stephen King,4.24,1251555,1977,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353277730l/11588._SY75_.jpg,crime
36064.American_Tabloid,American Tabloid (Underworld USA #1),James Ellroy,4.18,18167,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403181563l/36064._SY75_.jpg,crime
36588482-the-ruin,"The Ruin (Cormac Reilly, #1)",Dervla  McTiernan,3.97,28674,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516121922l/36588482._SX50_.jpg,crime
1618.The_Curious_Incident_of_the_Dog_in_the_Night_Time,The Curious Incident of the Dog in the Night-Time (Paperback),Mark Haddon,3.89,1307366,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479863624l/1618._SY75_.jpg,crime
3289281-when-will-there-be-good-ne,"When Will There Be Good News? (Jackson Brodie, #3)",Kate Atkinson,4.0,43996,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441378919l/3289281._SY75_.jpg,crime
91477.Fool_Moon,"Fool Moon (The Dresden Files, #2)",Jim Butcher,3.99,181199,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507307616l/91477._SY75_.jpg,crime
39798.Firewall,"Firewall (Kurt Wallander, #8)",Henning Mankell,3.96,19136,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1341858941l/39798._SY75_.jpg,crime
5199022-cut-run,"Cut & Run (Cut & Run, #1)",Madeleine Urban,4.15,28238,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327894486l/5199022._SX50_.jpg,crime
7776678-naked-heat,"Naked Heat (Nikki Heat, #2)",Richard Castle,3.79,25431,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531631382l/7776678._SY75_.jpg,crime
130260.Birdman,"Birdman (Jack Caffery, #1)",Mo Hayder,3.9,24476,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388725583l/130260._SY75_.jpg,crime
483103.The_Seven_Dials_Mystery,"The Seven Dials Mystery (Superintendent Battle, #2)",Agatha Christie,3.81,22550,1929,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351674470l/483103._SY75_.jpg,crime
7189177-spider-bone,"Spider Bones (Temperance Brennan, #13)",Kathy Reichs,3.93,25239,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1435331035l/7189177._SY75_.jpg,crime
142540.The_Empty_Chair,"The Empty Chair (Lincoln Rhyme, #3)",Jeffery Deaver,4.05,32300,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336331745l/142540._SX50_.jpg,crime
37301.Rules_of_Prey,"Rules of Prey (Lucas Davenport, #1)",John Sandford,4.11,82495,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442064932l/37301._SY75_.jpg,crime
32796253-final-girl,Final Girls (Hardcover),Riley Sager,3.83,108505,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1496658340l/32796253._SY75_.jpg,crime
6530.Trace,"Trace (Kay Scarpetta, #13)",Patricia Cornwell,3.81,33922,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1310723816l/6530._SY75_.jpg,crime
39792.The_Man_Who_Smiled,The Man Who Smiled (Kurt Wallander #4),Henning Mankell,3.95,23495,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388265770l/39792._SY75_.jpg,crime
121646.Murder_in_the_Me,"Murder in the Mews (Hercule Poirot, #16)",Agatha Christie,3.81,19631,1937,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328750158l/121646._SX50_.jpg,crime
6526.Book_of_the_Dead,"Book of the Dead (Kay Scarpetta, #15)",Patricia Cornwell,3.69,30956,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442534083l/6526._SY75_.jpg,crime
21722.Faithle,"Faithless (Grant County, #5)",Karin Slaughter,4.1,34856,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1167323214l/21722._SY75_.jpg,crime
13143.Pop_Goes_the_Weasel,"Pop Goes the Weasel (Alex Cross, #5)",James Patterson,4.01,63445,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409590172l/13143._SY75_.jpg,crime
163166.The_Shape_of_Water,"The Shape of Water (Inspector Montalbano, #1)",Andrea Camilleri,3.77,19454,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924101l/163166._SY75_.jpg,crime
595538.Roseanna,"Roseanna (Martin Beck, #1)",Maj Sjöwall,3.81,17340,1965,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330363202l/595538._SY75_.jpg,crime
13330370-the-last-policeman,"The Last Policeman (The Last Policeman, #1)",Ben H. Winters,3.79,33917,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344370646l/13330370._SY75_.jpg,crime
5349.The_Rainmaker,The Rainmaker (Paperback),John Grisham,3.96,185895,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388265477l/5349._SY75_.jpg,crime
18770398-night-film,Night Film (Paperback),Marisha Pessl,3.79,91674,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397425352l/18770398._SY75_.jpg,crime
4527502-the-scarecr,"The Scarecrow (Jack McEvoy, #2; Harry Bosch Universe, #19)",Michael Connelly,4.08,45896,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348416548l/4527502._SY75_.jpg,crime
172691.Conspiracy_in_Deat,"Conspiracy in Death (In Death, #8)",J.D. Robb,4.34,36986,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1305124508l/172691._SY75_.jpg,crime
91480.The_Wire_in_the_Blood,"The Wire in the Blood (Tony Hill & Carol Jordan, #2)",Val McDermid,4.12,20409,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311976651l/91480._SY75_.jpg,crime
14781507-standing-in-another-man-s-grave,"Standing in Another Man's Grave (Inspector Rebus, #18)",Ian Rankin,4.06,16957,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1358953071l/14781507._SY75_.jpg,crime
6115138-sworn-to-silence,"Sworn to Silence (Kate Burkholder, #1)",Linda Castillo,4.01,40773,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388818184l/6115138._SY75_.jpg,crime
6538.Portrait_of_a_Killer,Portrait of a Killer: Jack the Ripper - Case Closed (Mass Market Paperback),Patricia Cornwell,3.5,35588,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388307107l/6538._SY75_.jpg,crime
11566.The_Green_Mile,The Green Mile (Paperback),Stephen King,4.45,272510,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373903563l/11566._SY75_.jpg,crime
6425.Hard_Eight,"Hard Eight (Stephanie Plum, #8)",Janet Evanovich,4.14,122570,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479699438l/6425._SX50_.jpg,crime
1225261.No_Time_for_Goodbye,"No Time for Goodbye (No Time For Goodbye, #1)",Linwood Barclay,3.99,39589,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1182031065l/1225261._SY75_.jpg,crime
69800.The_Naming_of_the_Dead,"The Naming of the Dead (Inspector Rebus, #16)",Ian Rankin,4.01,12455,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170712664l/69800._SY75_.jpg,crime
25328976-the-drowning,"The Drowning (Patrik Hedström, #6)",Camilla Läckberg,3.95,20659,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428608025l/25328976._SX50_.jpg,crime
12849385-the-innocent,"The Innocent (Will Robie, #1)",David Baldacci,4.14,97703,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329854216l/12849385._SY75_.jpg,crime
131374.Murder_Is_Easy,"Murder Is Easy  (Superintendent Battle, #4)",Agatha Christie,3.79,22122,1939,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388235155l/131374._SY75_.jpg,crime
64865.B_is_for_Burglar,"B is for Burglar (Kinsey Millhone, #2)",Sue Grafton,3.87,51896,1985,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390789165l/64865._SY75_.jpg,crime
3093685-white-night,"White Nights (Shetland Island, #2)",Ann Cleeves,4.01,23124,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442892865l/3093685._SY75_.jpg,crime
268598.Loyalty_in_Deat,"Loyalty in Death (In Death, #9)",J.D. Robb,4.3,32693,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458243301l/268598._SY75_.jpg,crime
205650.Fleshmarket_Close,Fleshmarket Close (Inspector Rebus #15),Ian Rankin,3.99,14214,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172676537l/205650._SY75_.jpg,crime
39799.One_Step_Behind,"One Step Behind  (Kurt Wallander, #7)",Henning Mankell,4.07,21242,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1169315340l/39799._SY75_.jpg,crime
16703.The_Yiddish_Policemen_s_Union,The Yiddish Policemen's Union (Hardcover),Michael Chabon,3.71,80953,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1557172798l/16703._SX50_.jpg,crime
6528.Predator,"Predator (Kay Scarpetta, #14)",Patricia Cornwell,3.72,31206,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1310552145l/6528._SY75_.jpg,crime
482889.Sleepyhead,"Sleepyhead (Tom Thorne, #1)",Mark Billingham,3.85,17898,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337889397l/482889._SY75_.jpg,crime
18877989-people-who-eat-darkne,People Who Eat Darkness: The True Story of a Young Woman Who Vanished from the Streets of Tokyo--and the Evil That Swallowed Her Up (Kindle Edition),Richard Lloyd Parry,3.79,22879,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385049880l/18877989._SX50_.jpg,crime
13131.The_6th_Target,"The 6th Target (Women's Murder Club, #6)",James Patterson,4.04,62803,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336275870l/13131._SX50_.jpg,crime
16339.The_Sittaford_Mystery,The Sittaford Mystery (Paperback),Agatha Christie,3.77,20002,1931,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1603572517l/16339._SY75_.jpg,crime
36236124-fight-clu,Fight Club (Paperback),Chuck Palahniuk,4.18,538052,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1558216416l/36236124._SY75_.jpg,crime
4494917-gone-tomorr,"Gone Tomorrow (Jack Reacher, #13)",Lee Child,4.17,96711,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328395497l/4494917._SY75_.jpg,crime
7307795-started-early-took-my-dog,"Started Early, Took My Dog (Jackson Brodie, #4)",Kate Atkinson,3.93,43487,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1273446011l/7307795._SY75_.jpg,crime
32075859-the-force,The Force (Hardcover),Don Winslow,4.09,22715,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487222482l/32075859._SY75_.jpg,crime
23153154-memory-man,"Memory Man (Amos Decker, #1)",David Baldacci,4.08,121311,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421788503l/23153154._SX50_.jpg,crime
13128.Cr,"Cross (Alex Cross, #12)",James Patterson,4.01,63804,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388194831l/13128._SY75_.jpg,crime
13272498-last-to-die,"Last to Die (Rizzoli & Isles, #10)",Tess Gerritsen,4.11,30801,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388194995l/13272498._SY75_.jpg,crime
19494.The_Spy_Who_Came_In_from_the_Cold,The Spy Who Came In from the Cold (Paperback),John le Carré,4.04,99130,1963,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327719782l/19494._SY75_.jpg,crime
10574.The_Colorado_Kid,The Colorado Kid (Mass Market Paperback),Stephen King,3.39,41766,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422099676l/10574._SY75_.jpg,crime
38204677-dark-sacred-night,"Dark Sacred Night (Renée Ballard, #2; Harry Bosch, #21; Harry Bosch Universe, #31)",Michael Connelly,4.13,52627,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527614300l/38204677._SY75_.jpg,crime
18209454-the-thousand-dollar-tan-line,"The Thousand-Dollar Tan Line (Veronica Mars, #1)",Rob Thomas,3.98,44779,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393100477l/18209454._SX50_.jpg,crime
511993.Mortal_Cause,"Mortal Causes (Inspector Rebus, #6)",Ian Rankin,3.96,13383,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388534087l/511993._SY75_.jpg,crime
2833172-scarpetta,"Scarpetta (Kay Scarpetta, #16)",Patricia Cornwell,3.78,31854,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1358277265l/2833172._SY75_.jpg,crime
