Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
4965.Year_of_Wonder,Year of Wonders (Paperback),Geraldine Brooks,3.98,153682,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327936622l/4965._SY75_.jpg,fiction
11367726-defending-jac,Defending Jacob (Hardcover),William Landay,3.98,286811,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329612158l/11367726._SY75_.jpg,fiction
36124936-the-outsider,The Outsider (Hardcover),Stephen King,3.98,231989,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524596540l/36124936._SY75_.jpg,fiction
569429.Mostly_Harmle,"Mostly Harmless (Hitchhiker's Guide to the Galaxy, #5)",Douglas Adams,3.95,122185,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397933521l/569429._SY75_.jpg,fiction
6327.The_Witche,The Witches (Paperback),Roald Dahl,4.15,354560,1983,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351707720l/6327._SY75_.jpg,fiction
40603587-the-last-wi,"The Last Wish (The Witcher, #0.5)",Andrzej Sapkowski,4.12,244710,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529591917l/40603587._SX50_.jpg,fiction
365.Dirk_Gently_s_Holistic_Detective_Agency,"Dirk Gently's Holistic Detective Agency (Dirk Gently, #1)",Douglas Adams,3.96,136728,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554401296l/365._SY75_.jpg,fiction
13503109-this-is-how-you-lose-her,This Is How You Lose Her (Hardcover),Junot Díaz,3.74,95457,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1342596676l/13503109._SX50_.jpg,fiction
156538.North_and_Sout,North and South (Paperback),Elizabeth Gaskell,4.13,156459,1854,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1631548984l/156538._SY75_.jpg,fiction
10507293-the-selection,"The Selection (The Selection, #1)",Kiera Cass,4.11,1138054,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1322103400l/10507293._SY75_.jpg,fiction
29864343-rich-people-problem,"Rich People Problems (Crazy Rich Asians, #3)",Kevin Kwan,3.93,144447,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493727003l/29864343._SY75_.jpg,fiction
2731276-the-story-of-edgar-sawtelle,The Story of Edgar Sawtelle (Hardcover),David Wroblewski,3.62,99900,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1310466361l/2731276._SX50_.jpg,fiction
13872.Geek_Love,Geek Love (Paperback),Katherine Dunn,3.95,69318,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1636594691l/13872._SY75_.jpg,fiction
13641208-tenth-of-december,Tenth of December (Hardcover),George Saunders,3.95,67652,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349967540l/13641208._SX50_.jpg,fiction
4954833-brooklyn,Brooklyn (Hardcover),Colm Tóibín,3.68,104266,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489957005l/4954833._SY75_.jpg,fiction
36586697-queenie,Queenie (Hardcover),Candice Carty-Williams,3.88,106067,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539882662l/36586697._SY75_.jpg,fiction
7896527-throne-of-gla,"Throne of Glass (Throne of Glass, #1)",Sarah J. Maas,4.18,765547,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1495278054l/7896527._SY75_.jpg,fiction
433567.Flatland,Flatland: A Romance of Many Dimensions (Paperback),Edwin A. Abbott,3.81,65139,1884,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1435435775l/433567._SY75_.jpg,fiction
11991.The_Fall,The Fall (Paperback),Albert Camus,4.01,84446,1956,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1467904855l/11991._SY75_.jpg,fiction
22328546-red-queen,"Red Queen (Red Queen, #1)",Victoria Aveyard,4.03,725018,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1449778912l/22328546._SY75_.jpg,fiction
3698.The_Quiet_American,The Quiet American (Paperback),Graham Greene,3.94,57865,1955,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388187216l/3698._SY75_.jpg,fiction
162898.A_Connecticut_Yankee_in_King_Arthur_s_Court,A Connecticut Yankee in King Arthur's Court (Paperback),Mark Twain,3.76,101570,1889,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348239402l/162898._SY75_.jpg,fiction
187181.The_Chosen,The Chosen (Reuven Malther #1),Chaim Potok,4.04,90689,1966,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403191327l/187181._SY75_.jpg,fiction
17262100-the-lowland,The Lowland (Hardcover),Jhumpa Lahiri,3.85,90944,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1366930267l/17262100._SX50_.jpg,fiction
15997.Paradise_Lost,Paradise Lost (Paperback),John Milton,3.81,151899,1667,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526070678l/15997._SY75_.jpg,fiction
1582996.City_of_Ashe,"City of Ashes (The Mortal Instruments, #2)",Cassandra Clare,4.13,835372,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432730356l/1582996._SY75_.jpg,fiction
1472878.Firefly_Lane,"Firefly Lane (Firefly Lane, #1)",Kristin Hannah,4.12,285376,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362435448l/1472878._SY75_.jpg,fiction
164154.A_Canticle_for_Leibowitz,"A Canticle for Leibowitz (St. Leibowitz, #1)",Walter M. Miller Jr.,3.97,102798,1959,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1450516880l/164154._SY75_.jpg,fiction
22896.Practical_Magic,"Practical Magic (Practical Magic, #1)",Alice Hoffman,3.75,97025,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1629464836l/22896._SY75_.jpg,fiction
43263680-ninth-house,"Ninth House (Alex Stern, #1)",Leigh Bardugo,4.04,150831,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553102141l/43263680._SY75_.jpg,fiction
130440.Doctor_Zhivag,Doctor Zhivago (Paperback),Boris Pasternak,3.99,91379,1957,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385508725l/130440._SY75_.jpg,fiction
338691.Still_Life,"Still Life (Chief Inspector Armand Gamache, #1)",Louise Penny,3.89,188102,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1324373974l/338691._SY75_.jpg,fiction
40611328-ishmael,Ishmael (Kindle Edition),Daniel Quinn,3.97,91116,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529680413l/40611328._SY75_.jpg,fiction
16735.The_Prince_of_Tide,The Prince of Tides (Paperback),Pat Conroy,4.23,201155,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1512744907l/16735._SY75_.jpg,fiction
43890641-hamnet,Hamnet (Hardcover),Maggie O'Farrell,4.27,111819,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574943819l/43890641._SY75_.jpg,fiction
9593.Gal_pag,Galápagos (Paperback),Kurt Vonnegut Jr.,3.85,75803,1985,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585146350l/9593._SY75_.jpg,fiction
298275.Nausea,Nausea (Hardcover),Jean-Paul Sartre,3.92,97279,1938,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377674928l/298275._SY75_.jpg,fiction
18460392-all-the-bright-place,All the Bright Places (Hardcover),Jennifer Niven,4.14,399445,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404331702l/18460392._SY75_.jpg,fiction
703.The_Plot_Against_America,The Plot Against America (Paperback),Philip Roth,3.76,60287,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553896240l/703._SY75_.jpg,fiction
85301.Unaccustomed_Eart,Unaccustomed Earth (Hardcover),Jhumpa Lahiri,4.07,92409,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320398140l/85301._SX50_.jpg,fiction
7631105-the-scorch-trial,"The Scorch Trials (The Maze Runner, #2)",James Dashner,3.9,505220,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388240248l/7631105._SY75_.jpg,fiction
30119.Where_the_Sidewalk_End,Where the Sidewalk Ends (Hardcover),Shel Silverstein,4.3,1255750,1974,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168052448l/30119._SX50_.jpg,fiction
29581.Foundation_and_Empire,Foundation and Empire (Foundation #2),Isaac Asimov,4.21,176794,1952,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391454612l/29581._SY75_.jpg,fiction
40409102-this-is-how-it-always-i,This Is How It Always Is (Kindle Edition),Laurie Frankel,4.25,142874,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528314257l/40409102._SY75_.jpg,fiction
7736182-the-lost-her,"The Lost Hero (The Heroes of Olympus, #1)",Rick Riordan,4.31,712004,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1464201003l/7736182._SY75_.jpg,fiction
25350.Out_of_the_Silent_Planet,"Out of the Silent Planet (The Space Trilogy, #1)",C.S. Lewis,3.91,85201,1938,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1310984018l/25350._SY75_.jpg,fiction
12749.Swann_s_Way,Swann's Way (Paperback),Marcel Proust,4.1,53722,1913,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1620738171l/12749._SX50_.jpg,fiction
815309.On_Chesil_Beac,On Chesil Beach (Hardcover),Ian McEwan,3.59,87985,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436962381l/815309._SY75_.jpg,fiction
902.The_Westing_Game,The Westing Game (Paperback),Ellen Raskin,4.0,196094,1978,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356850909l/902._SX50_.jpg,fiction
18692431-everything-everything,"Everything, Everything (Hardcover)",Nicola Yoon,4.02,474435,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1450515891l/18692431._SY75_.jpg,fiction
6567017-will-grayson-will-grayson,"Will Grayson, Will Grayson (Hardcover)",John Green,3.74,367697,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1368393890l/6567017._SY75_.jpg,fiction
13536860-fifty-shades-freed,"Fifty Shades Freed (Fifty Shades, #3)",E.L. James,3.84,769782,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336418837l/13536860._SY75_.jpg,fiction
12936.Gathering_Blue,Gathering Blue (Paperback),Lois Lowry,3.81,175631,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388195391l/12936._SY75_.jpg,fiction
33385229-they-both-die-at-the-end,They Both Die at the End (Hardcover),Adam Silvera,4.01,289228,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1494333138l/33385229._SY75_.jpg,fiction
227571.Peace_Like_a_River,Peace Like a River (Paperback),Leif Enger,3.96,89253,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436139976l/227571._SY75_.jpg,fiction
5805.V_for_Vendetta,V for Vendetta (Hardcover),Alan Moore,4.25,287058,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1343668985l/5805._SY75_.jpg,fiction
17143.Go_Tell_It_on_the_Mountain,Go Tell It on the Mountain (Paperback),James Baldwin,4.01,60641,1953,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348424233l/17143._SY75_.jpg,fiction
11573.The_Dead_Zone,The Dead Zone (Mass Market Paperback),Stephen King,3.94,203633,1979,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1283509622l/11573._SY75_.jpg,fiction
3980.From_the_Mixed_Up_Files_of_Mrs_Basil_E_Frankweiler,From the Mixed-Up Files of Mrs. Basil E. Frankweiler (Paperback),E.L. Konigsburg,4.14,201105,1967,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327784751l/3980._SY75_.jpg,fiction
43798285-the-institute,The Institute (Hardcover),Stephen King,4.2,179552,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549241208l/43798285._SY75_.jpg,fiction
5168.Where_the_Heart_I,Where the Heart Is (Paperback),Billie Letts,4.02,244345,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327959469l/5168._SY75_.jpg,fiction
17465515-the-story-of-a-new-name,The Story of a New Name (The Neapolitan Novels #2),Elena Ferrante,4.41,129304,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1501012849l/17465515._SY75_.jpg,fiction
10073.A_Long_Way_Down,A Long Way Down (Hardcover),Nick Hornby,3.44,86215,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1467861525l/10073._SX50_.jpg,fiction
5096.Wizard_and_Gla,"Wizard and Glass (The Dark Tower, #4)",Stephen King,4.22,181788,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327946510l/5096._SY75_.jpg,fiction
17716.Waiting_for_Godot,Waiting for Godot (Paperback),Samuel Beckett,3.83,177584,1952,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327910301l/17716._SY75_.jpg,fiction
13507212-bring-up-the-bodie,Bring Up the Bodies (Thomas Cromwell #2),Hilary Mantel,4.2,92248,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330649655l/13507212._SY75_.jpg,fiction
58679358-one-of-us-is-lying,"One of Us Is Lying (One of Us is Lying, #1)",Karen M. McManus,4.03,408255,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1632078539l/58679358._SY75_.jpg,fiction
13023.Alice_in_Wonderland,Alice in Wonderland (Hardcover),Jane Carruth,4.02,389429,1865,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391458382l/13023._SX50_.jpg,fiction
53138081-the-four-wind,The Four Winds (Hardcover),Kristin Hannah,4.32,293093,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1594925043l/53138081._SY75_.jpg,fiction
131359.Death_on_the_Nile,"Death on the Nile (Hercule Poirot, #18)",Agatha Christie,4.11,167384,1937,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486837149l/131359._SY75_.jpg,fiction
51901147-the-ballad-of-songbirds-and-snake,"The Ballad of Songbirds and Snakes (The Hunger Games, #0)",Suzanne Collins,3.81,261494,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1593892032l/51901147._SY75_.jpg,fiction
438492.The_Wide_Wind,"The Wide Window (A Series of Unfortunate Events, #3)",Lemony Snicket,3.93,175583,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518654331l/438492._SX50_.jpg,fiction
3236307-graceling,"Graceling (Graceling Realm, #1)",Kristin Cashore,4.06,428260,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331548394l/3236307._SY75_.jpg,fiction
29641.The_End_of_the_Affair,The End of the Affair (Paperback),Graham Greene,3.89,61381,1951,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1613946254l/29641._SY75_.jpg,fiction
40611999-career-of-evil,"Career of Evil (Cormoran Strike, #3)",Robert Galbraith,4.19,185965,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529685910l/40611999._SY75_.jpg,fiction
29981.The_Island_of_Dr_Moreau,The Island of Dr. Moreau (Paperback),H.G. Wells,3.73,107716,1896,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388230211l/29981._SY75_.jpg,fiction
7805.Pale_Fire,Pale Fire (Paperback),Vladimir Nabokov,4.09,47865,1962,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388155863l/7805._SY75_.jpg,fiction
40961543-the-reluctant-fundamentalist,The Reluctant Fundamentalist (Kindle Edition),Mohsin Hamid,3.71,73677,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630677173l/40961543._SY75_.jpg,fiction
13453029-wool-omnibu,"Wool Omnibus (Silo, #1)",Hugh Howey,4.19,177226,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349614200l/13453029._SY75_.jpg,fiction
286957.The_Yellow_Wall_Paper,The Yellow Wall-Paper (Paperback),Charlotte Perkins Gilman,4.1,118128,1892,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351778524l/286957._SX50_.jpg,fiction
15749186-to-all-the-boys-i-ve-loved-before,"To All the Boys I've Loved Before (To All the Boys I've Loved Before, #1)",Jenny Han,4.1,632514,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1372086100l/15749186._SY75_.jpg,fiction
28194.Inkheart,"Inkheart (Inkworld, #1)",Cornelia Funke,3.89,405033,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1538266636l/28194._SX50_.jpg,fiction
40670008-before-the-fall,Before the Fall (Kindle Edition),Noah Hawley,3.72,124389,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530290179l/40670008._SY75_.jpg,fiction
23772.Green_Eggs_and_Ham,Green Eggs and Ham (Hardcover),Dr. Seuss,4.29,683546,1960,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1468680100l/23772._SX50_.jpg,fiction
32758901-all-systems-red,"All Systems Red (The Murderbot Diaries, #1)",Martha Wells,4.16,119391,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1631585309l/32758901._SY75_.jpg,fiction
18498569-the-miniaturist,"The Miniaturist (The Miniaturist, #1)",Jessie Burton,3.61,130356,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1392415313l/18498569._SY75_.jpg,fiction
33375622-her-body-and-other-partie,Her Body and Other Parties: Stories (Paperback),Carmen Maria Machado,3.91,51124,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1485266434l/33375622._SX50_.jpg,fiction
23492671-the-rosie-effect,"The Rosie Effect (Don Tillman, #2)",Graeme Simsion,3.62,121050,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437370114l/23492671._SY75_.jpg,fiction
34313931-a-woman-is-no-man,A Woman Is No Man (Hardcover),Etaf Rum,4.25,103523,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533072101l/34313931._SY75_.jpg,fiction
2248573.Brisingr,"Brisingr (The Inheritance Cycle, #3)",Christopher Paolini,4.05,335965,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391443970l/2248573._SX50_.jpg,fiction
29437949-behind-closed-door,Behind Closed Doors (Hardcover),B.A. Paris,3.96,377073,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458854462l/29437949._SY75_.jpg,fiction
17343.Till_We_Have_Face,Till We Have Faces (Paperback),C.S. Lewis,4.12,63433,1956,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1381692105l/17343._SY75_.jpg,fiction
27362503-it-ends-with-u,It Ends with Us (Kindle Edition),Colleen Hoover,4.43,518142,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470427482l/27362503._SY75_.jpg,fiction
