Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
422368.Behind_the_Curtain,Behind the Curtain (Paperback),Jonathan  Wilson,4.09,1079,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1415585984l/422368._SY75_.jpg,sports
771408.The_Physics_of_Baseball,The Physics of Baseball (Paperback),Robert K. Adair,3.71,541,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348178739l/771408._SY75_.jpg,sports
275841.Athletic_Short,Athletic Shorts: Six Short Stories (Paperback),Chris Crutcher,3.81,2262,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388284749l/275841._SX50_.jpg,sports
58875063-the-rebel,The Rebel (Looking to Score #1),Kendall Ryan,3.95,3003,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630157876l/58875063._SY75_.jpg,sports
54104751-rich-pric,Rich Prick: A Shy Girl Bad Boy Sports Romance (Kindle Edition),Tijan,4.1,11862,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1592244245l/54104751._SY75_.jpg,sports
46038707-the-hunter,"The Hunter (Boston Belles, #1)",L.J. Shen,4.06,32644,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587740565l/46038707._SX50_.jpg,sports
50052452-taking-his-shot,"Taking His Shot (Hot Jocks, #7)",Kendall Ryan,4.15,3274,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1584549751l/50052452._SY75_.jpg,sports
48923590-final-play,"Final Play (Fake Boyfriend, #6)",Eden Finley,4.22,2347,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574622830l/48923590._SX50_.jpg,sports
49533214-girl-at-heart,Girl at Heart (Kindle Edition),Kelly Oram,4.12,4635,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1569510407l/49533214._SX50_SY75_.jpg,sports
46260495-this-is-wild,"This Is Wild (This is, #2)",Natasha Madison,4.33,3018,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1567521251l/46260495._SY75_.jpg,sports
40961368-fence-9,"Fence #9 (Fence, #9)",C.S. Pacat,4.2,2377,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1538498361l/40961368._SY75_.jpg,sports
40185981-fence-8,"Fence #8 (Fence, #8)",C.S. Pacat,4.08,2363,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533507855l/40185981._SY75_.jpg,sports
36739800-the-heritage,"The Heritage: Black Athletes, a Divided America, and the Politics of Patriotism (Hardcover)",Howard Bryant,4.41,591,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515011242l/36739800._SX50_.jpg,sports
34815640-puck-aholic,"Puck Aholic (Bad Motherpuckers, #3)",Lili Valente,4.05,2144,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1492057608l/34815640._SY75_.jpg,sports
34841451-enforcer,"Enforcer (Seattle Sharks, #2)",Samantha Whiskey,4.19,3712,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491947479l/34841451._SY75_.jpg,sports
32505991-destiny-on-ice,"Destiny on Ice (Boys of Winter, #1)",S.R. Grey,3.74,1937,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1478100339l/32505991._SY75_.jpg,sports
30255973-a-season-of-daring-greatly,A Season of Daring Greatly (Hardcover),Ellen Emerson White,3.87,506,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1467052993l/30255973._SY75_.jpg,sports
27411088-check-please,"Check, Please!: Year One (Paperback)",Ngozi Ukazu,4.47,3058,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553093426l/27411088._SX50_.jpg,sports
25489024-this-is-your-brain-on-sport,"This Is Your Brain on Sports: The Science of Underdogs, the Value of Rivalry, and What We Can Learn from the T-Shirt Cannon (Hardcover)",L. Jon Wertheim,3.83,509,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1448980031l/25489024._SY75_.jpg,sports
31281163-taking-a-shot,"Taking A Shot (Portland Storm, #2.5)",Catherine Gayle,4.27,1722,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1469675513l/31281163._SY75_.jpg,sports
20819723-against-football,Against Football: One Fan's Reluctant Manifesto (Hardcover),Steve Almond,4.04,1073,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1417106141l/20819723._SX50_.jpg,sports
58124274-corrupt,"Corrupt (Devil's Night, #1)",Penelope Douglas,3.85,75454,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1621729447l/58124274._SY75_.jpg,sports
18170351-pete-rose,Pete Rose: An American Dilemma (Hardcover),Kostya Kennedy,4.06,710,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1396233817l/18170351._SX50_.jpg,sports
15745950-walking-disaster,"Walking Disaster (Beautiful, #2)",Jamie McGuire,4.18,177979,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1352338368l/15745950._SY75_.jpg,sports
17280224-broken-at-love,"Broken at Love (Whitman University, #1)",Lyla Payne,3.72,9635,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1367777266l/17280224._SX50_.jpg,sports
7268423-the-stillburrow-cru,The Stillburrow Crush,Linda Kage,3.64,7628,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1260035084l/7268423._SY75_.jpg,sports
9484905-tough-guy,Tough Guy: My Life on the Edge (Hardcover),Bob Probert,3.94,1412,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344679497l/9484905._SY75_.jpg,sports
391659.ChiRunning,"ChiRunning: A Revolutionary Approach to Effortless, Injury-Free Running (Paperback)",Danny Dreyer,3.73,7060,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387741777l/391659._SY75_.jpg,sports
725325.The_GM,The GM: The Inside Story of a Dream Job and the Nightmares that Go with It (Hardcover),Tom Callahan,3.76,637,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1177685358l/725325._SY75_.jpg,sports
75643.Cover_Up,"Cover-Up: Mystery at the Super Bowl (The Sports Beat, #3)",John Feinstein,4.16,2100,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436128398l/75643._SX50_.jpg,sports
26161421-billion-dollar-ball,Billion-Dollar Ball: A Journey Through the Big-Money Culture of College Football (Kindle Edition),Gilbert M. Gaul,3.89,515,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440479960l/26161421._SY75_.jpg,sports
56487160-blindsided,"Blindsided (Moo U, #2)",Victoria Denault,4.07,1675,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1609387042l/56487160._SY75_.jpg,sports
49807141-kane,"Kane (Arizona Vengeance, #8)",Sawyer Bennett,4.03,2072,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581550164l/49807141._SX50_.jpg,sports
50919286-poetry-in-motion,Poetry in Motion (Kindle Edition),Samantha Wayland,4.07,912,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1564928926l/50919286._SX50_SY75_.jpg,sports
44318533-lupe-wong-won-t-dance,Lupe Wong Won't Dance (Hardcover),Donna Barba Higuera,4.06,726,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581389378l/44318533._SY75_.jpg,sports
49206527-game-on,"Game On (The Ballers of Rockport High, #1)",E.M. Moore,4.22,2766,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1576097272l/49206527._SY75_.jpg,sports
36531127-alone-on-the-wall,Alone on the Wall (Paperback),Alex Honnold,3.88,8686,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1538164971l/36531127._SY75_.jpg,sports
11435656-slaying-the-badger,"Slaying the Badger: LeMond, Hinault and the Greatest Ever Tour de France (Paperback)",Richard  Moore,4.25,2102,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347804539l/11435656._SY75_.jpg,sports
37844337-power-play,Power Play (Kindle Edition),Cara Dee,4.01,2600,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515285205l/37844337._SY75_.jpg,sports
34381116-edge-of-glory,Edge of Glory (Paperback),Rachel Spangler,4.27,1110,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1490806427l/34381116._SY75_.jpg,sports
35695733-puck-me-baby,"Puck Me Baby (Bad Motherpuckers, #4)",Lili Valente,4.11,1843,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503353606l/35695733._SY75_.jpg,sports
34962990-royal-player,Royal Player (All-Stars #1),Katie McCoy,3.84,3368,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493146343l/34962990._SY75_.jpg,sports
33543707-a-boy-like-you,"A Boy Like You (Like Us, #1)",Ginger Scott,4.15,3275,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1485375424l/33543707._SX50_.jpg,sports
31559311-playing-it-cool,"Playing It Cool (Sydney Smoke Rugby, #2)",Amy Andrews,3.86,1352,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1471626707l/31559311._SY75_.jpg,sports
27383715-the-matchmaker-s-play,"The Matchmaker's Playbook (Wingmen Inc., #1)",Rachel Van Dyken,3.97,14951,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453134151l/27383715._SY75_.jpg,sports
23444042-dare,Dare (Brothers of Ink and Steel #1),Allie Juliette Mousseau,4.1,6635,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1420167599l/23444042._SX50_.jpg,sports
23150337-playing-it-my-way,Playing It My Way: My Autobiography (Hardcover),Sachin Tendulkar,3.93,10056,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409666208l/23150337._SY75_.jpg,sports
17881995-penso-quindi-gioc,Penso quindi gioco (Kindle Edition),Andrea Pirlo,3.85,4404,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1368355080l/17881995._SY75_.jpg,sports
19048616-3-haiky-3,ハイキュー!! 3 [Haikyū!! 3] (Kindle Edition),Haruichi Furudate,4.64,5085,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385754544l/19048616._SX50_.jpg,sports
20645592-imaginary-line,"Imaginary Lines (New York Leopards, #3)",Allison Parr,3.87,1259,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1392252208l/20645592._SY75_.jpg,sports
21453440-better-than-perfect,"Better Than Perfect (More Than A Game, #1)",Kristina Mathews,3.68,1176,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1396579836l/21453440._SX50_.jpg,sports
42936181-strike,"Strike (Completion, #2)",Holly S. Roberts,4.04,1385,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542980930l/42936181._SX50_.jpg,sports
9762979-56,56: Joe DiMaggio and the Last Magic Number in Sports (Hardcover),Kostya Kennedy,4.01,1047,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344268499l/9762979._SX50_.jpg,sports
15815610-doc,Doc: A Memoir (Hardcover),Dwight Gooden,3.88,1206,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1360056816l/15815610._SY75_.jpg,sports
542712.Soul_Surfer,"Soul Surfer: A True Story of Faith, Family, and Fighting to Get Back on the Board (Paperback)",Bethany Hamilton,4.07,12206,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1303566817l/542712._SY75_.jpg,sports
1000153.Jackie_Me,"Jackie & Me (A Baseball Card Adventure, #2)",Dan Gutman,4.23,3192,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390184605l/1000153._SX50_.jpg,sports
767614.The_Prince_of_Tennis_Volume_1,"The Prince of Tennis, Volume 1: Ryoma Echizen (The Prince of Tennis, #1)",Takeshi Konomi,4.08,7390,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388283950l/767614._SY75_.jpg,sports
3960904-the-girl-who-threw-butterflie,The Girl Who Threw Butterflies (Hardcover),Mick Cochrane,3.83,1986,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1357827025l/3960904._SY75_.jpg,sports
2062743.The_Downhill_Lie,The Downhill Lie: A Hacker's Return to a Ruinous Sport (Hardcover),Carl Hiaasen,3.49,2128,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442583153l/2062743._SY75_.jpg,sports
192786.The_Dark_Side_of_the_Game,The Dark Side of the Game: My Life in the NFL (Paperback),Tim Green,3.58,438,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386925079l/192786._SY75_.jpg,sports
421669.Johnny_U,Johnny U: The Life and Times of John Unitas (Hardcover),Tom Callahan,3.97,681,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1395314099l/421669._SY75_.jpg,sports
112146.Pre,"Pre: The Story of America's Greatest Running Legend, Steve Prefontaine (Paperback)",Tom Jordan,4.02,3348,1977,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312063898l/112146._SY75_.jpg,sports
859269.The_Pitch_That_Killed,The Pitch That Killed (Paperback),Mike Sowell,4.24,809,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1522935411l/859269._SY75_.jpg,sports
493922.I_May_Be_Wrong_but_I_Doubt_It,I May Be Wrong but I Doubt It (Paperback),Charles Barkley,3.67,1156,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320514841l/493922._SY75_.jpg,sports
704076.Keeper,"Keeper (Paul Faustino, #1)",Mal Peet,4.12,1967,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436105224l/704076._SX50_.jpg,sports
58821616-boyfriend,"Boyfriend (Moo U, #1)",Sarina Bowen,4.16,2140,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1629548306l/58821616._SY75_.jpg,sports
56129955-forbidden,Forbidden (Ward Sisters #4),Karla Sorensen,4.29,6285,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1619143226l/56129955._SY75_.jpg,sports
48854978-playing-with-fire,Playing with Fire (Paperback),L.J. Shen,4.2,28200,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1598618622l/48854978._SX50_.jpg,sports
53498821-bad-boys-break-heart,Bad Boys Break Hearts (Kindle Edition),Micalea Smeltzer,3.82,7072,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1590608637l/53498821._SX50_.jpg,sports
41450950-fence-10,"Fence #10 (Fence, #10)",C.S. Pacat,4.27,2280,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537962498l/41450950._SY75_.jpg,sports
40766384-quarterbac,Quarterback: Inside the Most Important Position in the National Football League (Hardcover),John Feinstein,3.31,449,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1534325252l/40766384._SY75_.jpg,sports
36373420-losing-the-field,"Losing the Field (The Field Party, #4)",Abbi Glines,3.76,7322,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1534693851l/36373420._SY75_.jpg,sports
34757163-hot-stuff,Hot Stuff (ebook),Kim Karr,4.0,1306,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1504694662l/34757163._SY75_.jpg,sports
28603851-fallen-crest-forever,Fallen Crest Forever (Fallen Crest High #7),Tijan,4.57,10111,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1494352563l/28603851._SY75_.jpg,sports
33009275-the-next-competitor,The Next Competitor (ebook),Keira Andrews,3.81,720,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479499850l/33009275._SY75_.jpg,sports
31295500-quick-tric,"Quick Trick (Rough Riders Hockey, #1)",Skye Jordan,3.95,1243,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1469871760l/31295500._SY75_.jpg,sports
27274399-the-end-of-the-perfect-10,The End of the Perfect 10: The Making and Breaking of Gymnastics' Top Score—from Nadia to Now (ebook),Dvora Meyers,3.81,722,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465140449l/27274399._SY75_.jpg,sports
29638484-the-hard-way,The Hard Way,Katie Ashley,3.84,1756,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459339044l/29638484._SY75_.jpg,sports
22297294-girl-against-the-universe,Girl Against the Universe (Kindle Edition),Paula Stokes,4.1,5230,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1597217283l/22297294._SY75_.jpg,sports
18144129-back-from-the-dead,Back from the Dead (Hardcover),Bill Walton,3.92,750,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458509083l/18144129._SY75_.jpg,sports
22318428-the-matheny-manifest,The Matheny Manifesto: A Young Manager's Old-School Views on Success in Sports and Life (Hardcover),Mike Matheny,4.27,1416,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418766073l/22318428._SY75_.jpg,sports
22729129-dare-to-ki,"Dare to Kiss (Maxwell, #1)",S.B. Alexander,4.18,2467,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405439744l/22729129._SY75_.jpg,sports
22459578-punch-drunk-love,Punch-Drunk Love (ebook),Nico Jaye,3.65,913,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1402555642l/22459578._SX50_.jpg,sports
21955180-across-the-line,"Across the Line (In the Zone, #2)",Kate Willoughby,3.9,1204,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1402306314l/21955180._SY75_.jpg,sports
21857947-perfect-pitc,"Perfect Pitch (The Diamond Brides, #1)",Mindy Klasky,3.49,2162,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436466557l/21857947._SY75_.jpg,sports
19048615-4-haiky-4,ハイキュー!! 4 [Haikyū!! 4] (Kindle Edition),Haruichi Furudate,4.69,6754,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385754542l/19048615._SX50_.jpg,sports
17383116-their-life-s-wor,"Their Life's Work: The Brotherhood of the 1970s Pittsburgh Steelers, Then and Now (Hardcover)",Gary M. Pomerantz,4.42,545,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1382971828l/17383116._SX50_.jpg,sports
286502.Fair_Ball,Fair Ball: A Fan's Case for Baseball (Paperback),Bob Costas,3.64,1244,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320428646l/286502._SY75_.jpg,sports
