Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
25446297-unearthed,"Unearthed (Unearthed, #1)",Amie Kaufman,3.82,6632,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1495338043l/25446297._SX50_.jpg,science-fiction
121581.The_Past_Through_Tomorr,"The Past Through Tomorrow (Future History, #1-21)",Robert A. Heinlein,4.17,16183,1967,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1325885616l/121581._SY75_.jpg,science-fiction
898232.Hidden_Empire,"Hidden Empire (The Saga of Seven Suns, #1)",Kevin J. Anderson,3.78,8140,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1179283380l/898232._SY75_.jpg,science-fiction
41824495-fall-or-dodge-in-hell,"Fall or, Dodge in Hell (Hardcover)",Neal Stephenson,3.56,14758,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548719156l/41824495._SY75_.jpg,science-fiction
11660590-micr,Micro (ebook),Michael Crichton,3.46,32387,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1314593813l/11660590._SY75_.jpg,science-fiction
77786.Vision_of_the_Future,"Vision of the Future (Star Wars: The Hand of Thrawn Duology, #2)",Timothy Zahn,4.09,16149,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328289436l/77786._SY75_.jpg,science-fiction
50839.Podkayne_of_Mar,Podkayne of Mars (Paperback),Robert A. Heinlein,3.66,8485,1963,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388228048l/50839._SY75_.jpg,science-fiction
7767021-who-fears-deat,"Who Fears Death (Who Fears Death, #1)",Nnedi Okorafor,3.96,20872,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348469489l/7767021._SX50_.jpg,science-fiction
43263237-the-future-of-another-timeline,The Future of Another Timeline (Hardcover),Annalee Newitz,3.78,5876,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550000245l/43263237._SY75_.jpg,science-fiction
15743440-the-best-of-all-possible-world,The Best of All Possible Worlds (Hardcover),Karen Lord,3.6,4487,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347419499l/15743440._SY75_.jpg,science-fiction
13574417-alienated,"Alienated (Alienated, #1)",Melissa Landers,3.9,22431,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384610045l/13574417._SY75_.jpg,science-fiction
99220.The_Battle_of_Corrin,"The Battle of Corrin (Legends of Dune, #3)",Brian Herbert,3.76,12047,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1317792692l/99220._SY75_.jpg,science-fiction
201889.City_of_Illusion,"City of Illusions (Hainish Cycle, #3)",Ursula K. Le Guin,3.89,6942,1967,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1382955526l/201889._SY75_.jpg,science-fiction
39792427-one-word-kill,One Word Kill (Impossible Times #1),Mark  Lawrence,3.74,17788,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537534197l/39792427._SY75_.jpg,science-fiction
35425827-archenemie,"Archenemies (Renegades, #2)",Marissa Meyer,4.3,51260,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526668679l/35425827._SX50_.jpg,science-fiction
6325285-rubinrot,"Rubinrot (Edelstein-Trilogie, #1)",Kerstin Gier,4.09,133413,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327918185l/6325285._SX50_.jpg,science-fiction
114955.The_Arctic_Incident,"The Arctic Incident  (Artemis Fowl, #2)",Eoin Colfer,3.94,153870,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388294381l/114955._SX50_.jpg,science-fiction
373399.Beyond_the_Blue_Event_Horizon,"Beyond the Blue Event Horizon (Heechee Saga, #2)",Frederik Pohl,3.95,12517,1980,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388290975l/373399._SY75_.jpg,science-fiction
1440148.Little_Fuzzy,"Little Fuzzy (Fuzzy Sapiens, #1)",H. Beam Piper,4.02,9336,1962,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348972417l/1440148._SY75_.jpg,science-fiction
29875363-the-fireman,The Fireman (Paperback),Joe Hill,3.91,55703,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1478683499l/29875363._SY75_.jpg,science-fiction
40293.Pastwatc,Pastwatch: The Redemption of Christopher Columbus (Paperback),Orson Scott Card,3.97,14254,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431529811l/40293._SY75_.jpg,science-fiction
42505366-wilder-girl,Wilder Girls (Hardcover),Rory Power,3.51,55735,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1544204706l/42505366._SY75_.jpg,science-fiction
760111.Dark_Apprentice,"Dark Apprentice (Star Wars: The Jedi Academy Trilogy, #2)",Kevin J. Anderson,3.64,13550,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1326717545l/760111._SY75_.jpg,science-fiction
2278387.Saturn_s_Children,Saturn's Children (Freyaverse #1),Charles Stross,3.58,7265,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348429796l/2278387._SY75_.jpg,science-fiction
73654.Logan_s_Run,Logan's Run (Paperback),William F. Nolan,3.66,10762,1967,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1302038737l/73654._SY75_.jpg,science-fiction
18498558-bird-box,"Bird Box (Bird Box, #1)",Josh Malerman,4.02,164571,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1383949470l/18498558._SY75_.jpg,science-fiction
8306761-for-darkness-shows-the-star,"For Darkness Shows the Stars (For Darkness Shows the Stars, #1)",Diana Peterfreund,3.87,18243,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1338529086l/8306761._SY75_.jpg,science-fiction
10092.Sea_of_Silver_Light,"Sea of Silver Light (Otherland, #4)",Tad Williams,4.14,13342,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587631380l/10092._SX50_.jpg,science-fiction
40448.Thirteen,Thirteen (Hardcover),Richard K. Morgan,3.9,11290,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388801204l/40448._SY75_.jpg,science-fiction
4978.Wolves_of_the_Calla,"Wolves of the Calla (The Dark Tower, #5)",Stephen King,4.16,171063,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419360231l/4978._SY75_.jpg,science-fiction
21608.The_Accidental_Time_Machine,The Accidental Time Machine (Hardcover),Joe Haldeman,3.71,8801,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436231893l/21608._SY75_.jpg,science-fiction
9549.Shadows_of_the_Empire,Shadows of the Empire (Star Wars),Steve Perry,3.83,16620,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361481442l/9549._SY75_.jpg,science-fiction
61928.Freedom_s_Landing,"Freedom's Landing (Catteni, #1)",Anne McCaffrey,3.96,10663,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391032048l/61928._SY75_.jpg,science-fiction
36952615-on-a-sunbeam,On a Sunbeam (Paperback),Tillie Walden,4.29,16806,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524076164l/36952615._SX50_.jpg,science-fiction
834518.Cyteen,"Cyteen (Cyteen, #1-3)",C.J. Cherryh,4.0,9761,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316469389l/834518._SX50_.jpg,science-fiction
60229.Hal,Halo: The Fall of Reach (Paperback),Eric S. Nylund,4.27,22715,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436746591l/60229._SY75_.jpg,science-fiction
16059350-earth-afire,"Earth Afire (The First Formic War, #2)",Orson Scott Card,4.05,13726,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355974443l/16059350._SX50_.jpg,science-fiction
22668803-influx,Influx (Mass Market Paperback),Daniel Suarez,3.93,15987,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408310795l/22668803._SY75_.jpg,science-fiction
36686547-the-tea-master-and-the-detective,The Tea Master and the Detective (The Universe of Xuya),Aliette de Bodard,3.89,4219,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511987651l/36686547._SX50_.jpg,science-fiction
29456569-lifel1k3,"LIFEL1K3 (Lifelike, #1)",Jay Kristoff,3.97,9156,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516369970l/29456569._SY75_.jpg,science-fiction
26030734-the-wild-robot,"The Wild Robot (The Wild Robot, #1)",Peter  Brown,3.96,47902,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441052184l/26030734._SX50_.jpg,science-fiction
13362536-opal,"Opal (Lux, #3)",Jennifer L. Armentrout,4.25,141700,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553011318l/13362536._SY75_.jpg,science-fiction
21805681-unlocked,"Unlocked: An Oral History of Haden's Syndrome (Lock In, #0.5)",John Scalzi,3.97,7496,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397572655l/21805681._SY75_.jpg,science-fiction
8100267-pathfinder,"Pathfinder (Pathfinder, #1)",Orson Scott Card,4.0,22362,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388269881l/8100267._SY75_.jpg,science-fiction
91092.The_Kraken_Wake,The Kraken Wakes (Mass Market Paperback),John Wyndham,3.78,7695,1953,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328396359l/91092._SY75_.jpg,science-fiction
16703.The_Yiddish_Policemen_s_Union,The Yiddish Policemen's Union (Hardcover),Michael Chabon,3.71,80953,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1557172798l/16703._SX50_.jpg,science-fiction
96279.Marque_and_Reprisal,"Marque and Reprisal (Vatta's War, #2)",Elizabeth Moon,4.08,9580,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389588513l/96279._SY75_.jpg,science-fiction
34504722-paper-girls-vol-3,"Paper Girls, Vol. 3 (Paperback)",Brian K. Vaughan,4.08,17730,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1497311673l/34504722._SY75_.jpg,science-fiction
34497.The_Color_of_Magic,"The Color of Magic (Discworld, #1; Rincewind, #1)",Terry Pratchett,3.98,345925,1983,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407111017l/34497._SY75_.jpg,science-fiction
2819368-pump-six-and-other-storie,Pump Six and Other Stories (Hardcover),Paolo Bacigalupi,4.04,7996,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391343246l/2819368._SY75_.jpg,science-fiction
24984.Passage,Passage (Paperback),Connie Willis,3.7,8609,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403193864l/24984._SY75_.jpg,science-fiction
100344.Protector,Protector (Known Space),Larry Niven,4.07,9726,1973,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403179200l/100344._SY75_.jpg,science-fiction
218453.The_Gripping_Hand,"The Gripping Hand (Moties, #2)",Larry Niven,3.82,11069,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356162269l/218453._SY75_.jpg,science-fiction
13138736-their-fractured-light,"Their Fractured Light (Starbound, #3)",Amie Kaufman,4.12,12768,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1448547061l/13138736._SY75_.jpg,science-fiction
13253276-through-the-ever-night,"Through the Ever Night (Under the Never Sky, #2)",Veronica Rossi,4.12,74483,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1340892848l/13253276._SY75_.jpg,science-fiction
636108.Dr_Bloodmoney,Dr. Bloodmoney (Paperback),Philip K. Dick,3.68,7861,1965,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355321708l/636108._SY75_.jpg,science-fiction
513207.Champions_of_the_Force,"Champions of the Force (Star Wars: The Jedi Academy Trilogy, #3)",Kevin J. Anderson,3.67,12868,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327008722l/513207._SY75_.jpg,science-fiction
35520564-a-big-ship-at-the-edge-of-the-universe,"A Big Ship at the Edge of the Universe (The Salvagers, #1)",Alex White,3.8,5446,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1504129587l/35520564._SY75_.jpg,science-fiction
30367030-strange-dog,"Strange Dogs (The Expanse, #6.5)",James S.A. Corey,4.01,10203,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1495190987l/30367030._SX50_.jpg,science-fiction
10836728-the-r,"The Rook (The Checquy Files, #1)",Daniel O'Malley,4.09,53702,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1561584006l/10836728._SY75_.jpg,science-fiction
20082.The_Renegades_of_Pern,"The Renegades of Pern (Pern, #10)",Anne McCaffrey,3.88,18924,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1283622741l/20082._SY75_.jpg,science-fiction
24870.The_Masterharper_of_Pern,"The Masterharper of Pern (Pern, #15)",Anne McCaffrey,4.24,23492,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347779649l/24870._SY75_.jpg,science-fiction
161849.Chocky,Chocky (Mass Market Paperback),John Wyndham,3.83,8701,1968,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1346679620l/161849._SY75_.jpg,science-fiction
32767.At_the_Mountains_of_Madne,At the Mountains of Madness (Paperback),H.P. Lovecraft,3.85,40397,1931,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388341769l/32767._SY75_.jpg,science-fiction
11861062-starter,"Starters (Starters, #1)",Lissa Price,3.89,41808,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1358435131l/11861062._SY75_.jpg,science-fiction
161540.The_Courtship_of_Princess_Leia,The Courtship of Princess Leia (Star Wars),Dave Wolverton,3.6,13634,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1326717007l/161540._SY75_.jpg,science-fiction
41064.The_Penultimate_Trut,The Penultimate Truth (Paperback),Philip K. Dick,3.78,8462,1964,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519091756l/41064._SY75_.jpg,science-fiction
12792658-unsouled,"UnSouled (Unwind, #3)",Neal Shusterman,4.23,28809,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1378899523l/12792658._SY75_.jpg,science-fiction
302618.The_Truce_at_Bakura,The Truce at Bakura (Star Wars),Kathy Tyers,3.43,11993,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1326718249l/302618._SY75_.jpg,science-fiction
2723.The_Years_of_Rice_and_Salt,The Years of Rice and Salt (Mass Market Paperback),Kim Stanley Robinson,3.74,12126,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419079388l/2723._SY75_.jpg,science-fiction
11570.Dreamcatcher,Dreamcatcher (Paperback),Stephen King,3.64,162332,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1611766265l/11570._SY75_.jpg,science-fiction
66479.Starfi,"Starfish (Rifters, #1)",Peter Watts,3.96,7363,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388530597l/66479._SY75_.jpg,science-fiction
18635016-the-one,"The One (The Selection, #3)",Kiera Cass,4.18,496118,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1631194786l/18635016._SY75_.jpg,science-fiction
33385229-they-both-die-at-the-end,They Both Die at the End (Hardcover),Adam Silvera,4.01,289244,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1494333138l/33385229._SY75_.jpg,science-fiction
96471.Eart,Earth (Paperback),David Brin,3.92,7087,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347288634l/96471._SY75_.jpg,science-fiction
18490533-radiance,Radiance (Hardcover),Catherynne M. Valente,3.74,4224,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1412283972l/18490533._SY75_.jpg,science-fiction
53764.The_Great_Dune_Trilogy,The Great Dune Trilogy (Paperback),Frank Herbert,4.37,57961,1979,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419962914l/53764._SY75_.jpg,science-fiction
35125.Alien,Alien (Paperback),Alan Dean Foster,4.09,18572,1979,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332019229l/35125._SY75_.jpg,science-fiction
127567.The_Dolphins_of_Pern,"The Dolphins of Pern (Pern, #13)",Anne McCaffrey,3.99,17155,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1204646934l/127567._SY75_.jpg,science-fiction
367215.Man_Plu,Man Plus (Man Plus #1),Frederik Pohl,3.74,7769,1976,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1174161745l/367215._SY75_.jpg,science-fiction
9917938-blood-red-road,"Blood Red Road (Dust Lands, #1)",Moira Young,3.9,64085,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1293651959l/9917938._SY75_.jpg,science-fiction
352774.A_Talent_for_War,"A Talent for War (Alex Benedict, #1)",Jack McDevitt,3.76,5966,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388585277l/352774._SY75_.jpg,science-fiction
12331767-high-rise,High-Rise (Paperback),J.G. Ballard,3.63,30069,1975,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1358752559l/12331767._SY75_.jpg,science-fiction
47970.Jumper,"Jumper (Jumper, #1)",Steven Gould,3.91,13766,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1304981770l/47970._SY75_.jpg,science-fiction
13827.This_Immortal,This Immortal (Paperback),Roger Zelazny,3.92,10576,1966,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1304429213l/13827._SY75_.jpg,science-fiction
16536.The_Fabulous_Riverboat,The Fabulous Riverboat (Riverworld #2),Philip José Farmer,3.88,9656,1971,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388255174l/16536._SY75_.jpg,science-fiction
20423680-the-last-town,"The Last Town (Wayward Pines, #3)",Blake Crouch,4.08,53500,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1399508172l/20423680._SX50_.jpg,science-fiction
60925.Fledgling,Fledgling (Paperback),Octavia E. Butler,3.86,23494,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441479816l/60925._SY75_.jpg,science-fiction
