Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
6512723-dark-reign,Dark Reign: Deadpool/Thunderbolts (Paperback),Andy Diggle,4.01,1171,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349415318l/6512723._SY75_.jpg,graphic_novels
15783495-the-walking-dead-book-eight,"The Walking Dead, Book Eight (Hardcover)",Robert Kirkman,4.32,4955,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1366213139l/15783495._SY75_.jpg,graphic_novels
12283733-the-walking-dead-book-seven,"The Walking Dead, Book Seven (Hardcover)",Robert Kirkman,4.46,8132,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1366214541l/12283733._SY75_.jpg,graphic_novels
7633998-cupcake-tycoon,"Cupcake Tycoon (Babymouse, #13)",Jennifer L. Holm,4.14,1616,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320404827l/7633998._SX50_.jpg,graphic_novels
13635366-yotsuba-vol-11,¡Yotsuba! Vol. 11 (Yotsuba&! #11),Kiyohiko Azuma,4.61,2368,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336243889l/13635366._SX50_.jpg,graphic_novels
4589025-criminal-vol-4,"Criminal, Vol. 4: Bad Night (Paperback)",Ed Brubaker,4.25,2922,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389081044l/4589025._SY75_.jpg,graphic_novels
12824175-dotter-of-her-father-s-eye,Dotter of Her Father's Eyes (Hardcover),Mary M. Talbot,3.56,1590,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403204511l/12824175._SX50_.jpg,graphic_novels
7657484-superman,"Superman: Earth One, Volume 1 (Hardcover)",J. Michael Straczynski,3.92,17302,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320538241l/7657484._SY75_.jpg,graphic_novels
13155842-dirt-candy,Dirt Candy: A Cookbook: Flavor-Forward Food from the Upstart New York City Vegetarian Restaurant (Paperback),Amanda Cohen,3.75,611,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336485368l/13155842._SX50_.jpg,graphic_novels
12791521-batman,"Batman: Earth One, Volume 1 (Hardcover)",Geoff Johns,4.1,17142,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344369854l/12791521._SY75_.jpg,graphic_novels
51243.Amphigorey_Again,"Amphigorey Again (Amphigorey, #4)",Edward Gorey,4.4,1528,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327933584l/51243._SX50_.jpg,graphic_novels
14431297-that-one-spooky-night,That One Spooky Night (Paperback),Dan Bar-el,3.59,286,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355058216l/14431297._SX50_.jpg,graphic_novels
13538702-sailor-twain,Sailor Twain: Or: The Mermaid in the Hudson (Hardcover),Mark  Siegel,3.7,3669,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526427669l/13538702._SX50_.jpg,graphic_novels
291865.Usagi_Yojimbo_Vol_1,"Usagi Yojimbo, Vol. 1: The Ronin (Usagi Yojimbo, #1)",Stan Sakai,4.14,3963,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344642740l/291865._SY75_.jpg,graphic_novels
10974311-fables-vol-16,"Fables, Vol. 16: Super Team (Paperback)",Bill Willingham,3.82,7286,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375404173l/10974311._SY75_.jpg,graphic_novels
7295169-criminal-vol-5,"Criminal, Vol. 5: The Sinners (Paperback)",Ed Brubaker,4.33,2548,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1282132254l/7295169._SY75_.jpg,graphic_novels
13330623-lunch-lady-and-the-picture-day-peril,"Lunch Lady and the Picture Day Peril (Lunch Lady, #8)",Jarrett J. Krosoczka,4.27,2724,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333578146l/13330623._SX50_.jpg,graphic_novels
13227874-batwoman-volume-1,"Batwoman, Volume 1: Hydrology (Hardcover)",J.H. Williams III,4.06,9464,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362089266l/13227874._SY75_.jpg,graphic_novels
8442661-soul-eater-vol-09,"Soul Eater, Vol. 09 (Soul Eater, #9)",Atsushi Ohkubo,4.39,2663,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1303468674l/8442661._SY75_.jpg,graphic_novels
13227852-justice-league-volume-1,"Justice League, Volume 1: Origin (Hardcover)",Geoff Johns,3.98,16529,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1610011468l/13227852._SY75_.jpg,graphic_novels
33478.The_Plot,The Plot: The Secret Story of the Protocols of the Elders of Zion (Paperback),Will Eisner,3.79,1676,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388719617l/33478._SX50_.jpg,graphic_novels
13231149-earthling,Earthling! (Hardcover),Mark Fearing,4.05,1292,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330797071l/13231149._SX50_.jpg,graphic_novels
12211702-fear-itself,Fear Itself: The Home Front (Hardcover),Christos Gage,3.21,135,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526831353l/12211702._SY75_.jpg,graphic_novels
2086132.What_It_I,What It Is (Hardcover),Lynda Barry,4.13,19516,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327941643l/2086132._SX50_.jpg,graphic_novels
9655052-astronaut-academy,Astronaut Academy: Zero Gravity (Paperback),Dave Roman,3.88,1357,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316638918l/9655052._SX50_.jpg,graphic_novels
9466331-mad-scientist,"Mad Scientist (Babymouse, #14)",Jennifer L. Holm,4.1,1668,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320404829l/9466331._SX50_.jpg,graphic_novels
6706706-j-aurais-ador-tre-ethnologue,J'aurais adoré être ethnologue           (Hardcover),Margaux Motin,3.66,1207,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327177939l/6706706._SX50_.jpg,graphic_novels
8505701-pinocchio-vampire-slayer-and-the-great-puppet-theater,"Pinocchio, Vampire Slayer and the Great Puppet Theater (Paperback)",Van Jensen,3.77,306,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347661568l/8505701._SY75_.jpg,graphic_novels
7713662-astonishing-x-men-volume-6,"Astonishing X-Men, Volume 6: Exogenetic (Hardcover)",Warren Ellis,3.57,1308,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1342740379l/7713662._SY75_.jpg,graphic_novels
8078027-ex-machina-vol-10,"Ex Machina, Vol. 10: Term Limits (Ex Machina, #10)",Brian K. Vaughan,3.95,2147,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388349652l/8078027._SY75_.jpg,graphic_novels
7607300-ex-machina-vol-9,"Ex Machina, Vol. 9: Ring Out the Old (Ex Machina, #9)",Brian K. Vaughan,4.01,2366,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388349653l/7607300._SY75_.jpg,graphic_novels
12962439-a-game-of-throne,"A Game of Thrones: The Graphic Novel, Volume One (Hardcover)",Daniel Abraham,4.48,34180,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369052110l/12962439._SX50_.jpg,graphic_novels
11325591-chew-vol-4,"Chew, Vol. 4: Flambé (Paperback)",John Layman,4.13,8690,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316727732l/11325591._SY75_.jpg,graphic_novels
6364999-ex-machina-vol-8,"Ex Machina, Vol. 8: Dirty Tricks (Ex Machina, #8)",Brian K. Vaughan,3.85,2230,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388349659l/6364999._SY75_.jpg,graphic_novels
12033364-soulle,"Soulless: The Manga, Vol. 1 (The Parasol Protectorate Manga, #1)",Gail Carriger,4.14,6462,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1310995028l/12033364._SX50_.jpg,graphic_novels
10696795-secret-avengers-volume-2,"Secret Avengers, Volume 2: Eyes of the Dragon (Hardcover)",Ed Brubaker,3.51,852,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1504457897l/10696795._SY75_.jpg,graphic_novels
10889279-batman,Batman: The Black Mirror (Hardcover),Scott Snyder,4.28,22268,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503127212l/10889279._SY75_.jpg,graphic_novels
9586110-emitown-vol-1,"EmiTown, Vol. 1 (Paperback)",Emi Lenox,3.59,271,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438651053l/9586110._SX50_.jpg,graphic_novels
12032873-daybrea,Daybreak (Hardcover),Brian Ralph,3.5,1432,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1317067815l/12032873._SX50_.jpg,graphic_novels
962111.The_Punisher_MAX_Vol_1,"The Punisher MAX, Vol. 1: In the Beginning (Paperback)",Garth Ennis,4.2,1997,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388956694l/962111._SY75_.jpg,graphic_novels
11593458-annie-sullivan-and-the-trials-of-helen-keller,Annie Sullivan and the Trials of Helen Keller (Hardcover),Joseph  Lambert,4.04,1943,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507335881l/11593458._SX50_.jpg,graphic_novels
13152852-babymouse-for-president,Babymouse for President (Babymouse #16),Jennifer L. Holm,4.13,1597,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333578097l/13152852._SX50_.jpg,graphic_novels
10531011-new-avengers-by-brian-michael-bendis-vol-2,"New Avengers by Brian Michael Bendis, Vol. 2 (Hardcover)",Brian Michael Bendis,3.66,734,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483050541l/10531011._SY75_.jpg,graphic_novels
12159923-giants-beware,"Giants Beware! (Chronicles of Claudette, #1)",Jorge Aguirre,4.03,8926,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1317068387l/12159923._SX50_.jpg,graphic_novels
10254690-bad-island,Bad Island (Hardcover),Doug TenNapel,3.98,6216,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328836244l/10254690._SX50_.jpg,graphic_novels
6570069-luna-par,Luna Park (Hardcover),Kevin Baker,3.28,523,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309579928l/6570069._SX50_.jpg,graphic_novels
10710392-chopstic,Chopsticks (Paperback),Jessica Anthony,3.79,25321,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364073067l/10710392._SX50_.jpg,graphic_novels
7517343-the-exile,The Exile: An Outlander Graphic Novel (Hardcover),Diana Gabaldon,3.54,11562,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1502465373l/7517343._SY75_.jpg,graphic_novels
5199185-fahrenheit-451,Fahrenheit 451: The Authorized Adaptation (Paperback),Tim Hamilton,3.9,17487,1953,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1416448162l/5199185._SX50_.jpg,graphic_novels
10128428-wonderstruc,Wonderstruck (Hardcover),Brian Selznick,4.15,55643,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327885739l/10128428._SY75_.jpg,graphic_novels
11438326-luz-sees-the-light,Luz Sees the Light (Hardcover),Claudia Davila,3.24,224,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348409483l/11438326._SX50_.jpg,graphic_novels
12079362-the-flying-beaver-brothers-and-the-evil-penguin-plan,The Flying Beaver Brothers and the Evil Penguin Plan (Hardcover),Maxwell Eaton III,3.99,1324,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320438128l/12079362._SX50_.jpg,graphic_novels
6867998-life-with-mr-dangerou,Life With Mr. Dangerous (Hardcover),Paul Hornschemeier,3.53,1276,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320550727l/6867998._SX50_.jpg,graphic_novels
6234879-dragonslayer,Dragonslayer (Babymouse #11),Jennifer L. Holm,4.18,2034,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320455988l/6234879._SX50_.jpg,graphic_novels
6690979-black-butler-vol-1,"Black Butler, Vol. 1 (Black Butler, #1)",Yana Toboso,4.37,110573,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336691148l/6690979._SX50_.jpg,graphic_novels
7703037-beasts-of-burden,Beasts of Burden: Animal Rites (Hardcover),Evan Dorkin,4.18,4492,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511472514l/7703037._SX50_.jpg,graphic_novels
8459051-r-i-p,R.I.P.: Best of 1985-2004 (Hardcover),Thomas Ott,4.0,281,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348123180l/8459051._SX50_.jpg,graphic_novels
7947726-the-boys-volume-7,"The Boys, Volume 7: The Innocents (Paperback)",Garth Ennis,4.09,3449,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388203828l/7947726._SY75_.jpg,graphic_novels
11036352-neonomicon,Neonomicon (Paperback),Alan Moore,3.44,5443,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347512252l/11036352._SY75_.jpg,graphic_novels
11489682-green-river-killer,Green River Killer: A True Detective Story (Hardcover),Jeff Jensen,3.85,4386,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403206220l/11489682._SX50_.jpg,graphic_novels
11725494-marzi,Marzi (Paperback),Marzena Sowa,3.89,1487,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320565695l/11725494._SX50_.jpg,graphic_novels
7612548-fogtown,Fogtown (Hardcover),Andersen Gabrych,2.92,312,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320409041l/7612548._SX50_.jpg,graphic_novels
9876989-blue-exorcist-vol-1,"Blue Exorcist, Vol. 1  (Blue Exorcist, #1)",Kazue Kato,4.38,60874,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432642113l/9876989._SY75_.jpg,graphic_novels
11242668-any-empire,Any Empire (Hardcover),Nate Powell,3.13,832,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327881530l/11242668._SX50_.jpg,graphic_novels
3309428-ultimate-hulk-vs-iron-man,Ultimate Hulk vs. Iron Man: Ultimate Human (Hardcover),Warren Ellis,3.34,789,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347256901l/3309428._SY75_.jpg,graphic_novels
7352661-the-boys-volume-6,"The Boys, Volume 6: The Self-Preservation Society (Paperback)",Garth Ennis,4.1,3978,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388203829l/7352661._SY75_.jpg,graphic_novels
6203292-the-boys-volume-4,"The Boys, Volume 4: We Gotta Go Now (Paperback)",Garth Ennis,4.04,5081,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331883469l/6203292._SY75_.jpg,graphic_novels
8962093-secret-avengers-volume-1,"Secret Avengers, Volume 1: Mission to Mars (Hardcover)",Ed Brubaker,3.71,2157,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1504457891l/8962093._SY75_.jpg,graphic_novels
2029932.In_Odd_We_Trust,"In Odd We Trust (Odd Thomas Graphic Novel, #1)",Dean Koontz,3.9,7038,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388263245l/2029932._SY75_.jpg,graphic_novels
10537195-the-last-council,"The Last Council (Amulet, #4)",Kazu Kibuishi,4.4,22728,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422047373l/10537195._SX50_.jpg,graphic_novels
286130.Bone_Vol_8,"Bone, Vol. 8: Treasure Hunters (Bone, #8)",Jeff Smith,4.35,9325,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327992619l/286130._SY75_.jpg,graphic_novels
105966.Alias_Vol_4,"Alias, Vol. 4: The Secret Origins of Jessica Jones (Paperback)",Brian Michael Bendis,4.35,3716,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388275433l/105966._SX50_.jpg,graphic_novels
105874.Alias_Vol_3,"Alias, Vol. 3: The Underneath (Paperback)",Brian Michael Bendis,4.2,4164,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1365002440l/105874._SY75_.jpg,graphic_novels
11311763-the-invincible-iron-man-volume-7,"The Invincible Iron Man, Volume 7: My Monsters (Paperback)",Matt Fraction,3.52,742,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1308875861l/11311763._SY75_.jpg,graphic_novels
7855421-dark-rain,Dark Rain: A New Orleans Story (Hardcover),Mat Johnson,3.25,538,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1308957511l/7855421._SX50_.jpg,graphic_novels
9375959-dr-horrible-and-other-horrible-storie,Dr. Horrible and Other Horrible Stories (Paperback),Zack Whedon,4.12,5684,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1285227925l/9375959._SY75_.jpg,graphic_novels
9884764-captain-america,Captain America: The Trial of Captain America (Hardcover),Ed Brubaker,3.94,1055,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344271158l/9884764._SX50_.jpg,graphic_novels
6810626-dark-reign,Dark Reign: Fantastic Four (Paperback),Jonathan Hickman,3.74,785,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348968429l/6810626._SY75_.jpg,graphic_novels
7618065-twin-spica-volume,"Twin Spica, Volume: 01 (Paperback)",Kou Yaginuma,4.04,1192,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320434272l/7618065._SX50_.jpg,graphic_novels
9363619-the-invincible-iron-man-volume-6,"The Invincible Iron Man, Volume 6: Stark Resilient, Book 2 (Hardcover)",Matt Fraction,3.89,926,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388806527l/9363619._SY75_.jpg,graphic_novels
8475827-the-invincible-iron-man-volume-5,"The Invincible Iron Man, Volume 5: Stark Resilient,  Book 1 (Hardcover)",Matt Fraction,3.85,1026,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389949947l/8475827._SX50_SY75_.jpg,graphic_novels
105890.Alias_Vol_2,"Alias, Vol. 2: Come Home (Paperback)",Brian Michael Bendis,4.12,5162,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388217516l/105890._SY75_.jpg,graphic_novels
9539092-lost-found,Lost & Found (Hardcover),Shaun Tan,4.19,8435,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389679548l/9539092._SX50_.jpg,graphic_novels
6693775-pride-and-prejudice-and-zombie,Pride and Prejudice and Zombies: The Graphic Novel (Paperback),Seth Grahame-Smith,3.91,8061,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320413809l/6693775._SY75_.jpg,graphic_novels
6955726-new-avenger,New Avengers: The Reunion (Paperback),Jim McCann,3.41,284,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1532176794l/6955726._SY75_.jpg,graphic_novels
5463882-secret-invasion,Secret Invasion (Paperback),Brian Michael Bendis,3.64,5087,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409502240l/5463882._SY75_.jpg,graphic_novels
